gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2018-08-19,Regular,2018,8,25,IND,Away,Win,0,97,21,8,200,7,1,14,75,38,0.51,59,30,0.51,16,8,0.50,17,13,0.76,12,23,35,55.56,0.55,0.62,0.56,34.29,82.14,8.84,9.18,1.31,2.13,1.29,77.62,77.62,127.25,120.69,6.56,0.54,21.76,76.23,2.62,91.48,0.88,14,19,CHI,Home,Loss,0,92,29,13,200,6,4,16,67,36,0.54,47,28,0.60,20,8,0.40,15,12,0.80,5,23,28,44.44,0.81,0.65,0.60,17.86,65.71,15.01,7.49,5.00,6.78,1.37,76.38,76.38,114.89,121.13,-6.24,0.48,28.32,2.23,0.46,80.08,96.10,IND
2018-08-19,Regular,2018,21,12,LAS,Away,Loss,1,86,12,11,200,8,4,15,76,30,0.39,53,23,0.43,23,7,0.30,22,19,0.86,10,26,36,52.17,0.40,0.53,0.44,25.00,89.66,11.38,9.58,4.79,9.30,1.13,55.75,55.75,103.01,106.60,-3.59,0.39,13.43,83.49,1.09,100.19,0.73,15,18,CON,Home,Win,1,89,22,16,200,6,1,19,63,32,0.51,43,21,0.49,20,11,0.55,16,14,0.88,3,30,33,47.83,0.69,0.67,0.60,10.34,75.00,18.60,7.28,1.21,1.89,1.41,64.75,64.75,108.04,104.39,3.65,0.42,23.41,1.38,0.38,82.38,98.86,CON
2018-08-19,Regular,2018,23,10,ATL,Away,Win,1,93,22,8,200,6,6,18,73,36,0.49,55,29,0.53,18,7,0.39,20,14,0.70,9,27,36,46.15,0.61,0.60,0.54,26.47,61.36,8.91,7.64,7.64,8.70,1.27,77.00,77.00,118.44,99.34,19.10,0.50,23.35,78.52,2.75,94.22,0.75,18,15,LVA,Home,Loss,1,78,23,12,200,5,3,20,81,32,0.40,69,31,0.45,12,1,0.08,19,13,0.68,17,25,42,53.85,0.72,0.46,0.40,38.64,73.53,11.84,6.30,3.78,5.45,0.96,54.88,54.88,98.26,117.16,-18.90,0.42,21.37,1.92,0.42,79.38,95.26,ATL
2018-08-19,Regular,2018,20,13,WAS,Away,Loss,1,83,18,10,200,9,1,14,67,34,0.51,47,27,0.57,20,7,0.35,9,8,0.89,7,18,25,46.30,0.53,0.60,0.56,24.14,72.00,12.35,12.49,1.39,2.08,1.24,60.88,60.88,115.15,122.09,-6.94,0.49,19.77,72.08,1.80,86.50,0.90,17,16,MIN,Home,Win,1,88,22,15,200,6,1,11,61,35,0.57,48,29,0.60,13,6,0.46,13,12,0.92,7,22,29,53.70,0.63,0.69,0.62,28.00,75.86,18.36,8.06,1.34,2.13,1.44,69.38,69.38,118.15,111.44,6.71,0.51,23.84,1.47,0.40,74.48,89.38,MIN
2018-08-19,Regular,2018,8,25,NYL,Away,Loss,1,85,17,9,200,6,1,19,69,30,0.43,45,22,0.49,24,8,0.33,21,17,0.81,10,23,33,47.83,0.57,0.58,0.49,27.03,71.88,10.32,7.99,1.33,2.86,1.23,58.12,58.12,113.15,127.80,-14.65,0.44,19.82,75.12,1.89,90.14,0.67,21,12,PHO,Home,Win,1,96,24,12,200,6,3,23,66,32,0.48,35,17,0.49,31,15,0.48,18,17,0.94,9,27,36,52.17,0.75,0.69,0.60,28.12,72.97,13.97,7.88,3.94,6.67,1.45,78.50,78.50,126.13,111.68,14.45,0.46,25.51,2.00,0.50,76.11,91.33,PHO
2018-08-19,Regular,2018,12,21,DAL,Away,Loss,1,68,12,9,200,11,4,8,74,26,0.35,52,22,0.42,22,4,0.18,12,12,1.00,11,20,31,41.89,0.46,0.44,0.38,25.00,66.67,10.19,14.67,5.34,8.00,0.92,48.00,48.00,90.72,112.06,-21.34,0.36,13.37,74.96,1.33,89.95,1.22,21,12,SEA,Home,Win,1,84,21,14,200,5,4,16,72,34,0.47,50,23,0.46,22,11,0.50,7,5,0.71,10,33,43,58.11,0.62,0.57,0.55,33.33,75.00,15.72,6.30,5.04,7.69,1.17,70.12,70.12,105.87,85.71,20.16,0.45,20.21,1.50,0.36,79.34,95.21,SEA
2018-08-21,Playoffs,2018,18,16,MIN,Away,Loss,1,68,16,15,200,6,3,15,63,29,0.46,48,25,0.52,15,4,0.27,11,6,0.55,10,22,32,54.24,0.55,0.52,0.49,31.25,81.48,18.11,8.45,4.22,6.98,1.08,45.62,45.62,95.73,105.59,-9.86,0.43,17.95,71.03,1.07,85.24,0.40,21,13,LAS,Home,Win,1,75,15,10,200,9,6,12,62,27,0.44,43,20,0.47,19,7,0.37,16,14,0.88,5,22,27,45.76,0.56,0.57,0.49,18.52,68.75,12.65,12.59,8.40,12.50,1.21,58.00,58.00,104.95,95.16,9.79,0.40,18.76,1.50,0.90,71.46,85.75,LAS
2018-08-21,Playoffs,2018,12,22,DAL,Away,Win,1,83,17,10,200,2,3,19,68,31,0.46,49,27,0.55,19,4,0.21,20,17,0.85,10,21,31,50.82,0.55,0.57,0.49,31.25,72.41,11.52,2.72,4.07,6.98,1.22,52.75,52.75,112.73,137.17,-24.44,0.46,19.72,73.63,1.70,88.36,0.20,22,12,PHO,Home,Loss,1,101,28,7,200,7,2,18,72,39,0.54,43,26,0.60,29,13,0.45,15,10,0.67,8,22,30,49.18,0.72,0.67,0.63,27.59,68.75,8.18,9.26,2.65,4.08,1.40,86.88,86.88,133.63,109.82,23.81,0.55,27.89,4.00,1.00,75.58,90.70,DAL
2018-08-23,Playoffs,2018,22,13,PHO,Away,Win,1,96,21,10,200,2,8,12,69,37,0.54,42,27,0.64,27,10,0.37,13,12,0.92,7,33,40,57.14,0.57,0.67,0.61,25.00,78.57,11.80,2.64,10.58,12.90,1.39,86.12,86.12,126.92,113.70,13.22,0.51,22.27,75.64,2.10,90.77,0.20,16,18,CON,Home,Loss,3,86,20,5,200,5,2,18,80,35,0.44,62,26,0.42,18,9,0.50,9,7,0.78,9,21,30,42.86,0.57,0.52,0.49,21.43,75.00,5.62,6.74,2.70,4.76,1.07,60.38,60.38,115.97,129.45,-13.48,0.46,19.79,4.00,1.00,74.16,88.99,PHO
2018-08-23,Playoffs,2018,22,13,LAS,Away,Loss,1,64,15,13,200,8,1,14,70,24,0.34,48,18,0.38,22,6,0.27,14,10,0.71,9,20,29,44.62,0.62,0.44,0.39,21.43,86.96,14.58,10.25,1.28,2.38,0.91,34.25,34.25,82.00,123.00,-41.00,0.32,16.33,78.05,1.15,93.66,0.62,20,14,WAS,Home,Win,3,96,28,9,200,8,5,17,65,37,0.57,42,28,0.67,23,9,0.39,13,13,1.00,3,33,36,55.38,0.76,0.71,0.64,13.04,78.57,11.29,10.43,6.52,10.42,1.48,93.62,93.62,125.16,83.44,41.72,0.52,29.08,3.11,0.89,76.70,92.04,WAS
2018-08-26,Playoffs,2018,21,14,WAS,Away,Win,2,87,15,4,200,6,3,22,72,28,0.39,46,17,0.37,26,11,0.42,20,20,1.00,9,28,37,48.05,0.54,0.57,0.47,22.50,75.68,4.72,8.17,4.09,5.88,1.21,64.50,64.50,118.51,114.43,4.08,0.42,18.25,73.41,3.75,88.09,1.50,24,10,ATL,Home,Loss,6,84,11,8,200,0,7,19,72,31,0.43,51,25,0.49,21,6,0.29,22,16,0.73,9,31,40,51.95,0.35,0.55,0.47,24.32,77.50,8.92,0.00,8.87,15.22,1.17,54.50,54.50,106.42,110.22,-3.80,0.44,13.53,1.38,0.00,78.93,94.72,WAS
2018-08-26,Playoffs,2018,23,13,PHO,Away,Loss,2,87,23,16,200,8,5,17,65,34,0.52,39,24,0.62,26,10,0.38,10,9,0.90,8,25,33,51.56,0.68,0.65,0.60,29.63,67.57,18.74,10.64,6.65,12.20,1.34,72.75,72.75,115.74,121.06,-5.32,0.47,23.09,75.17,1.44,90.20,0.50,22,12,SEA,Home,Win,6,91,24,11,200,8,3,12,73,33,0.45,41,20,0.49,32,13,0.41,13,12,0.92,12,19,31,48.44,0.73,0.60,0.54,32.43,70.37,12.26,11.01,4.13,7.69,1.25,75.62,75.62,125.29,119.79,5.50,0.46,23.46,2.18,0.73,72.63,87.16,SEA
2018-08-28,Playoffs,2018,22,14,WAS,Away,Loss,1,75,18,10,200,8,8,19,70,28,0.40,50,22,0.44,20,6,0.30,16,13,0.81,5,21,26,37.14,0.64,0.51,0.44,13.16,65.62,11.49,9.94,9.94,13.79,1.07,51.75,51.75,93.18,96.91,-3.73,0.37,19.79,80.49,1.80,96.59,0.80,24,11,ATL,Home,Win,1,78,15,16,200,3,10,17,68,29,0.43,58,25,0.43,10,4,0.40,23,16,0.70,11,33,44,62.86,0.52,0.53,0.46,34.38,86.84,17.00,3.62,12.08,20.00,1.15,57.62,57.62,94.24,90.61,3.63,0.40,16.88,0.94,0.19,82.77,99.32,ATL
2018-08-28,Playoffs,2018,23,14,PHO,Away,Loss,1,87,18,11,225,2,4,23,75,36,0.48,56,31,0.55,19,5,0.26,13,10,0.77,8,30,38,51.35,0.50,0.56,0.51,23.53,75.00,11.99,2.46,4.92,6.90,1.16,57.88,51.45,106.91,111.82,-4.91,0.46,18.32,81.38,1.64,86.81,0.18,23,12,SEA,Home,Win,1,91,19,8,225,3,4,16,77,33,0.43,58,26,0.45,19,7,0.37,26,18,0.69,10,26,36,48.65,0.58,0.55,0.47,25.00,76.47,8.30,3.64,4.86,7.14,1.18,63.00,56.00,110.54,105.69,4.85,0.44,20.53,2.38,0.38,82.32,87.81,SEA
2018-08-31,Playoffs,2018,24,12,SEA,Away,Loss,2,66,21,13,200,6,3,19,79,29,0.37,56,24,0.43,23,5,0.22,5,3,0.60,9,28,37,46.84,0.72,0.41,0.40,20.93,77.78,13.80,7.25,3.62,6.25,0.84,42.38,42.38,79.71,103.86,-24.15,0.35,18.95,82.80,1.62,99.36,0.46,23,15,PHO,Home,Win,2,86,13,13,200,7,8,16,72,36,0.50,48,30,0.62,24,6,0.25,11,8,0.73,8,34,42,53.16,0.36,0.58,0.54,22.22,79.07,14.47,8.53,9.75,14.29,1.19,68.38,68.38,104.80,80.43,24.37,0.47,13.95,1.00,0.54,82.06,98.47,PHO
2018-08-31,Playoffs,2018,25,11,ATL,Away,Win,2,81,15,9,200,9,3,22,81,32,0.40,61,26,0.43,20,6,0.30,15,11,0.73,17,26,43,48.31,0.47,0.48,0.43,36.96,60.47,9.32,11.75,3.92,5.77,1.00,58.12,58.12,105.72,99.19,6.53,0.44,15.24,76.62,1.67,91.94,1.00,22,15,WAS,Home,Loss,2,76,15,13,200,4,8,17,75,27,0.36,52,22,0.42,23,5,0.22,21,17,0.81,17,29,46,51.69,0.56,0.48,0.39,39.53,63.04,13.37,5.17,10.33,13.11,1.01,56.12,56.12,98.17,104.62,-6.45,0.38,16.00,1.15,0.31,77.42,92.90,ATL
2018-09-02,Playoffs,2018,24,13,SEA,Away,Loss,1,84,18,13,200,3,7,18,63,31,0.49,43,23,0.53,20,8,0.40,16,14,0.88,2,30,32,50.79,0.58,0.63,0.56,7.69,81.08,15.66,3.76,8.78,13.73,1.33,61.25,61.25,105.30,107.81,-2.51,0.42,20.70,79.77,1.38,95.72,0.23,24,15,PHO,Home,Win,1,86,15,8,200,9,2,17,72,33,0.46,51,29,0.57,21,4,0.19,20,16,0.80,7,24,31,49.21,0.45,0.56,0.49,18.92,92.31,9.01,11.45,2.55,4.65,1.19,59.00,59.00,109.44,106.90,2.54,0.45,17.40,1.88,1.12,78.58,94.30,PHO
2018-09-02,Playoffs,2018,26,11,ATL,Away,Loss,1,76,22,13,200,6,2,18,66,28,0.42,50,22,0.44,16,6,0.38,25,14,0.56,7,24,31,43.66,0.79,0.53,0.47,17.50,77.42,14.44,7.33,2.44,4.55,1.15,50.12,50.12,92.82,118.47,-25.65,0.39,24.44,81.88,1.69,98.26,0.46,22,16,WAS,Home,Win,1,97,22,12,200,8,2,22,70,35,0.50,44,23,0.52,26,12,0.46,19,15,0.79,7,33,40,56.34,0.63,0.65,0.59,22.58,82.50,13.28,9.63,2.41,4.00,1.39,78.12,78.12,116.80,91.51,25.29,0.47,23.00,1.83,0.67,83.05,99.66,WAS
2018-09-04,Playoffs,2018,23,16,WAS,Away,Win,1,86,21,12,200,5,5,10,72,31,0.43,47,23,0.49,25,8,0.32,19,16,0.84,17,19,36,51.43,0.68,0.56,0.49,43.59,61.29,12.99,6.90,6.90,10.00,1.19,70.12,70.12,118.65,111.75,6.90,0.46,21.73,72.48,1.75,86.98,0.42,26,12,ATL,Home,Loss,1,81,18,11,200,4,5,21,71,33,0.46,50,26,0.52,21,7,0.33,9,8,0.89,12,22,34,48.57,0.55,0.55,0.51,38.71,56.41,12.80,5.61,7.02,10.64,1.14,58.38,58.38,113.68,120.70,-7.02,0.47,18.74,1.64,0.36,71.25,85.50,WAS
2018-09-04,Playoffs,2018,25,15,PHO,Away,Loss,1,84,21,8,200,6,4,17,68,33,0.49,40,25,0.62,28,8,0.29,14,10,0.71,6,23,29,42.03,0.64,0.59,0.54,17.14,67.65,9.74,7.98,5.32,8.51,1.24,65.50,65.50,111.73,125.03,-13.30,0.47,23.12,75.18,2.62,90.22,0.75,24,14,SEA,Home,Win,1,94,18,8,200,4,5,16,72,34,0.47,47,23,0.49,25,11,0.44,18,15,0.83,11,29,40,57.97,0.53,0.62,0.55,32.35,82.86,9.10,5.26,6.58,12.50,1.31,77.00,77.00,123.65,110.50,13.15,0.49,19.98,2.25,0.50,76.02,91.22,SEA
2018-09-07,Playoffs,2018,24,16,WAS,Away,Loss,2,76,11,13,200,5,1,13,66,29,0.44,45,26,0.58,21,3,0.14,16,15,0.94,10,23,33,50.77,0.38,0.55,0.46,27.78,79.31,15.11,6.72,1.34,1.96,1.15,45.25,45.25,102.15,119.62,-17.47,0.42,13.26,74.40,0.85,89.28,0.38,25,14,SEA,Home,Win,2,89,23,10,200,9,2,17,64,35,0.55,51,30,0.59,13,5,0.38,15,14,0.93,6,26,32,49.23,0.66,0.66,0.59,20.69,72.22,12.41,12.13,2.70,4.44,1.39,76.38,76.38,119.98,102.45,17.53,0.51,25.44,2.30,0.90,74.18,89.02,SEA
2018-09-09,Playoffs,2018,24,17,WAS,Away,Loss,1,73,10,7,200,10,4,20,71,29,0.41,55,29,0.53,16,0,0.00,17,15,0.88,6,20,26,41.94,0.34,0.49,0.41,19.35,64.52,8.19,13.14,5.26,10.26,1.03,41.38,41.38,95.93,98.55,-2.62,0.40,12.42,76.10,1.43,91.32,1.43,26,14,SEA,Home,Win,1,75,15,15,200,5,1,19,62,26,0.42,39,20,0.51,23,6,0.26,26,17,0.65,11,25,36,58.06,0.58,0.55,0.47,35.48,80.65,16.96,6.61,1.32,1.82,1.21,45.00,45.00,99.17,96.52,2.65,0.39,18.62,1.00,0.33,75.63,90.76,SEA
2018-09-12,Playoffs,2018,27,14,SEA,Away,Win,2,98,26,7,200,5,2,14,72,36,0.50,46,23,0.50,26,13,0.50,16,13,0.81,13,26,39,58.21,0.72,0.65,0.59,39.39,76.47,8.14,7.12,2.85,4.35,1.36,89.50,89.50,139.54,116.76,22.78,0.55,26.54,70.23,3.71,84.28,0.71,24,18,WAS,Home,Loss,2,82,18,9,200,4,4,14,69,30,0.43,46,22,0.48,23,8,0.35,15,14,0.93,8,20,28,41.79,0.60,0.57,0.49,23.53,60.61,10.64,5.55,5.55,8.70,1.19,57.62,57.62,113.76,135.96,-22.20,0.43,20.13,2.00,0.44,72.08,86.50,SEA
