gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2011-08-23,Regular,2011,19,7,MIN,Away,Win,2,78,17,7,196,7,3,16,60,30,0.50,55,28,0.51,5,2,0.40,22,16,0.73,8,19,27,44.26,0.57,0.60,0.52,25.00,65.52,9.13,10.33,4.43,7.32,1.30,59.00,60.20,115.08,106.23,8.85,0.51,22.87,67.78,2.43,83.00,1.00,3,21,TUL,Home,Loss,1,72,16,13,195,1,2,18,63,27,0.43,41,22,0.54,22,5,0.23,14,13,0.93,10,24,34,55.74,0.59,0.54,0.47,34.48,75.00,15.82,1.42,2.85,3.64,1.14,44.50,45.64,102.46,111.00,-8.54,0.41,18.64,1.23,0.08,70.27,86.49,MIN
2011-08-23,Regular,2011,12,14,LAS,Away,Win,1,86,20,13,221,16,9,15,65,32,0.49,46,28,0.61,19,4,0.21,26,18,0.69,13,19,32,46.38,0.62,0.61,0.52,41.94,50.00,14.53,21.74,12.23,15.79,1.32,79.25,71.72,116.86,111.43,5.43,0.49,23.11,73.59,1.54,79.92,1.23,5,20,WAS,Home,Loss,1,82,14,17,221,8,2,24,75,33,0.44,57,28,0.49,18,5,0.28,13,11,0.85,19,18,37,53.62,0.42,0.53,0.47,50.00,58.06,17.40,10.79,2.70,4.35,1.09,48.38,43.78,110.63,116.03,-5.40,0.45,13.96,0.82,0.47,74.12,80.49,LAS
2011-08-25,Regular,2011,3,22,TUL,Away,Loss,1,57,10,16,194,7,1,20,59,22,0.37,40,17,0.42,19,5,0.26,8,8,1.00,9,20,29,46.77,0.45,0.47,0.42,31.03,60.61,20.38,10.62,1.52,2.17,0.97,25.75,26.55,86.48,112.27,-25.79,0.33,12.27,65.91,0.62,81.54,0.44,15,12,SEA,Home,Win,1,74,12,12,194,9,4,12,61,24,0.39,46,20,0.43,15,4,0.27,26,22,0.85,13,20,33,53.23,0.50,0.55,0.43,39.39,68.97,14.21,13.27,5.90,10.00,1.21,53.50,55.15,109.14,84.07,25.07,0.40,16.31,1.00,0.75,67.80,83.88,SEA
2011-08-26,Regular,2011,5,21,WAS,Away,Loss,2,67,14,13,196,9,3,16,71,24,0.34,59,19,0.32,12,5,0.42,17,14,0.82,14,21,35,50.72,0.58,0.45,0.37,32.56,80.77,14.21,12.09,4.03,6.38,0.94,42.12,42.98,90.02,107.48,-17.46,0.34,15.47,74.43,1.08,91.14,0.69,12,15,CHI,Home,Win,2,80,21,16,195,3,7,16,60,29,0.48,47,21,0.45,13,8,0.62,17,14,0.82,5,29,34,49.28,0.72,0.63,0.55,19.23,67.44,19.17,3.85,8.98,11.86,1.33,62.38,63.98,102.67,85.99,16.68,0.41,23.46,1.31,0.19,77.92,95.90,CHI
2011-08-26,Regular,2011,14,12,PHO,Away,Loss,2,92,25,14,194,6,1,25,73,36,0.49,48,26,0.54,25,10,0.40,10,10,1.00,7,29,36,47.37,0.69,0.61,0.56,21.21,67.44,15.32,7.26,1.21,1.61,1.26,67.75,69.85,111.38,115.01,-3.63,0.45,23.23,82.60,1.79,102.19,0.43,16,11,CON,Home,Win,4,95,26,9,194,6,0,14,80,35,0.44,62,29,0.47,18,6,0.33,24,19,0.79,14,26,40,52.63,0.74,0.56,0.47,32.56,78.79,9.04,7.34,0.00,0.00,1.19,75.50,77.84,116.21,112.54,3.67,0.47,24.89,2.89,0.67,81.75,101.13,CON
2011-08-26,Regular,2011,3,23,TUL,Away,Win,0,77,18,14,197,7,1,14,65,30,0.46,46,23,0.50,19,7,0.37,14,10,0.71,12,21,33,55.00,0.60,0.57,0.52,40.00,70.00,16.44,10.05,1.44,2.17,1.18,55.75,56.60,110.60,107.73,2.87,0.45,19.82,69.62,1.29,84.82,0.50,13,14,LAS,Home,Loss,2,75,18,12,197,10,2,18,67,30,0.45,46,21,0.46,21,9,0.43,8,6,0.75,9,18,27,45.00,0.60,0.55,0.51,30.00,60.00,14.54,14.49,2.90,4.35,1.12,53.25,54.06,108.70,111.59,-2.89,0.43,19.26,1.50,0.83,69.00,84.06,TUL
2011-08-26,Regular,2011,12,14,SAS,Away,Loss,2,75,20,12,195,8,2,17,61,28,0.46,44,22,0.50,17,6,0.35,16,13,0.81,6,17,23,38.33,0.71,0.58,0.51,20.69,54.84,14.99,11.10,2.77,3.51,1.23,51.50,52.82,104.04,117.91,-13.87,0.42,23.27,72.09,1.67,88.73,0.67,20,7,MIN,Home,Win,2,85,17,13,195,6,6,13,71,34,0.48,57,30,0.53,14,4,0.29,16,13,0.81,14,23,37,61.67,0.50,0.57,0.51,45.16,79.31,14.28,7.96,7.96,13.64,1.20,66.50,68.21,112.70,99.44,13.26,0.49,18.09,1.31,0.46,75.42,92.82,MIN
2011-08-27,Regular,2011,15,12,ATL,Away,Win,3,86,9,17,196,6,5,23,60,33,0.55,53,31,0.58,7,2,0.29,24,18,0.75,10,24,34,51.52,0.27,0.66,0.57,34.48,64.86,19.42,7.83,6.52,8.33,1.43,51.50,52.55,112.21,104.38,7.83,0.49,11.93,76.64,0.53,93.84,0.35,19,8,IND,Home,Loss,5,80,13,8,194,9,3,24,74,29,0.39,60,25,0.42,14,4,0.29,23,18,0.78,13,19,32,48.48,0.45,0.51,0.42,35.14,65.52,8.68,12.56,4.19,5.66,1.08,48.12,49.61,111.67,120.04,-8.37,0.42,15.32,1.62,1.12,71.64,88.63,ATL
2011-08-28,Regular,2011,16,12,NYL,Away,Loss,4,73,20,10,195,12,2,11,77,31,0.40,59,26,0.44,18,5,0.28,10,6,0.60,16,20,36,52.17,0.65,0.46,0.44,37.21,76.92,10.94,16.51,2.75,4.65,0.95,61.00,62.56,100.43,101.80,-1.37,0.44,19.49,72.69,2.00,89.46,1.20,13,15,CHI,Home,Win,1,74,21,17,195,5,7,10,59,29,0.49,43,23,0.53,16,6,0.38,12,10,0.83,6,27,33,47.83,0.72,0.60,0.54,23.08,62.79,20.92,6.67,9.34,11.86,1.25,62.50,64.10,98.72,97.39,1.33,0.41,22.90,1.24,0.29,74.96,92.26,CHI
2011-08-28,Regular,2011,21,7,MIN,Away,Win,1,72,18,11,195,3,4,17,69,29,0.42,54,25,0.46,15,4,0.27,10,10,1.00,12,38,50,64.94,0.62,0.51,0.45,36.36,86.36,13.03,4.38,5.84,11.43,1.04,62.50,64.10,105.20,89.13,16.07,0.43,19.23,68.44,1.64,84.23,0.27,12,15,SAS,Home,Loss,1,61,16,8,194,6,3,15,63,19,0.30,35,8,0.23,28,11,0.39,17,12,0.71,6,21,27,35.06,0.84,0.46,0.39,13.64,63.64,10.19,8.91,4.46,5.56,0.97,38.62,39.81,90.59,106.92,-16.33,0.29,20.12,2.00,0.75,67.34,83.31,MIN
2011-08-28,Regular,2011,13,15,LAS,Away,Loss,1,63,9,14,197,6,9,21,59,24,0.41,40,18,0.45,19,6,0.32,10,9,0.90,7,30,37,55.22,0.38,0.51,0.46,23.33,81.08,18.09,8.79,13.18,23.68,1.07,44.00,44.67,92.29,95.22,-2.93,0.36,11.60,68.26,0.64,83.16,0.43,16,12,SEA,Home,Win,2,65,12,8,197,10,3,15,58,21,0.36,38,14,0.37,20,7,0.35,22,16,0.73,7,23,30,44.78,0.57,0.52,0.42,18.92,76.67,10.57,15.25,4.58,7.50,1.12,47.00,47.72,99.15,96.10,3.05,0.36,17.56,1.50,1.25,65.56,79.87,SEA
2011-08-28,Regular,2011,17,11,CON,Away,Loss,1,72,15,6,194,6,2,18,73,30,0.41,57,25,0.44,16,5,0.31,14,7,0.50,13,19,32,50.00,0.50,0.47,0.45,32.50,79.17,7.05,8.61,2.87,4.88,0.99,47.25,48.71,103.37,119.17,-15.80,0.45,17.08,69.65,2.50,86.16,1.00,4,23,TUL,Home,Win,1,83,18,13,196,3,1,16,56,32,0.57,41,26,0.63,15,6,0.40,17,13,0.76,5,27,32,50.00,0.56,0.69,0.62,20.83,67.50,17.00,4.18,1.39,1.75,1.48,60.88,62.12,115.61,100.29,15.32,0.50,22.64,1.38,0.23,71.79,87.91,TUL
2011-08-28,Regular,2011,14,13,PHO,Away,Win,1,86,25,13,195,2,3,18,64,31,0.48,47,25,0.53,17,6,0.35,19,18,0.95,7,29,36,50.00,0.81,0.63,0.53,23.33,69.05,15.23,2.62,3.93,5.00,1.34,67.62,69.35,112.62,103.46,9.16,0.44,26.70,76.36,1.92,93.98,0.15,5,22,WAS,Home,Loss,1,79,17,9,198,8,3,18,77,33,0.43,60,29,0.48,17,4,0.24,20,9,0.45,13,23,36,50.00,0.52,0.49,0.45,30.95,76.67,9.49,10.39,3.90,6.38,1.03,54.00,54.55,102.60,111.69,-9.09,0.45,18.05,1.89,0.89,77.00,93.33,PHO
2011-08-30,Regular,2011,19,9,IND,Away,Loss,2,90,14,19,196,6,8,21,66,33,0.50,50,27,0.54,16,6,0.38,21,18,0.86,7,23,30,51.72,0.42,0.64,0.55,25.93,74.19,20.16,7.12,9.50,11.59,1.36,55.38,56.51,106.82,109.20,-2.38,0.42,15.60,84.25,0.74,103.16,0.32,16,12,ATL,Home,Win,2,92,18,9,194,15,4,17,80,36,0.45,69,34,0.49,11,2,0.18,24,18,0.75,8,20,28,48.28,0.50,0.54,0.46,25.81,74.07,9.04,17.62,4.70,8.00,1.15,65.50,67.53,108.04,105.70,2.34,0.44,18.66,2.00,1.67,85.15,105.34,ATL
2011-08-30,Regular,2011,17,12,SEA,Away,Loss,1,62,14,17,197,7,0,19,58,22,0.38,36,15,0.42,22,7,0.32,14,11,0.79,15,21,36,63.16,0.64,0.51,0.44,48.39,80.77,20.95,11.30,0.00,0.00,1.07,38.50,39.09,100.06,109.75,-9.69,0.37,16.90,61.96,0.82,75.48,0.41,13,16,LAS,Home,Win,1,68,17,14,196,7,3,14,52,24,0.46,34,17,0.50,18,7,0.39,15,13,0.87,5,16,21,36.84,0.71,0.61,0.53,19.23,51.61,19.28,10.79,4.62,8.33,1.31,46.38,47.33,104.83,95.58,9.25,0.39,22.25,1.21,0.50,64.87,79.43,LAS
2011-08-30,Regular,2011,5,23,WAS,Away,Loss,1,56,9,17,196,8,0,15,59,21,0.36,40,16,0.40,19,5,0.26,12,9,0.75,4,19,23,42.59,0.43,0.45,0.40,13.79,76.00,20.92,10.64,0.00,0.00,0.95,18.00,18.37,74.48,97.09,-22.61,0.29,11.29,75.19,0.53,92.07,0.47,22,7,MIN,Home,Win,1,73,13,17,194,11,0,17,57,32,0.56,45,29,0.64,12,3,0.25,11,6,0.55,6,25,31,57.41,0.41,0.61,0.59,24.00,86.21,21.56,15.02,0.00,0.00,1.28,49.38,50.91,99.70,76.48,23.22,0.47,15.82,0.76,0.65,73.22,90.58,MIN
2011-08-30,Regular,2011,14,15,CHI,Away,Loss,1,67,17,20,195,6,0,24,51,22,0.43,36,17,0.47,15,5,0.33,19,18,0.95,6,23,29,46.77,0.77,0.61,0.48,21.43,67.65,25.20,8.34,0.00,0.00,1.31,35.88,36.80,93.12,98.68,-5.56,0.34,21.35,71.95,0.85,88.55,0.30,16,13,NYL,Home,Win,1,71,11,10,195,15,1,18,59,21,0.36,47,19,0.40,12,2,0.17,35,27,0.77,11,22,33,53.23,0.52,0.53,0.37,32.35,78.57,11.85,21.60,1.44,2.78,1.20,49.12,50.38,102.23,96.47,5.76,0.36,17.03,1.10,1.50,69.45,85.48,NYL
2011-08-30,Regular,2011,17,12,CON,Away,Loss,1,66,16,14,195,8,4,16,64,25,0.39,54,23,0.43,10,2,0.20,22,14,0.64,5,28,33,46.48,0.64,0.48,0.41,13.51,82.35,15.97,9.86,4.93,8.51,1.03,41.75,42.82,81.32,96.11,-14.79,0.34,18.98,81.16,1.14,99.89,0.57,12,16,SAS,Home,Win,1,78,19,14,195,10,4,21,67,29,0.43,47,25,0.53,20,4,0.20,18,16,0.89,6,32,38,53.52,0.66,0.55,0.46,17.65,86.49,15.74,12.23,4.89,7.41,1.16,59.50,61.03,95.38,80.70,14.68,0.39,20.63,1.36,0.71,81.78,100.65,SAS
2011-08-30,Regular,2011,15,13,PHO,Away,Win,1,96,12,11,195,4,3,17,58,33,0.57,42,26,0.62,16,7,0.44,31,23,0.74,5,30,35,57.38,0.36,0.74,0.63,20.00,83.33,13.31,5.26,3.94,6.00,1.66,67.88,69.62,126.23,97.30,28.93,0.52,17.81,76.05,1.09,93.60,0.36,5,23,TUL,Home,Loss,1,74,15,11,196,5,3,25,68,25,0.37,50,20,0.40,18,5,0.28,20,19,0.95,6,20,26,42.62,0.60,0.51,0.40,16.67,80.00,12.53,6.55,3.93,7.14,1.09,36.00,36.73,96.88,125.69,-28.81,0.34,17.61,1.36,0.45,76.38,93.53,PHO
2011-09-01,Regular,2011,16,13,PHO,Away,Loss,1,68,9,21,194,8,2,17,61,19,0.31,40,13,0.33,21,6,0.29,25,24,0.96,9,25,34,47.22,0.47,0.51,0.36,22.50,78.12,22.58,9.77,2.44,4.17,1.11,30.12,31.05,83.04,105.02,-21.98,0.26,11.25,81.89,0.43,101.31,0.38,13,16,SAS,Home,Win,1,86,23,12,193,13,4,21,69,31,0.45,48,23,0.48,21,8,0.38,18,16,0.89,7,31,38,52.78,0.74,0.59,0.51,21.88,77.50,13.50,16.11,4.96,10.00,1.25,75.25,77.98,106.55,84.25,22.30,0.42,23.94,1.92,1.08,80.71,100.36,SAS
2011-09-01,Regular,2011,17,12,ATL,Away,Loss,1,81,19,12,197,9,6,19,73,31,0.42,65,30,0.46,8,1,0.12,24,18,0.75,11,28,39,50.65,0.61,0.52,0.43,29.73,70.00,12.56,11.08,7.39,10.00,1.11,61.75,62.69,99.70,104.63,-4.93,0.42,20.33,81.24,1.58,98.97,0.75,5,24,WAS,Home,Win,1,85,16,12,196,7,5,19,71,30,0.42,60,28,0.47,11,2,0.18,28,23,0.82,12,26,38,49.35,0.53,0.55,0.44,30.00,70.27,12.59,8.71,6.22,7.69,1.20,59.25,60.46,105.79,100.81,4.98,0.42,18.46,1.33,0.58,80.35,98.39,WAS
2011-09-02,Regular,2011,6,24,WAS,Away,Loss,0,73,13,15,195,2,8,16,65,25,0.38,50,20,0.40,15,5,0.33,23,18,0.78,12,22,34,52.31,0.52,0.52,0.42,35.29,70.97,16.64,2.70,10.80,11.59,1.12,44.12,45.25,98.53,128.22,-29.69,0.37,15.69,74.09,0.87,91.19,0.13,17,13,ATL,Home,Win,0,95,24,6,195,10,6,20,80,38,0.47,69,32,0.46,11,6,0.55,16,13,0.81,9,22,31,47.69,0.63,0.57,0.51,29.03,64.71,6.45,12.60,7.56,12.00,1.19,78.50,80.51,119.72,92.00,27.72,0.49,23.31,4.00,1.67,79.35,97.66,ATL
2011-09-02,Regular,2011,19,10,IND,Away,Loss,2,55,14,18,196,6,1,19,73,22,0.30,57,17,0.30,16,5,0.31,8,6,0.75,15,24,39,48.15,0.64,0.37,0.34,30.61,75.00,19.04,7.74,1.29,2.22,0.75,23.75,24.23,70.98,107.11,-36.13,0.29,13.80,77.49,0.78,94.89,0.33,17,13,CON,Home,Win,2,83,25,14,194,9,6,14,65,31,0.48,45,23,0.51,20,8,0.40,17,13,0.76,8,34,42,51.85,0.81,0.60,0.54,25.00,69.39,16.19,11.41,7.61,10.53,1.28,80.38,82.87,105.24,69.74,35.50,0.44,25.90,1.79,0.64,78.87,97.57,CON
2011-09-02,Regular,2011,17,13,NYL,Away,Win,2,78,14,11,195,6,5,16,72,29,0.40,46,16,0.35,26,13,0.50,9,7,0.78,13,26,39,51.32,0.48,0.53,0.49,34.21,68.42,12.65,8.47,7.06,10.00,1.08,59.12,60.64,110.08,87.50,22.58,0.41,15.05,70.86,1.27,87.21,0.55,23,7,MIN,Home,Loss,2,62,15,10,195,4,1,11,68,23,0.34,50,16,0.32,18,7,0.39,14,9,0.64,12,25,37,48.68,0.65,0.44,0.39,31.58,65.79,11.88,5.88,1.47,2.17,0.91,41.00,42.05,91.20,114.74,-23.54,0.35,17.27,1.50,0.40,67.98,83.67,NYL
2011-09-02,Regular,2011,17,13,SEA,Away,Win,2,78,16,10,196,6,4,17,57,31,0.54,43,25,0.58,14,6,0.43,13,10,0.77,4,26,30,53.57,0.52,0.65,0.60,16.00,83.87,13.75,8.86,5.90,9.09,1.37,61.38,62.63,115.13,106.27,8.86,0.49,20.70,67.75,1.60,82.96,0.60,5,24,TUL,Home,Loss,2,72,15,11,195,5,3,12,59,26,0.44,44,19,0.43,15,7,0.47,15,13,0.87,5,21,26,46.43,0.58,0.58,0.50,16.13,84.00,14.36,7.22,4.33,6.98,1.22,48.88,50.13,104.03,112.70,-8.67,0.40,19.13,1.36,0.45,69.21,85.18,SEA
2011-09-03,Regular,2011,14,16,LAS,Away,Loss,3,77,13,10,197,7,4,18,73,28,0.38,50,21,0.42,23,7,0.30,18,14,0.78,5,22,27,36.99,0.46,0.50,0.43,13.51,61.11,11.00,8.36,4.78,7.27,1.05,42.00,42.64,92.01,111.12,-19.11,0.36,14.76,83.69,1.30,101.96,0.70,16,14,PHO,Home,Win,1,93,15,13,196,4,3,17,77,37,0.48,55,30,0.55,22,7,0.32,12,12,1.00,14,32,46,63.01,0.41,0.58,0.53,38.89,86.49,13.64,4.89,3.67,6.00,1.21,69.25,70.66,113.73,94.17,19.56,0.49,15.04,1.15,0.31,81.77,100.13,PHO
2011-09-03,Regular,2011,18,13,SEA,Away,Win,0,70,15,19,195,3,4,17,58,27,0.47,40,19,0.47,18,8,0.44,10,8,0.80,9,31,40,65.57,0.56,0.58,0.53,33.33,91.18,23.34,4.29,5.72,8.33,1.21,49.50,50.77,100.09,85.79,14.30,0.40,17.12,69.94,0.79,86.08,0.16,14,16,SAS,Home,Loss,1,60,17,8,195,14,5,9,61,24,0.39,48,20,0.42,13,4,0.31,15,8,0.53,3,18,21,34.43,0.71,0.47,0.43,8.82,66.67,10.58,20.19,7.21,12.50,0.98,48.62,49.87,86.53,100.95,-14.42,0.36,21.41,2.12,1.75,69.34,85.34,SEA
2011-09-04,Regular,2011,5,25,TUL,Away,Loss,1,52,10,24,197,10,6,14,64,18,0.28,42,13,0.31,22,5,0.23,12,11,0.92,12,26,38,54.29,0.56,0.39,0.32,35.29,72.22,25.73,13.26,7.95,9.52,0.81,26.00,26.40,68.94,96.78,-27.84,0.24,10.79,75.43,0.42,91.89,0.42,18,13,ATL,Home,Win,1,73,24,15,195,15,11,11,69,31,0.45,63,28,0.44,6,3,0.50,12,8,0.67,10,22,32,45.71,0.77,0.51,0.47,27.78,64.71,16.80,19.71,14.46,26.19,1.06,72.75,74.62,95.94,68.34,27.60,0.42,23.36,1.60,1.00,76.09,93.65,ATL
2011-09-04,Regular,2011,19,11,IND,Away,Win,1,88,18,13,195,9,6,17,55,30,0.55,43,21,0.49,12,9,0.75,22,19,0.86,6,17,23,47.92,0.60,0.74,0.63,26.09,68.00,16.74,12.89,8.59,11.54,1.60,68.75,70.51,126.04,114.58,11.46,0.48,23.58,69.82,1.38,85.93,0.69,14,16,CHI,Home,Loss,4,80,22,16,194,7,4,20,64,32,0.50,52,28,0.54,12,4,0.33,18,12,0.67,8,17,25,52.08,0.69,0.59,0.53,32.00,73.91,18.20,9.18,5.25,9.30,1.25,53.00,54.64,104.93,115.42,-10.49,0.44,23.38,1.38,0.44,76.24,94.32,IND
2011-09-04,Regular,2011,23,8,MIN,Away,Win,1,86,24,13,194,2,10,24,63,34,0.54,45,26,0.58,18,8,0.44,13,10,0.77,8,25,33,54.10,0.71,0.65,0.60,32.00,69.44,15.91,2.81,14.03,17.54,1.37,71.62,73.84,120.67,95.41,25.26,0.50,25.46,71.27,1.85,88.17,0.15,18,13,NYL,Home,Loss,1,68,16,10,196,4,1,17,70,25,0.36,57,22,0.39,13,3,0.23,20,15,0.75,11,17,28,45.90,0.64,0.46,0.38,30.56,68.00,11.26,5.79,1.45,2.22,0.97,34.25,34.95,98.44,124.49,-26.05,0.36,18.35,1.60,0.40,69.08,84.59,MIN
2011-09-04,Regular,2011,18,13,CON,Away,Win,1,79,14,11,195,10,3,11,71,29,0.41,56,25,0.45,15,4,0.27,17,17,1.00,14,26,40,51.95,0.48,0.53,0.44,36.84,66.67,12.29,13.84,4.15,6.00,1.11,63.38,65.01,109.36,66.45,42.91,0.43,15.82,72.24,1.27,88.91,0.91,6,25,WAS,Home,Loss,1,48,8,15,194,10,1,15,67,18,0.27,50,16,0.32,17,2,0.12,14,10,0.71,13,24,37,48.05,0.44,0.34,0.28,33.33,63.16,17.01,14.46,1.45,1.79,0.72,20.00,20.62,69.38,114.19,-44.81,0.26,9.54,0.53,0.67,69.18,85.58,CON
2011-09-06,Regular,2011,19,13,CON,Away,Loss,1,74,17,14,195,5,5,19,72,29,0.40,57,23,0.40,15,6,0.40,15,10,0.67,14,23,37,44.05,0.59,0.49,0.44,33.33,54.76,15.12,6.52,6.52,7.25,1.03,49.12,50.38,96.53,110.88,-14.35,0.40,17.63,76.66,1.21,94.35,0.36,19,13,ATL,Home,Win,1,85,23,11,196,8,4,13,78,33,0.42,69,31,0.45,9,2,0.22,24,17,0.71,19,28,47,55.95,0.70,0.51,0.44,45.24,66.67,11.05,10.11,5.05,7.02,1.09,75.00,76.53,107.40,93.51,13.89,0.47,22.67,2.09,0.73,79.14,96.91,ATL
2011-09-06,Regular,2011,14,17,SAS,Away,Win,2,82,18,16,197,8,3,10,55,31,0.56,38,23,0.61,17,8,0.47,15,12,0.80,5,29,34,58.62,0.58,0.70,0.64,26.32,74.36,20.62,11.39,4.27,5.88,1.49,69.88,70.94,116.74,92.54,24.20,0.47,21.84,70.24,1.12,85.57,0.50,14,17,LAS,Home,Loss,2,65,18,10,194,11,2,9,73,28,0.38,51,24,0.47,22,4,0.18,6,5,0.83,10,14,24,41.38,0.64,0.44,0.41,25.64,73.68,11.68,16.84,3.06,5.26,0.89,45.00,46.39,99.48,125.50,-26.02,0.38,18.30,1.80,1.10,65.34,80.83,SAS
2011-09-07,Regular,2011,6,26,WAS,Away,Loss,2,69,13,18,195,6,4,26,68,26,0.38,48,20,0.42,20,6,0.30,16,11,0.69,11,24,35,50.00,0.50,0.48,0.43,28.95,75.00,19.35,7.56,5.04,8.33,1.01,33.00,33.85,86.91,109.59,-22.68,0.35,14.14,79.39,0.72,97.71,0.33,20,11,IND,Home,Win,2,87,10,9,195,10,8,13,63,29,0.46,48,24,0.50,15,5,0.33,31,24,0.77,8,27,35,50.00,0.34,0.62,0.50,25.00,71.05,10.51,13.14,10.52,16.67,1.38,68.88,70.65,114.35,90.69,23.66,0.45,14.63,1.11,1.11,76.08,93.64,IND
2011-09-08,Regular,2011,14,17,CHI,Away,Loss,3,69,15,10,196,3,8,16,69,25,0.36,46,18,0.39,23,7,0.30,14,12,0.86,9,23,32,45.71,0.60,0.48,0.41,23.68,71.88,11.74,4.08,10.89,14.04,1.00,46.25,47.19,93.94,106.19,-12.25,0.36,17.08,73.45,1.50,89.94,0.30,24,8,MIN,Home,Win,3,78,14,8,195,6,4,15,72,31,0.43,57,26,0.46,15,5,0.33,14,11,0.79,9,29,38,54.29,0.45,0.52,0.47,28.12,76.32,9.29,7.98,5.32,8.70,1.08,58.00,59.49,103.71,91.74,11.97,0.44,15.94,1.75,0.75,75.21,92.57,MIN
2011-09-08,Regular,2011,5,26,TUL,Away,Loss,3,76,12,11,196,5,7,19,70,29,0.41,51,25,0.49,19,4,0.21,20,14,0.70,13,23,36,52.94,0.41,0.51,0.44,35.14,74.19,12.25,6.79,9.51,12.07,1.09,49.75,50.77,103.27,123.66,-20.39,0.43,14.25,73.59,1.09,90.11,0.45,17,14,PHO,Home,Win,4,91,20,9,195,7,6,19,73,37,0.51,58,31,0.53,15,6,0.40,17,11,0.65,8,24,32,47.06,0.54,0.59,0.55,25.81,64.86,10.06,8.84,7.58,11.76,1.25,70.38,72.18,114.94,96.00,18.94,0.50,21.16,2.22,0.78,79.17,97.44,PHO
2011-09-09,Regular,2011,5,27,TUL,Away,Loss,0,73,18,8,196,8,1,13,72,27,0.38,54,24,0.44,18,3,0.17,18,16,0.89,10,25,35,47.95,0.67,0.48,0.40,26.32,71.43,9.10,10.73,1.34,1.79,1.01,53.50,54.59,97.95,112.71,-14.76,0.39,19.98,74.53,2.25,91.26,1.00,14,18,LAS,Home,Win,2,84,23,12,196,4,3,14,69,34,0.49,56,29,0.52,13,5,0.38,13,11,0.85,10,28,38,52.05,0.68,0.58,0.53,28.57,73.68,13.84,5.24,3.93,5.56,1.22,69.38,70.80,110.03,95.62,14.41,0.48,23.40,1.92,0.33,76.34,93.48,LAS
2011-09-09,Regular,2011,21,11,IND,Away,Loss,1,75,18,16,196,12,6,15,55,28,0.51,36,19,0.53,19,9,0.47,14,10,0.71,6,13,19,38.78,0.64,0.65,0.59,24.00,54.17,20.74,17.22,8.61,13.64,1.36,56.75,57.91,107.65,119.13,-11.48,0.43,21.73,69.67,1.12,85.31,0.75,18,14,NYL,Home,Win,4,83,16,19,194,7,1,15,60,30,0.50,44,23,0.52,16,7,0.44,18,16,0.89,11,19,30,61.22,0.53,0.65,0.56,45.83,76.00,21.86,9.40,1.34,2.78,1.38,54.00,55.67,111.51,100.77,10.74,0.44,18.37,0.84,0.37,74.43,92.08,NYL
2011-09-09,Regular,2011,18,14,PHO,Away,Loss,0,70,11,14,195,5,6,19,65,22,0.34,42,14,0.33,23,8,0.35,20,18,0.90,8,26,34,47.89,0.50,0.50,0.40,21.62,76.47,15.95,6.49,7.79,13.33,1.08,39.75,40.77,90.85,110.32,-19.47,0.31,13.55,77.05,0.79,94.83,0.36,19,13,SEA,Home,Win,5,85,12,12,198,8,5,18,69,30,0.43,45,17,0.38,24,13,0.54,13,12,0.92,8,29,37,52.11,0.40,0.59,0.53,23.53,78.38,13.84,10.37,6.48,11.90,1.23,62.12,62.75,110.13,90.70,19.43,0.41,13.75,1.00,0.67,77.18,93.55,SEA
2011-09-10,Regular,2011,14,18,CHI,Away,Loss,1,67,17,13,196,2,3,21,63,26,0.41,49,23,0.47,14,3,0.21,14,12,0.86,7,25,32,49.23,0.65,0.51,0.44,22.58,73.53,15.82,2.75,4.13,5.26,1.06,38.75,39.54,92.21,101.84,-9.63,0.38,19.58,72.66,1.31,88.97,0.15,15,18,LAS,Home,Win,0,74,25,7,196,6,5,15,70,29,0.41,57,23,0.40,13,6,0.46,14,10,0.71,9,24,33,50.77,0.86,0.51,0.46,26.47,77.42,8.42,8.49,7.08,10.20,1.06,64.75,66.07,104.76,94.85,9.91,0.43,26.09,3.57,0.86,70.64,86.50,LAS
