gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2014-07-11,Regular,2014,7,11,LAS,Away,Win,2,68,13,10,200,12,2,15,63,30,0.48,61,30,0.49,2,0,0.00,11,8,0.73,5,28,33,49.25,0.43,0.52,0.48,15.62,80.00,12.85,16.69,2.78,4.00,1.08,52.12,52.12,94.60,75.13,19.47,0.44,16.02,71.88,1.30,86.26,1.20,7,12,NYL,Home,Loss,1,54,17,16,200,6,1,15,60,23,0.38,50,20,0.40,10,3,0.30,10,5,0.50,7,27,34,50.75,0.74,0.43,0.41,20.00,84.38,19.90,8.35,1.39,1.64,0.90,33.00,33.00,75.16,94.64,-19.48,0.33,19.19,1.06,0.38,71.85,86.22,LAS
2014-07-11,Regular,2014,8,13,SEA,Away,Win,1,88,21,11,201,6,2,17,65,36,0.55,44,27,0.61,21,9,0.43,7,7,1.00,7,25,32,59.26,0.58,0.66,0.62,28.00,86.21,13.91,8.56,2.85,4.65,1.35,71.88,71.52,125.52,95.56,29.96,0.52,22.36,70.11,1.91,83.71,0.55,10,10,SAS,Home,Loss,1,67,20,11,202,5,3,7,54,23,0.43,43,18,0.42,11,5,0.45,17,16,0.94,4,18,22,40.74,0.87,0.58,0.47,13.79,72.00,15.18,7.60,4.56,6.82,1.24,51.12,50.61,101.87,133.80,-31.93,0.38,25.80,1.82,0.45,65.77,78.14,SEA
2014-07-12,Regular,2014,13,5,ATL,Away,Win,3,93,20,9,201,10,8,26,70,33,0.47,52,23,0.44,18,10,0.56,22,17,0.77,14,23,37,52.11,0.61,0.62,0.54,40.00,63.89,10.15,13.90,11.12,18.18,1.33,79.50,79.10,129.24,102.83,26.41,0.51,22.39,71.96,2.22,85.92,1.11,10,10,IND,Home,Loss,1,74,12,13,200,6,4,22,61,23,0.38,44,17,0.39,17,6,0.35,29,22,0.76,13,21,34,47.89,0.52,0.55,0.43,36.11,60.00,14.98,8.57,5.71,7.69,1.21,44.12,44.12,105.64,132.76,-27.12,0.38,16.38,0.92,0.46,70.05,84.06,ATL
2014-07-12,Regular,2014,8,12,WAS,Away,Win,2,91,23,13,201,6,2,22,70,34,0.49,57,27,0.47,13,7,0.54,18,16,0.89,13,30,43,59.72,0.68,0.62,0.54,40.62,75.00,14.30,8.05,2.68,3.85,1.30,74.25,73.88,122.07,99.26,22.81,0.49,23.45,74.55,1.77,89.01,0.46,7,13,TUL,Home,Loss,1,74,20,10,200,8,0,21,71,28,0.39,52,23,0.44,19,5,0.26,22,13,0.59,10,19,29,40.28,0.71,0.49,0.43,25.00,59.38,11.03,10.82,0.00,0.00,1.04,44.25,44.25,100.09,123.09,-23.00,0.39,21.90,2.00,0.80,73.93,88.72,WAS
2014-07-13,Regular,2014,9,11,CHI,Away,Loss,1,79,19,21,225,14,6,30,74,28,0.38,70,27,0.39,4,1,0.25,28,22,0.79,13,33,46,48.94,0.68,0.49,0.39,32.50,61.11,19.57,15.52,6.65,8.96,1.07,53.75,47.78,87.58,89.80,-2.22,0.34,18.69,90.20,0.90,96.21,0.67,14,5,ATL,Home,Win,0,81,19,18,225,10,5,26,82,29,0.35,67,26,0.39,15,3,0.20,30,20,0.67,21,27,48,51.06,0.66,0.46,0.37,38.89,67.50,15.90,11.47,5.73,7.14,0.99,52.50,46.67,92.90,90.61,2.29,0.37,17.96,1.06,0.56,87.19,93.00,ATL
2014-07-13,Regular,2014,8,11,LAS,Away,Win,1,90,19,12,200,4,6,14,62,32,0.52,55,29,0.53,7,3,0.43,23,23,1.00,7,28,35,56.45,0.59,0.67,0.54,30.43,71.79,14.27,5.45,8.17,10.17,1.45,72.88,72.88,122.57,87.16,35.41,0.48,22.92,73.43,1.58,88.12,0.33,10,11,CON,Home,Loss,2,64,12,11,201,6,2,16,76,26,0.34,59,23,0.39,17,3,0.18,11,9,0.82,11,16,27,43.55,0.46,0.41,0.36,28.21,69.57,11.98,8.62,2.87,3.64,0.84,26.88,26.75,91.95,129.31,-37.36,0.34,12.74,1.09,0.55,69.60,83.10,LAS
2014-07-13,Regular,2014,9,13,SEA,Away,Loss,1,60,13,12,201,9,1,17,68,23,0.34,50,19,0.38,18,4,0.22,10,10,1.00,6,21,27,36.99,0.57,0.43,0.37,15.00,63.64,14.22,11.72,1.30,1.79,0.88,29.50,29.35,78.15,100.29,-22.14,0.31,14.67,76.78,1.08,91.68,0.75,15,6,MIN,Home,Win,2,77,21,16,199,8,7,18,65,31,0.48,56,28,0.50,9,3,0.33,16,12,0.75,12,34,46,63.01,0.68,0.56,0.50,36.36,85.00,18.17,10.27,8.98,14.00,1.18,70.75,71.11,98.83,77.01,21.82,0.45,22.11,1.31,0.50,77.91,93.96,MIN
2014-07-13,Regular,2014,10,11,SAS,Away,Loss,1,61,15,16,200,5,4,16,69,27,0.39,52,24,0.46,17,3,0.18,9,4,0.44,7,22,29,46.03,0.56,0.43,0.41,19.44,81.48,17.99,6.26,5.01,9.09,0.88,29.38,29.38,76.38,112.70,-36.32,0.35,15.62,79.86,0.94,95.83,0.31,14,4,PHO,Home,Win,1,90,23,13,200,12,2,16,61,33,0.54,44,25,0.57,17,8,0.47,18,16,0.89,5,29,34,53.97,0.70,0.69,0.61,18.52,80.56,15.87,15.63,2.60,3.85,1.48,80.25,80.25,117.20,79.44,37.76,0.48,25.82,1.77,0.92,76.79,92.15,PHO
2014-07-15,Regular,2014,9,11,LAS,Away,Win,1,86,14,12,200,13,4,18,60,28,0.47,50,22,0.44,10,6,0.60,28,24,0.86,11,18,29,48.33,0.50,0.65,0.52,34.38,64.29,14.23,18.20,5.60,8.70,1.43,65.00,65.00,120.40,109.20,11.20,0.46,19.00,71.43,1.17,85.72,1.08,10,11,IND,Home,Loss,2,78,11,15,199,7,6,24,61,29,0.48,46,22,0.48,15,7,0.47,16,13,0.81,10,21,31,51.67,0.38,0.60,0.53,35.71,65.62,18.06,9.81,8.41,12.00,1.28,49.00,49.25,109.32,120.53,-11.21,0.44,13.76,0.73,0.47,71.35,86.05,LAS
2014-07-15,Regular,2014,9,12,WAS,Away,Loss,2,78,19,12,200,12,0,14,68,32,0.47,52,26,0.50,16,6,0.38,12,8,0.67,6,19,25,43.86,0.59,0.55,0.51,19.35,73.08,14.07,15.52,0.00,0.00,1.15,54.75,54.75,100.85,116.37,-15.52,0.43,20.27,77.34,1.58,92.81,1.00,15,4,PHO,Home,Win,1,90,20,12,200,5,3,10,63,34,0.54,46,25,0.54,17,9,0.53,17,13,0.76,7,25,32,56.14,0.59,0.67,0.61,26.92,80.65,14.55,6.67,4.00,5.77,1.43,73.12,73.12,119.98,103.99,15.99,0.50,22.85,1.67,0.42,75.01,90.01,PHO
2014-07-15,Regular,2014,10,12,CON,Away,Win,1,86,15,9,201,6,1,12,66,35,0.53,55,30,0.55,11,5,0.45,17,11,0.65,11,30,41,63.08,0.43,0.62,0.57,37.93,83.33,10.91,8.67,1.44,1.92,1.30,70.62,70.27,124.24,91.01,33.23,0.55,18.18,69.22,1.67,82.65,0.67,9,14,SEA,Home,Loss,1,63,19,8,200,6,2,16,66,27,0.41,52,23,0.44,14,4,0.29,10,5,0.50,6,18,24,36.92,0.70,0.46,0.44,16.67,62.07,10.20,8.88,2.96,3.64,0.95,40.25,40.25,93.24,127.28,-34.04,0.40,21.44,2.38,0.75,67.57,81.08,CON
2014-07-16,Regular,2014,7,14,TUL,Away,Loss,3,82,11,16,200,5,4,20,66,27,0.41,49,23,0.47,17,4,0.24,28,24,0.86,13,25,38,55.07,0.41,0.57,0.44,36.11,75.76,16.96,6.40,5.12,6.67,1.24,47.75,47.75,104.95,119.03,-14.08,0.39,13.63,78.13,0.69,93.76,0.31,16,6,MIN,Home,Win,2,93,21,8,201,11,5,22,70,34,0.49,60,32,0.53,10,2,0.20,27,23,0.85,8,23,31,44.93,0.62,0.61,0.50,24.24,63.89,8.90,13.95,6.34,10.20,1.33,73.62,73.25,117.93,103.98,13.95,0.49,24.10,2.62,1.38,78.86,94.16,MIN
2014-07-16,Regular,2014,15,5,ATL,Away,Loss,2,75,21,14,199,8,7,17,69,28,0.41,55,23,0.42,14,5,0.36,16,14,0.88,8,25,33,44.00,0.75,0.52,0.44,22.86,62.50,15.55,10.08,8.82,11.48,1.09,57.50,57.79,94.49,97.01,-2.52,0.37,21.66,79.37,1.50,95.72,0.57,7,13,NYL,Home,Win,4,77,20,18,198,8,2,16,76,31,0.41,61,28,0.46,15,3,0.20,14,12,0.86,15,27,42,56.00,0.65,0.49,0.43,37.50,77.14,17.97,9.71,2.43,3.64,1.01,54.00,54.55,93.45,91.02,2.43,0.39,18.55,1.11,0.44,82.40,99.88,NYL
2014-07-17,Regular,2014,9,12,CHI,Away,Loss,3,64,9,21,200,4,6,12,58,21,0.36,46,16,0.35,12,5,0.42,20,17,0.85,10,24,34,51.52,0.43,0.51,0.41,31.25,70.59,23.92,5.36,8.04,10.00,1.10,33.00,33.00,85.76,109.88,-24.12,0.30,11.36,74.63,0.43,89.56,0.19,10,12,IND,Home,Win,1,82,11,8,199,14,3,19,74,35,0.47,60,32,0.53,14,3,0.21,13,9,0.69,10,22,32,48.48,0.31,0.53,0.49,29.41,68.75,9.12,18.88,4.05,6.52,1.11,58.62,58.91,110.57,86.30,24.27,0.49,12.60,1.38,1.75,74.16,89.44,IND
2014-07-17,Regular,2014,9,13,WAS,Away,Win,1,79,19,22,200,9,1,18,59,29,0.49,48,25,0.52,11,4,0.36,21,17,0.81,10,22,32,58.18,0.66,0.62,0.53,35.71,81.48,24.38,11.55,1.28,2.08,1.34,51.38,51.38,101.36,96.23,5.13,0.41,20.93,77.94,0.86,93.53,0.41,10,11,LAS,Home,Loss,1,75,19,19,200,13,2,17,57,26,0.46,48,23,0.48,9,3,0.33,21,20,0.95,5,18,23,41.82,0.73,0.61,0.48,18.52,64.29,22.29,16.84,2.59,4.17,1.32,49.38,49.38,97.16,102.34,-5.18,0.37,22.15,1.00,0.68,77.19,92.63,WAS
2014-07-17,Regular,2014,11,12,CON,Away,Win,1,85,15,15,201,7,1,21,75,33,0.44,55,24,0.44,20,9,0.45,12,10,0.83,15,24,39,54.93,0.45,0.55,0.50,39.47,72.73,15.74,9.08,1.30,2.00,1.13,54.75,54.48,110.30,131.07,-20.77,0.44,15.04,77.06,1.00,92.01,0.47,16,4,PHO,Home,Loss,1,101,22,8,200,11,3,13,71,38,0.54,50,32,0.64,21,6,0.29,24,19,0.79,9,23,32,45.07,0.58,0.66,0.58,27.27,60.53,8.93,13.98,3.81,5.45,1.42,86.50,86.50,128.38,108.05,20.33,0.54,24.33,2.75,1.38,78.67,94.40,CON
2014-07-17,Regular,2014,10,12,SAS,Away,Loss,3,90,20,12,200,6,3,24,64,33,0.52,43,22,0.51,21,11,0.52,17,13,0.76,7,18,25,44.64,0.61,0.66,0.60,24.14,66.67,14.37,8.02,4.01,5.88,1.41,61.12,61.12,120.34,127.02,-6.68,0.48,22.59,74.79,1.67,89.75,0.50,7,15,TUL,Home,Win,0,95,15,10,195,5,4,17,59,30,0.51,51,27,0.53,8,3,0.38,39,32,0.82,9,22,31,55.36,0.50,0.70,0.53,33.33,75.86,11.61,6.61,5.29,9.30,1.61,67.12,68.84,125.68,119.06,6.62,0.50,22.44,1.50,0.50,75.59,93.03,TUL
2014-07-22,Regular,2014,11,12,IND,Away,Loss,4,57,12,18,200,6,3,21,57,21,0.37,40,15,0.38,17,6,0.35,20,9,0.45,10,25,35,54.69,0.57,0.46,0.42,32.26,75.76,21.48,8.50,4.25,6.52,1.00,28.00,28.00,80.77,85.02,-4.25,0.32,15.35,70.57,0.67,84.68,0.33,9,13,CHI,Home,Win,4,60,11,11,201,11,6,18,59,21,0.36,46,19,0.41,13,2,0.15,17,16,0.94,8,21,29,45.31,0.52,0.48,0.37,24.24,67.74,14.20,16.77,9.15,15.00,1.02,41.12,40.92,91.49,86.92,4.57,0.34,14.96,1.00,1.00,65.58,78.30,CHI
2014-07-22,Regular,2014,15,6,ATL,Away,Loss,5,108,26,14,249,10,9,23,93,42,0.45,60,32,0.53,33,10,0.30,19,14,0.74,9,26,35,44.30,0.62,0.56,0.51,20.45,74.29,12.14,9.67,8.70,12.50,1.16,79.12,63.55,104.41,108.28,-3.87,0.43,20.86,103.44,1.86,99.70,0.71,17,6,MIN,Home,Win,5,112,29,21,251,6,8,25,86,42,0.49,72,34,0.47,14,8,0.57,23,20,0.87,9,35,44,55.70,0.69,0.61,0.53,25.71,79.55,17.93,5.63,7.51,13.33,1.30,83.62,66.63,105.10,101.34,3.76,0.43,23.04,1.38,0.29,106.57,101.90,MIN
2014-07-22,Regular,2014,8,15,TUL,Away,Loss,4,93,13,8,200,6,4,19,71,37,0.52,57,32,0.56,14,5,0.36,17,14,0.82,6,23,29,44.62,0.35,0.62,0.56,18.18,71.88,9.25,7.58,5.05,7.41,1.31,62.12,62.12,117.44,119.96,-2.52,0.51,15.38,79.19,1.62,95.03,0.75,10,13,SAS,Home,Win,4,95,20,9,199,4,3,18,70,38,0.54,54,32,0.59,16,6,0.38,16,13,0.81,9,27,36,55.38,0.53,0.65,0.59,28.12,81.82,10.46,5.21,3.90,5.26,1.36,74.75,75.13,123.63,121.03,2.60,0.54,21.75,2.22,0.44,76.84,92.67,SAS
2014-07-22,Regular,2014,16,5,PHO,Away,Win,4,89,20,10,202,10,8,15,65,35,0.54,51,29,0.57,14,6,0.43,17,13,0.76,3,20,23,43.40,0.57,0.65,0.58,11.11,76.92,12.12,12.78,10.23,17.39,1.37,72.38,71.66,113.77,90.76,23.01,0.49,22.85,78.23,2.00,92.95,1.00,9,15,SEA,Home,Loss,6,71,14,20,199,5,1,23,58,28,0.48,46,25,0.54,12,3,0.25,13,12,0.92,6,24,30,56.60,0.50,0.58,0.51,23.08,88.89,23.89,6.51,1.30,1.96,1.22,35.12,35.30,92.47,115.92,-23.45,0.39,16.23,0.70,0.25,76.78,92.60,PHO
2014-07-23,Regular,2014,8,13,NYL,Away,Win,6,66,13,18,200,7,3,18,65,26,0.40,62,26,0.42,3,0,0.00,19,14,0.74,8,34,42,55.26,0.50,0.48,0.40,22.86,82.93,19.70,8.64,3.70,4.84,1.02,39.62,39.62,81.42,78.95,2.47,0.35,14.83,81.06,0.72,97.27,0.39,10,12,LAS,Home,Loss,5,64,19,10,199,11,5,15,69,25,0.36,62,24,0.39,7,1,0.14,14,13,0.93,7,27,34,44.74,0.76,0.44,0.37,17.07,77.14,11.74,14.68,6.67,8.06,0.93,51.75,52.01,85.44,88.11,-2.67,0.35,20.69,1.90,1.10,74.91,90.34,NYL
2014-07-23,Regular,2014,12,12,CON,Away,Loss,5,75,18,11,201,8,4,15,72,31,0.43,59,27,0.46,13,4,0.31,11,9,0.82,17,16,33,55.00,0.58,0.50,0.46,47.22,66.67,12.52,12.00,6.00,8.70,1.04,57.38,57.09,112.48,133.47,-20.99,0.47,18.72,66.68,1.64,79.62,0.73,10,13,WAS,Home,Win,5,89,20,12,200,9,1,15,64,32,0.50,46,24,0.52,18,8,0.44,20,17,0.85,8,19,27,45.00,0.62,0.65,0.56,33.33,52.78,14.15,12.19,1.35,1.69,1.39,66.25,66.25,120.51,101.56,18.95,0.47,22.94,1.67,0.75,73.85,88.62,WAS
2014-07-24,Regular,2014,17,5,PHO,Away,Win,1,93,24,8,198,10,6,19,65,35,0.54,46,31,0.67,19,4,0.21,23,19,0.83,6,26,32,48.48,0.69,0.66,0.57,20.69,70.27,9.62,13.23,7.94,9.38,1.43,83.62,84.46,123.08,96.61,26.47,0.52,27.62,75.56,3.00,91.59,1.25,10,13,LAS,Home,Loss,0,73,14,12,201,3,1,19,70,27,0.39,64,25,0.39,6,2,0.33,23,17,0.74,11,23,34,51.52,0.52,0.49,0.40,29.73,79.31,13.03,3.93,1.31,2.17,1.04,36.62,36.44,95.66,121.87,-26.21,0.38,16.30,1.17,0.25,76.31,91.12,PHO
2014-07-24,Regular,2014,9,13,NYL,Away,Win,0,84,19,16,224,2,3,12,71,30,0.42,57,24,0.42,14,6,0.43,19,18,0.95,10,35,45,60.00,0.63,0.56,0.46,29.41,85.37,16.78,2.45,3.67,6.00,1.18,61.88,55.25,102.82,97.92,4.90,0.39,19.46,81.70,1.19,87.54,0.12,9,16,SEA,Home,Loss,1,80,19,7,225,9,4,21,78,32,0.41,50,23,0.46,28,9,0.32,10,7,0.70,6,24,30,40.00,0.59,0.50,0.47,14.63,70.59,7.83,11.37,5.05,7.02,1.03,56.25,50.00,101.06,106.11,-5.05,0.41,19.08,2.71,1.29,79.16,84.44,NYL
2014-07-25,Regular,2014,10,13,CHI,Away,Win,2,79,21,24,202,14,3,20,52,28,0.54,48,27,0.56,4,1,0.25,25,22,0.88,7,21,28,50.91,0.75,0.69,0.55,29.17,67.74,27.59,17.83,3.82,5.36,1.52,57.38,56.81,100.62,95.53,5.09,0.41,24.42,78.51,0.88,93.28,0.58,15,7,ATL,Home,Loss,2,75,20,20,199,16,3,22,67,29,0.43,56,27,0.48,11,2,0.18,17,15,0.88,10,17,27,49.09,0.69,0.53,0.45,32.26,70.83,21.17,20.32,3.81,6.25,1.12,49.12,49.37,95.25,100.33,-5.08,0.38,20.10,1.00,0.80,78.74,94.96,CHI
2014-07-25,Regular,2014,11,13,SAS,Away,Loss,2,78,23,8,200,5,2,21,75,33,0.44,57,25,0.44,18,8,0.44,4,4,1.00,9,20,29,46.03,0.70,0.51,0.49,25.00,74.07,9.44,6.82,2.73,3.51,1.04,55.75,55.75,106.32,119.96,-13.64,0.45,22.06,73.36,2.88,88.03,0.62,18,6,MIN,Home,Win,2,88,23,11,199,4,8,15,66,36,0.55,57,35,0.61,9,1,0.11,18,15,0.83,7,27,34,53.97,0.64,0.63,0.55,25.93,75.00,12.95,5.16,10.31,14.04,1.33,75.50,75.88,113.42,100.53,12.89,0.51,24.98,2.09,0.36,77.59,93.58,MIN
2014-07-25,Regular,2014,8,16,TUL,Away,Loss,2,77,17,11,200,8,5,21,84,30,0.36,64,24,0.38,20,6,0.30,16,11,0.69,18,25,43,51.19,0.57,0.44,0.39,37.50,69.44,10.78,10.03,6.27,10.87,0.92,53.25,53.25,96.58,102.85,-6.27,0.39,16.20,79.73,1.55,95.68,0.73,11,13,WAS,Home,Win,1,82,15,14,201,7,6,21,64,25,0.39,46,19,0.41,18,6,0.33,32,26,0.81,11,30,41,48.81,0.60,0.58,0.44,30.56,62.50,15.20,8.79,7.54,9.38,1.28,59.00,58.71,103.02,96.73,6.29,0.37,19.01,1.07,0.50,79.60,95.04,WAS
2014-07-26,Regular,2014,10,13,NYL,Away,Loss,1,63,11,7,200,10,1,13,83,27,0.33,71,26,0.37,12,1,0.08,11,8,0.73,14,24,38,48.10,0.41,0.37,0.33,28.00,82.76,7.38,12.88,1.29,2.17,0.76,37.12,37.12,81.16,100.49,-19.33,0.36,11.44,77.62,1.57,93.14,1.43,18,5,PHO,Home,Win,1,78,21,16,199,2,12,15,60,31,0.52,46,26,0.57,14,5,0.36,15,11,0.73,5,36,41,51.90,0.68,0.62,0.56,17.24,72.00,19.37,2.56,15.34,16.90,1.30,70.88,71.24,99.72,80.54,19.18,0.44,23.23,1.31,0.12,78.22,94.34,PHO
2014-07-26,Regular,2014,11,13,IND,Away,Win,3,75,16,8,199,7,2,25,67,30,0.45,58,28,0.48,9,2,0.22,17,13,0.76,13,20,33,55.00,0.53,0.53,0.46,40.62,71.43,9.70,10.65,3.04,6.06,1.12,50.88,51.14,114.12,103.47,10.65,0.48,19.16,65.72,2.00,79.26,0.88,11,14,SAS,Home,Loss,0,68,9,11,200,1,5,18,53,20,0.38,33,15,0.45,20,5,0.25,26,23,0.88,8,19,27,45.00,0.45,0.58,0.42,28.57,59.38,14.58,1.56,7.82,8.62,1.28,35.75,35.75,106.35,117.30,-10.95,0.36,14.62,0.82,0.09,63.94,76.73,IND
2014-07-26,Regular,2014,10,14,LAS,Away,Win,1,77,14,10,200,7,4,19,59,29,0.49,53,26,0.49,6,3,0.50,20,16,0.80,8,25,33,53.23,0.48,0.61,0.52,26.67,78.12,12.85,10.23,5.84,8.33,1.31,57.50,57.50,112.51,100.82,11.69,0.48,18.87,68.44,1.40,82.13,0.70,9,17,SEA,Home,Loss,1,69,14,13,201,4,1,19,64,25,0.39,48,19,0.40,16,6,0.38,16,13,0.81,7,22,29,46.77,0.56,0.51,0.44,21.88,73.33,15.47,5.45,1.36,1.89,1.08,35.00,34.83,94.10,105.00,-10.90,0.36,16.67,1.08,0.31,73.33,87.56,LAS
2014-07-27,Regular,2014,19,6,MIN,Away,Win,1,76,21,12,199,8,3,16,64,31,0.48,58,27,0.47,6,4,0.67,15,10,0.67,9,32,41,54.67,0.68,0.56,0.52,29.03,72.73,14.53,11.15,4.18,5.56,1.19,67.38,67.72,105.92,90.59,15.33,0.46,23.23,71.75,1.75,86.53,0.67,12,13,CON,Home,Loss,3,65,13,10,201,7,2,16,73,24,0.33,54,20,0.37,19,4,0.21,17,13,0.76,12,22,34,45.33,0.54,0.42,0.36,27.27,70.97,11.05,9.82,2.81,3.45,0.89,36.38,36.20,91.16,106.59,-15.43,0.34,14.69,1.30,0.70,71.30,85.13,MIN
2014-07-27,Regular,2014,11,13,CHI,Away,Loss,1,69,16,12,200,6,5,24,72,28,0.39,61,26,0.43,11,2,0.18,13,11,0.85,11,21,32,46.38,0.57,0.46,0.40,30.56,63.64,13.37,8.02,6.68,11.11,0.96,39.88,39.88,92.23,105.60,-13.37,0.38,16.97,74.81,1.33,89.77,0.50,8,17,TUL,Home,Win,1,79,15,12,200,8,5,14,63,24,0.38,45,18,0.40,18,6,0.33,32,25,0.78,12,25,37,53.62,0.62,0.56,0.43,36.36,69.44,13.47,10.77,6.73,8.20,1.25,59.50,59.50,106.37,92.90,13.47,0.38,19.76,1.25,0.67,74.27,89.12,TUL
2014-07-27,Regular,2014,15,8,ATL,Away,Loss,1,67,20,15,200,8,1,17,75,28,0.37,61,26,0.43,14,2,0.14,10,9,0.90,14,19,33,49.25,0.71,0.43,0.39,34.15,73.08,15.89,10.41,1.30,2.27,0.89,40.75,40.75,87.21,100.22,-13.01,0.37,18.94,76.83,1.33,92.20,0.53,12,13,WAS,Home,Win,1,77,18,15,200,5,1,16,59,27,0.46,44,20,0.45,15,7,0.47,22,16,0.73,7,27,34,50.75,0.67,0.60,0.52,26.92,65.85,17.93,6.60,1.32,1.64,1.31,52.75,52.75,101.65,88.45,13.20,0.40,21.87,1.20,0.33,75.75,90.90,WAS
2014-07-28,Regular,2014,12,13,IND,Away,Loss,1,73,16,15,200,11,2,20,61,29,0.48,44,24,0.55,17,5,0.29,14,10,0.71,11,18,29,45.31,0.55,0.57,0.52,34.38,56.25,18.26,15.75,2.86,3.28,1.20,50.50,50.50,104.54,110.27,-5.73,0.45,18.64,69.83,1.07,83.80,0.73,11,14,LAS,Home,Win,1,77,19,16,200,7,1,13,63,31,0.49,61,30,0.49,2,1,0.50,17,14,0.82,14,21,35,54.69,0.61,0.58,0.50,43.75,65.62,18.50,9.71,1.39,2.27,1.22,57.62,57.62,106.80,101.25,5.55,0.48,20.99,1.19,0.44,72.10,86.52,LAS
2014-07-29,Regular,2014,12,14,CON,Away,Loss,1,80,24,12,201,10,4,21,78,32,0.41,61,28,0.46,17,4,0.24,17,12,0.71,11,21,32,43.84,0.75,0.49,0.44,26.19,67.74,12.31,11.92,4.77,7.02,1.03,57.38,57.09,95.34,106.07,-10.73,0.41,22.53,83.91,2.00,100.19,0.83,15,9,ATL,Home,Win,1,89,25,14,201,9,4,15,70,34,0.49,57,31,0.54,13,3,0.23,23,18,0.78,10,31,41,56.16,0.74,0.59,0.51,32.26,73.81,14.87,10.74,4.77,6.56,1.27,77.62,77.23,106.21,95.47,10.74,0.46,25.28,1.79,0.64,83.80,100.06,ATL
2014-07-29,Regular,2014,13,13,WAS,Away,Loss,1,76,21,13,224,6,4,16,73,32,0.44,58,26,0.45,15,6,0.40,13,6,0.46,8,28,36,43.90,0.66,0.50,0.48,23.53,58.33,14.17,7.42,4.95,5.48,1.04,55.38,49.45,93.97,98.91,-4.94,0.41,20.73,80.88,1.62,86.66,0.46,10,14,NYL,Home,Win,2,80,16,13,225,8,2,14,82,33,0.40,73,30,0.41,9,3,0.33,16,11,0.69,20,26,46,56.10,0.48,0.47,0.42,41.67,76.47,12.74,10.18,2.54,3.45,0.98,58.00,51.56,101.78,96.69,5.09,0.44,15.39,1.23,0.62,78.60,83.84,NYL
2014-07-29,Regular,2014,12,14,LAS,Away,Loss,0,69,18,15,200,6,3,17,72,33,0.46,65,31,0.48,7,2,0.29,2,1,0.50,6,25,31,46.27,0.55,0.48,0.47,18.75,71.43,17.07,7.50,3.75,5.56,0.96,42.50,42.50,86.27,112.53,-26.26,0.41,17.29,79.98,1.20,95.98,0.40,19,5,PHO,Home,Win,2,90,26,15,199,9,5,9,70,36,0.51,54,29,0.54,16,7,0.44,14,11,0.79,10,26,36,53.73,0.72,0.62,0.56,28.57,81.25,16.45,11.18,6.21,7.69,1.29,82.25,82.66,111.82,85.72,26.10,0.48,24.80,1.73,0.60,80.49,97.07,PHO
2014-07-29,Regular,2014,11,14,CHI,Away,Loss,1,74,11,14,200,5,5,8,62,26,0.42,55,24,0.44,7,2,0.29,24,20,0.83,10,20,30,43.48,0.42,0.55,0.44,27.78,60.61,16.17,6.68,6.68,9.62,1.19,46.50,46.50,98.80,122.83,-24.03,0.39,14.39,74.90,0.79,89.88,0.36,11,15,SAS,Home,Win,2,92,27,11,199,8,3,20,75,38,0.51,52,30,0.58,23,8,0.35,8,8,1.00,13,26,39,56.52,0.71,0.60,0.56,39.39,72.22,12.29,10.53,3.95,5.45,1.23,82.25,82.66,121.05,97.37,23.68,0.52,24.66,2.45,0.73,76.00,91.66,SAS
2014-07-29,Regular,2014,9,18,SEA,Away,Loss,2,74,13,14,200,6,2,24,60,29,0.48,46,27,0.59,14,2,0.14,18,14,0.78,3,19,22,38.60,0.45,0.58,0.50,10.00,70.37,17.09,7.70,2.57,5.26,1.23,34.50,34.50,95.02,102.72,-7.70,0.41,16.44,77.88,0.93,93.46,0.43,9,17,TUL,Home,Win,1,80,13,14,201,6,3,20,57,26,0.46,38,21,0.55,19,5,0.26,28,23,0.82,8,27,35,61.40,0.50,0.63,0.50,29.63,90.00,16.80,8.04,4.02,6.52,1.40,53.00,52.74,107.21,99.17,8.04,0.41,18.14,0.93,0.43,74.62,89.10,TUL
