gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2020-09-01,Regular,2020,8,8,CON,Away,Win,1,65.0,13.0,18.0,200.0,7.0,6.0,20.0,55.0,19.0,0.35,33.0,13.0,-3.11,22.0,6.0,0.27,27.0,21.0,0.78,3.0,32.0,35.0,45.45,0.68,0.53,0.40,8.33,78.05,21.21,12.73,10.91,10.91,1.18,38.62,38.62,118.18,127.27,-9.09,0.27,17.54,55.00,0.72,66.00,0.39,3,12,NYL,Home,Loss,2,70.0,12.0,12.0,200.0,12.0,2.0,22.0,70.0,23.0,0.33,55.0,19.0,7.94,15.0,4.0,0.27,23.0,20.0,0.87,9.0,33.0,42.0,54.55,0.52,0.47,0.36,21.95,91.67,13.03,14.92,2.49,6.06,1.00,45.62,45.62,87.04,80.83,6.21,0.32,14.31,1.00,1.00,80.42,96.50,CON
2020-09-02,Regular,2020,11,5,MIN,Away,Win,1,86.0,23.0,16.0,200.0,16.0,4.0,14.0,74.0,33.0,0.45,55.0,23.0,13.86,19.0,10.0,0.53,14.0,10.0,0.71,11.0,21.0,32.0,46.38,0.70,0.56,0.51,27.50,72.41,16.64,21.62,5.41,10.81,1.16,72.00,72.00,116.23,112.18,4.05,0.42,21.53,73.99,1.44,88.79,1.00,9,8,CHI,Home,Loss,1,83.0,23.0,23.0,200.0,11.0,6.0,16.0,67.0,33.0,0.49,37.0,24.0,2.87,30.0,9.0,0.30,9.0,8.0,0.89,8.0,29.0,37.0,53.62,0.70,0.60,0.56,27.59,72.50,24.48,12.83,7.00,10.91,1.24,68.12,68.12,96.82,100.31,-3.49,0.40,21.09,1.00,0.48,85.73,102.88,MIN
2020-09-02,Regular,2020,12,4,LAS,Away,Win,1,91.0,17.0,13.0,200.0,6.0,4.0,16.0,60.0,31.0,0.52,43.0,22.0,13.85,17.0,9.0,0.53,28.0,20.0,0.71,7.0,29.0,36.0,49.32,0.55,0.69,0.59,21.88,70.73,15.24,10.00,6.67,11.43,1.52,70.25,70.25,151.69,138.36,13.33,0.47,21.88,59.99,1.31,71.99,0.46,6,10,DAL,Home,Loss,3,83.0,14.0,11.0,200.0,7.0,1.0,24.0,72.0,27.0,0.38,35.0,14.0,-10.18,37.0,13.0,0.35,21.0,16.0,0.76,12.0,25.0,37.0,50.68,0.52,0.54,0.47,29.27,78.12,11.93,9.24,1.32,2.33,1.15,50.88,50.88,109.53,120.08,-10.55,0.38,15.95,1.27,0.64,75.78,90.94,LAS
2020-09-02,Regular,2020,4,11,WAS,Away,Loss,2,64.0,19.0,7.0,200.0,5.0,3.0,16.0,69.0,26.0,0.38,42.0,19.0,-1.10,27.0,7.0,0.26,5.0,5.0,1.00,5.0,20.0,25.0,36.76,0.73,0.46,0.43,13.51,64.52,8.95,7.25,4.35,7.32,0.93,42.38,42.38,92.75,102.90,-10.15,0.37,20.47,69.00,2.71,82.80,0.71,11,5,SEA,Home,Win,3,71.0,18.0,13.0,200.0,5.0,2.0,10.0,62.0,24.0,0.39,41.0,19.0,2.92,21.0,5.0,0.24,22.0,18.0,0.82,11.0,32.0,43.0,63.24,0.75,0.53,0.43,35.48,86.49,15.35,6.81,2.72,4.76,1.15,58.25,58.25,96.73,87.19,9.54,0.38,21.60,1.38,0.38,73.40,88.08,SEA
2020-09-03,Regular,2020,12,4,LVA,Away,Win,1,93.0,25.0,10.0,200.0,11.0,5.0,18.0,73.0,38.0,0.52,61.0,33.0,25.93,12.0,5.0,0.42,12.0,12.0,1.00,6.0,17.0,23.0,35.94,0.66,0.61,0.55,20.00,50.00,11.33,15.07,6.85,12.20,1.27,74.50,74.50,127.41,106.86,20.55,0.49,24.34,72.99,2.50,87.59,1.10,9,8,CON,Home,Loss,1,78.0,11.0,21.0,200.0,5.0,7.0,17.0,61.0,25.0,0.41,41.0,21.0,4.93,20.0,4.0,0.20,29.0,24.0,0.83,17.0,24.0,41.0,64.06,0.44,0.58,0.44,50.00,80.00,22.16,6.44,9.02,11.48,1.28,49.88,49.88,100.48,119.80,-19.32,0.38,13.71,0.52,0.24,77.63,93.16,LVA
2020-09-03,Regular,2020,4,13,ATL,Away,Win,1,56.0,10.0,16.0,200.0,8.0,5.0,12.0,73.0,19.0,0.26,38.0,13.0,-16.08,35.0,6.0,0.17,17.0,12.0,0.71,12.0,35.0,47.0,48.96,0.53,0.36,0.30,24.49,74.47,16.58,10.96,6.85,7.94,0.77,34.12,34.12,76.71,84.93,-8.22,0.25,10.93,73.00,0.62,87.60,0.50,3,13,NYL,Home,Loss,1,62.0,11.0,12.0,200.0,9.0,8.0,14.0,81.0,26.0,0.32,63.0,24.0,7.98,18.0,2.0,0.11,9.0,8.0,0.89,12.0,37.0,49.0,51.04,0.42,0.37,0.33,25.53,75.51,12.38,10.95,9.73,21.05,0.77,46.62,46.62,75.43,68.13,7.30,0.32,11.00,0.92,0.75,82.19,98.63,ATL
2020-09-03,Regular,2020,8,9,IND,Away,Win,1,105.0,22.0,10.0,200.0,10.0,8.0,22.0,77.0,40.0,0.52,49.0,29.0,11.86,28.0,11.0,0.39,18.0,14.0,0.78,7.0,26.0,33.0,48.53,0.55,0.65,0.59,20.59,76.47,10.54,12.99,10.39,16.00,1.36,86.00,86.00,136.38,105.21,31.17,0.50,21.76,76.99,2.20,92.39,1.00,9,8,PHO,Home,Loss,1,81.0,17.0,18.0,200.0,3.0,4.0,16.0,67.0,28.0,0.42,50.0,21.0,10.90,17.0,7.0,0.41,25.0,18.0,0.72,8.0,27.0,35.0,51.47,0.61,0.56,0.47,23.53,79.41,18.75,3.51,4.68,8.16,1.21,47.62,47.62,94.78,122.86,-28.08,0.36,18.68,0.94,0.17,85.46,102.55,IND
2020-09-04,Regular,2020,12,5,MIN,Away,Win,1,88.0,22.0,13.0,200.0,6.0,0.0,15.0,70.0,31.0,0.44,49.0,21.0,9.86,21.0,10.0,0.48,21.0,16.0,0.76,13.0,30.0,43.0,65.15,0.71,0.59,0.51,39.39,90.91,14.09,8.57,0.00,0.00,1.26,70.62,70.62,125.73,107.16,18.57,0.44,22.97,69.99,1.69,83.99,0.46,6,11,DAL,Home,Loss,1,75.0,18.0,10.0,200.0,9.0,3.0,22.0,64.0,27.0,0.42,38.0,22.0,0.92,26.0,5.0,0.19,16.0,16.0,1.00,3.0,20.0,23.0,34.85,0.67,0.56,0.46,9.09,60.61,12.34,11.96,3.99,6.12,1.17,48.00,48.00,99.68,116.96,-17.28,0.38,21.19,1.80,0.90,75.24,90.29,MIN
2020-09-04,Regular,2020,12,5,SEA,Away,Win,1,89.0,20.0,13.0,200.0,7.0,6.0,20.0,62.0,33.0,0.53,43.0,25.0,13.87,19.0,8.0,0.42,16.0,15.0,0.94,3.0,22.0,25.0,45.45,0.61,0.68,0.60,12.00,73.33,15.85,11.29,9.68,13.04,1.44,66.00,66.00,143.55,145.16,-1.61,0.46,22.74,62.00,1.54,74.40,0.54,13,4,LAS,Home,Loss,1,90.0,25.0,14.0,200.0,10.0,4.0,17.0,66.0,32.0,0.48,46.0,25.0,11.89,20.0,7.0,0.35,24.0,19.0,0.79,8.0,22.0,30.0,54.55,0.78,0.63,0.54,26.67,88.00,15.46,12.52,5.01,9.30,1.36,72.50,72.50,112.64,111.39,1.25,0.44,26.47,1.79,0.71,79.90,95.88,SEA
2020-09-04,Regular,2020,9,9,CHI,Away,Loss,1,79.0,26.0,9.0,200.0,7.0,1.0,12.0,64.0,31.0,0.48,35.0,21.0,1.84,29.0,10.0,0.34,8.0,7.0,0.88,4.0,27.0,31.0,51.67,0.84,0.60,0.56,13.79,87.10,11.76,10.94,1.56,2.70,1.23,71.25,71.25,123.44,107.81,15.63,0.45,27.23,64.00,2.89,76.80,0.78,4,12,WAS,Home,Win,1,69.0,18.0,12.0,200.0,5.0,2.0,14.0,63.0,28.0,0.44,37.0,21.0,1.89,26.0,7.0,0.27,7.0,6.0,0.86,4.0,25.0,29.0,48.33,0.64,0.53,0.50,12.90,86.21,15.37,6.88,2.75,5.71,1.10,47.88,47.88,95.00,108.77,-13.77,0.39,20.02,1.50,0.42,72.63,87.16,WAS
2020-09-05,Regular,2020,13,4,LVA,Away,Win,1,79.0,16.0,9.0,200.0,9.0,4.0,17.0,76.0,34.0,0.45,64.0,33.0,21.99,12.0,1.0,0.08,15.0,10.0,0.67,7.0,23.0,30.0,44.12,0.47,0.50,0.45,17.50,82.14,9.83,11.84,5.26,7.84,1.04,52.12,52.12,103.95,117.11,-13.16,0.44,16.95,76.00,1.78,91.20,1.00,5,13,ATL,Home,Loss,1,89.0,19.0,16.0,200.0,8.0,3.0,17.0,63.0,33.0,0.52,51.0,29.0,20.94,12.0,4.0,0.33,23.0,19.0,0.83,5.0,33.0,38.0,55.88,0.58,0.65,0.56,17.86,82.50,17.95,9.53,3.57,4.69,1.41,68.38,68.38,105.98,94.07,11.91,0.45,21.62,1.19,0.50,83.98,100.78,LVA
2020-09-05,Regular,2020,9,9,CON,Away,Win,1,77.0,24.0,19.0,200.0,3.0,4.0,15.0,62.0,28.0,0.45,40.0,19.0,5.85,22.0,9.0,0.41,14.0,12.0,0.86,8.0,23.0,31.0,48.44,0.86,0.59,0.52,25.00,71.88,21.80,4.84,6.45,6.56,1.24,55.00,55.00,124.21,154.86,-30.65,0.38,24.28,61.99,1.26,74.39,0.16,9,9,IND,Home,Loss,1,96.0,25.0,6.0,200.0,13.0,4.0,15.0,70.0,36.0,0.51,61.0,33.0,26.96,9.0,3.0,0.33,22.0,21.0,0.95,9.0,24.0,33.0,51.56,0.69,0.64,0.54,28.12,75.00,7.00,17.36,5.34,10.00,1.37,90.75,90.75,128.21,102.83,25.38,0.54,27.38,4.17,2.17,74.88,89.86,CON
2020-09-05,Regular,2020,3,14,NYL,Away,Loss,1,67.0,10.0,7.0,200.0,4.0,3.0,18.0,81.0,22.0,0.27,46.0,18.0,-13.05,35.0,4.0,0.11,24.0,19.0,0.79,21.0,32.0,53.0,55.21,0.45,0.39,0.30,37.50,80.00,7.10,4.94,3.70,6.67,0.83,43.25,43.25,82.73,102.48,-19.75,0.33,11.44,80.99,1.43,97.19,0.57,9,9,PHO,Home,Win,1,83.0,12.0,10.0,200.0,4.0,9.0,21.0,75.0,31.0,0.41,45.0,21.0,0.87,30.0,10.0,0.33,14.0,11.0,0.79,8.0,35.0,43.0,44.79,0.39,0.53,0.48,20.00,62.50,10.97,4.89,11.00,19.57,1.11,60.25,60.25,101.42,81.87,19.55,0.40,13.21,1.20,0.40,81.84,98.21,PHO
2020-09-06,Regular,2020,9,10,CHI,Away,Loss,1,86.0,19.0,16.0,200.0,6.0,3.0,17.0,67.0,34.0,0.51,53.0,26.0,19.88,14.0,8.0,0.57,13.0,10.0,0.77,9.0,29.0,38.0,51.35,0.56,0.62,0.57,25.71,74.36,18.03,8.96,4.48,6.38,1.28,65.12,65.12,128.38,119.42,8.96,0.46,19.73,66.99,1.19,80.39,0.38,13,5,LAS,Home,Win,1,80.0,23.0,15.0,200.0,8.0,3.0,19.0,74.0,33.0,0.45,47.0,25.0,5.89,27.0,8.0,0.30,10.0,6.0,0.60,10.0,26.0,36.0,48.65,0.70,0.52,0.50,25.64,74.29,16.06,9.90,3.71,5.66,1.08,59.75,59.75,99.00,106.42,-7.42,0.42,21.38,1.53,0.53,80.81,96.97,LAS
2020-09-06,Regular,2020,13,5,SEA,Away,Loss,1,88.0,21.0,24.0,200.0,7.0,0.0,19.0,62.0,29.0,0.47,36.0,17.0,2.81,26.0,12.0,0.46,21.0,18.0,0.86,14.0,20.0,34.0,58.62,0.72,0.66,0.56,45.16,74.07,25.20,11.29,0.00,0.00,1.42,57.12,57.12,141.96,166.16,-24.20,0.40,21.48,61.99,0.88,74.39,0.29,13,5,MIN,Home,Win,1,103.0,28.0,12.0,200.0,15.0,2.0,16.0,67.0,35.0,0.52,41.0,24.0,8.84,26.0,11.0,0.42,24.0,22.0,0.92,7.0,17.0,24.0,41.38,0.80,0.71,0.60,25.93,54.84,13.40,19.08,2.54,5.56,1.54,88.50,88.50,131.03,111.95,19.08,0.49,29.03,2.33,1.25,78.61,94.33,MIN
2020-09-06,Regular,2020,6,12,DAL,Away,Loss,1,101.0,14.0,10.0,225.0,9.0,1.0,14.0,68.0,33.0,0.49,44.0,23.0,8.85,24.0,10.0,0.42,28.0,25.0,0.89,4.0,22.0,26.0,46.43,0.42,0.68,0.56,13.33,84.62,11.07,13.24,1.47,1.96,1.49,67.00,59.56,148.53,138.24,10.29,0.45,17.57,68.00,1.40,72.53,0.90,5,12,WAS,Home,Win,1,94.0,27.0,14.0,225.0,4.0,3.0,21.0,72.0,38.0,0.53,51.0,32.0,16.92,21.0,6.0,0.29,14.0,12.0,0.86,4.0,26.0,30.0,53.57,0.71,0.63,0.57,15.38,86.67,15.19,4.61,3.46,6.82,1.31,67.75,60.22,108.36,116.43,-8.07,0.46,25.27,1.93,0.29,86.75,92.53,WAS
2020-09-07,Regular,2020,10,9,CON,Away,Win,1,70.0,14.0,16.0,200.0,3.0,1.0,15.0,60.0,21.0,0.35,34.0,14.0,-5.12,26.0,7.0,0.27,23.0,21.0,0.91,7.0,25.0,32.0,47.06,0.67,0.54,0.41,20.59,73.53,18.58,5.00,1.67,1.75,1.17,36.62,36.62,116.67,141.67,-25.00,0.30,17.53,60.00,0.88,72.00,0.19,10,9,PHO,Home,Loss,1,85.0,22.0,9.0,200.0,7.0,3.0,19.0,75.0,33.0,0.44,57.0,26.0,14.91,18.0,7.0,0.39,15.0,12.0,0.80,9.0,27.0,36.0,52.94,0.67,0.54,0.49,26.47,79.41,9.93,8.89,3.81,8.82,1.13,65.88,65.88,107.91,88.87,19.04,0.44,22.13,2.44,0.78,78.77,94.52,CON
2020-09-08,Regular,2020,9,10,IND,Away,Loss,2,86.0,24.0,13.0,200.0,6.0,3.0,21.0,70.0,34.0,0.49,47.0,24.0,10.86,23.0,10.0,0.43,8.0,8.0,1.00,4.0,24.0,28.0,40.00,0.71,0.60,0.56,12.12,64.86,15.03,8.57,4.29,4.69,1.23,62.00,62.00,122.86,131.43,-8.57,0.43,23.19,70.00,1.85,84.00,0.46,14,4,LVA,Home,Win,2,92.0,23.0,9.0,200.0,9.0,4.0,7.0,70.0,32.0,0.46,64.0,30.0,25.97,6.0,2.0,0.33,32.0,26.0,0.81,13.0,29.0,42.0,60.00,0.72,0.60,0.47,35.14,87.88,9.67,11.36,5.05,8.51,1.31,85.75,85.75,116.15,108.57,7.58,0.48,26.16,2.56,1.00,79.21,95.05,LVA
2020-09-08,Regular,2020,14,5,LAS,Away,Win,1,70.0,18.0,17.0,200.0,7.0,4.0,18.0,58.0,22.0,0.38,23.0,10.0,-13.21,35.0,12.0,0.34,16.0,14.0,0.88,4.0,22.0,26.0,45.61,0.82,0.57,0.48,12.90,84.62,20.72,12.07,6.90,8.16,1.21,44.00,44.00,120.69,165.52,-44.83,0.31,20.94,58.00,1.06,69.60,0.41,3,15,NYL,Home,Loss,2,96.0,32.0,11.0,200.0,9.0,3.0,19.0,68.0,37.0,0.54,49.0,29.0,17.88,19.0,8.0,0.42,15.0,14.0,0.93,4.0,27.0,31.0,54.39,0.86,0.67,0.60,15.38,87.10,12.85,11.15,3.72,13.04,1.41,87.12,87.12,118.93,86.72,32.21,0.49,30.65,2.91,0.82,80.72,96.86,LAS
2020-09-08,Regular,2020,14,5,MIN,Away,Loss,1,86.0,17.0,12.0,200.0,4.0,2.0,14.0,66.0,36.0,0.55,48.0,31.0,17.92,18.0,5.0,0.28,11.0,9.0,0.82,10.0,18.0,28.0,54.90,0.47,0.63,0.58,37.04,75.00,14.49,6.06,3.03,5.71,1.30,59.88,59.88,130.32,134.87,-4.55,0.53,18.86,65.99,1.42,79.19,0.33,6,12,WAS,Home,Win,1,89.0,22.0,10.0,200.0,6.0,1.0,13.0,61.0,33.0,0.54,35.0,24.0,6.85,26.0,9.0,0.35,15.0,14.0,0.93,6.0,17.0,23.0,45.10,0.67,0.69,0.61,25.00,62.96,12.89,8.67,1.45,2.08,1.46,68.88,68.88,128.65,124.31,4.34,0.51,25.46,2.20,0.60,69.18,83.02,WAS
2020-09-09,Regular,2020,5,14,ATL,Away,Win,3,89.0,22.0,11.0,200.0,6.0,4.0,13.0,75.0,35.0,0.47,51.0,27.0,10.89,24.0,8.0,0.33,13.0,11.0,0.85,6.0,29.0,35.0,46.05,0.63,0.57,0.52,17.14,70.73,11.99,8.00,5.33,5.97,1.19,70.12,70.12,118.67,129.33,-10.66,0.44,21.51,75.00,2.00,90.00,0.55,9,11,CHI,Home,Loss,2,97.0,19.0,9.0,200.0,9.0,2.0,12.0,80.0,37.0,0.46,67.0,29.0,23.90,13.0,8.0,0.62,17.0,15.0,0.88,12.0,29.0,41.0,53.95,0.51,0.58,0.51,29.27,82.86,9.33,10.93,2.43,3.92,1.21,79.38,79.38,117.82,108.10,9.72,0.48,18.90,2.11,1.00,82.33,98.80,ATL
2020-09-09,Regular,2020,10,10,PHO,Away,Loss,1,100.0,24.0,11.0,225.0,7.0,7.0,24.0,82.0,35.0,0.43,49.0,26.0,1.89,33.0,9.0,0.27,25.0,21.0,0.84,10.0,29.0,39.0,41.49,0.69,0.57,0.48,22.73,58.00,10.58,8.54,8.54,12.50,1.22,75.88,67.45,121.95,115.85,6.10,0.42,22.64,82.00,2.18,87.47,0.64,11,9,CON,Home,Win,1,95.0,13.0,16.0,225.0,8.0,5.0,23.0,84.0,31.0,0.37,56.0,23.0,2.90,28.0,8.0,0.29,30.0,25.0,0.83,21.0,34.0,55.0,58.51,0.42,0.52,0.42,42.00,77.27,14.13,8.85,5.53,10.20,1.13,65.75,58.44,105.15,110.68,-5.53,0.39,13.03,0.81,0.50,90.35,96.37,CON
2020-09-09,Regular,2020,6,13,DAL,Away,Win,2,95.0,20.0,12.0,200.0,2.0,3.0,24.0,68.0,33.0,0.49,44.0,25.0,8.88,24.0,8.0,0.33,25.0,21.0,0.84,3.0,26.0,29.0,44.62,0.61,0.65,0.54,10.00,74.29,13.19,2.94,4.41,5.26,1.40,58.12,58.12,139.71,157.35,-17.64,0.43,22.47,68.00,1.67,81.60,0.17,13,6,SEA,Home,Loss,2,107.0,30.0,10.0,200.0,8.0,4.0,22.0,77.0,39.0,0.51,57.0,30.0,18.88,20.0,9.0,0.45,22.0,20.0,0.91,9.0,27.0,36.0,55.38,0.77,0.65,0.56,25.71,90.00,10.34,9.34,4.67,9.09,1.39,91.25,91.25,124.96,110.94,14.02,0.50,27.95,3.00,0.80,85.63,102.76,DAL
2020-09-10,Regular,2020,3,16,NYL,Away,Loss,1,75.0,14.0,15.0,200.0,7.0,5.0,23.0,76.0,30.0,0.39,50.0,24.0,3.92,26.0,6.0,0.23,9.0,9.0,1.00,6.0,28.0,34.0,48.57,0.47,0.48,0.43,16.67,82.35,15.80,9.21,6.58,8.93,0.99,41.12,41.12,98.68,111.84,-13.16,0.35,13.86,76.00,0.93,91.20,0.47,9,11,IND,Home,Win,1,85.0,23.0,13.0,200.0,5.0,9.0,15.0,72.0,31.0,0.43,56.0,27.0,14.94,16.0,4.0,0.25,20.0,19.0,0.95,6.0,30.0,36.0,51.43,0.74,0.56,0.46,17.65,83.33,13.86,5.83,10.50,18.00,1.18,68.50,68.50,99.19,87.52,11.67,0.39,23.19,1.77,0.38,85.69,102.83,IND
2020-09-10,Regular,2020,7,12,WAS,Away,Win,1,72.0,15.0,13.0,200.0,7.0,4.0,14.0,70.0,29.0,0.41,54.0,25.0,12.94,16.0,4.0,0.25,11.0,10.0,0.91,13.0,28.0,41.0,58.57,0.52,0.50,0.44,33.33,90.32,14.80,10.00,5.72,10.00,1.03,55.38,55.38,102.87,114.30,-11.43,0.41,16.10,69.99,1.15,83.99,0.54,15,5,LAS,Home,Loss,1,80.0,24.0,10.0,200.0,10.0,3.0,13.0,63.0,32.0,0.51,40.0,23.0,8.86,23.0,9.0,0.39,12.0,7.0,0.58,3.0,26.0,29.0,41.43,0.75,0.61,0.58,9.68,66.67,12.77,13.45,4.03,5.56,1.27,71.25,71.25,107.57,96.81,10.76,0.46,26.17,2.40,1.00,74.37,89.24,WAS
2020-09-10,Regular,2020,15,4,LVA,Away,Loss,1,89.0,24.0,12.0,200.0,4.0,3.0,16.0,72.0,33.0,0.46,43.0,23.0,3.86,29.0,10.0,0.34,14.0,13.0,0.93,7.0,26.0,33.0,47.14,0.73,0.59,0.53,18.92,78.79,13.31,5.56,4.17,5.26,1.24,67.25,67.25,123.61,144.44,-20.83,0.43,23.57,72.00,2.00,86.40,0.33,14,6,MIN,Home,Win,1,104.0,31.0,6.0,200.0,10.0,4.0,13.0,75.0,37.0,0.49,57.0,27.0,18.87,18.0,10.0,0.56,23.0,20.0,0.87,7.0,30.0,37.0,52.86,0.84,0.65,0.56,21.21,81.08,6.58,12.12,4.85,9.30,1.39,101.12,101.12,126.05,107.87,18.18,0.50,30.43,5.17,1.67,82.51,99.01,MIN
2020-09-11,Regular,2020,6,14,ATL,Away,Win,1,82.0,14.0,8.0,200.0,9.0,3.0,17.0,77.0,31.0,0.40,66.0,28.0,19.96,11.0,3.0,0.27,21.0,17.0,0.81,10.0,32.0,42.0,53.85,0.45,0.50,0.42,24.39,86.49,8.49,11.69,3.90,6.98,1.06,59.88,59.88,106.49,97.40,9.09,0.41,15.60,77.00,1.75,92.40,1.12,12,9,CON,Home,Loss,1,75.0,16.0,13.0,200.0,4.0,5.0,19.0,64.0,28.0,0.44,43.0,22.0,6.91,21.0,6.0,0.29,20.0,13.0,0.65,5.0,31.0,36.0,46.15,0.57,0.55,0.48,13.51,75.61,15.15,5.02,6.28,7.58,1.17,50.25,50.25,94.16,102.95,-8.79,0.39,19.00,1.23,0.31,79.65,95.58,ATL
2020-09-11,Regular,2020,9,12,CHI,Away,Win,1,88.0,20.0,4.0,200.0,8.0,3.0,15.0,83.0,33.0,0.40,52.0,23.0,1.88,31.0,10.0,0.32,17.0,12.0,0.71,15.0,17.0,32.0,46.38,0.61,0.51,0.46,31.91,77.27,4.23,9.64,3.61,6.25,1.06,66.62,66.62,106.04,114.47,-8.43,0.46,20.10,82.99,5.00,99.59,2.00,7,13,DAL,Home,Loss,1,95.0,25.0,12.0,200.0,3.0,6.0,14.0,59.0,34.0,0.58,48.0,28.0,22.90,11.0,6.0,0.55,23.0,21.0,0.91,5.0,32.0,37.0,53.62,0.74,0.74,0.63,22.73,68.09,14.79,3.92,7.83,11.54,1.61,86.12,86.12,124.04,114.90,9.14,0.52,29.11,2.08,0.25,76.59,91.91,CHI
2020-09-11,Regular,2020,13,7,SEA,Away,Win,1,60.0,12.0,14.0,200.0,8.0,4.0,16.0,62.0,15.0,0.24,37.0,12.0,-10.05,25.0,3.0,0.12,28.0,27.0,0.96,11.0,21.0,32.0,47.06,0.80,0.44,0.27,28.95,70.00,15.85,12.91,6.45,8.16,0.97,31.75,31.75,96.79,133.89,-37.10,0.23,15.86,61.99,0.86,74.39,0.57,10,11,PHO,Home,Loss,1,83.0,22.0,16.0,200.0,5.0,2.0,23.0,66.0,31.0,0.47,49.0,24.0,13.89,17.0,7.0,0.41,17.0,14.0,0.82,9.0,27.0,36.0,52.94,0.71,0.60,0.52,30.00,71.05,17.88,6.29,2.52,5.41,1.26,57.88,57.88,104.48,75.53,28.95,0.42,22.79,1.38,0.31,79.44,95.33,SEA
2020-09-12,Regular,2020,15,6,MIN,Away,Win,1,98.0,29.0,9.0,200.0,5.0,2.0,12.0,69.0,38.0,0.55,47.0,25.0,15.81,22.0,13.0,0.59,12.0,9.0,0.75,10.0,21.0,31.0,49.21,0.76,0.68,0.64,34.48,61.76,10.81,7.25,2.90,4.76,1.42,88.50,88.50,142.05,124.66,17.39,0.56,28.51,68.99,3.22,82.79,0.56,10,11,IND,Home,Loss,1,86.0,27.0,12.0,200.0,5.0,2.0,13.0,68.0,31.0,0.46,42.0,22.0,4.87,26.0,9.0,0.35,17.0,15.0,0.88,13.0,19.0,32.0,50.79,0.87,0.60,0.52,38.24,65.52,13.72,7.07,2.83,4.26,1.26,71.38,71.38,121.61,138.57,-16.96,0.46,27.13,2.25,0.42,70.72,84.86,MIN
2020-09-12,Regular,2020,15,5,LVA,Away,Win,1,70.0,25.0,12.0,200.0,8.0,3.0,16.0,72.0,27.0,0.38,50.0,22.0,4.93,22.0,5.0,0.23,12.0,11.0,0.92,6.0,23.0,29.0,43.28,0.93,0.47,0.41,15.38,82.14,13.44,11.11,4.17,5.77,0.97,50.75,50.75,97.22,116.67,-19.45,0.35,24.10,72.00,2.08,86.40,0.67,15,6,LAS,Home,Loss,1,84.0,22.0,15.0,200.0,6.0,4.0,16.0,61.0,32.0,0.52,52.0,27.0,22.92,9.0,5.0,0.56,19.0,15.0,0.79,5.0,33.0,38.0,56.72,0.69,0.64,0.57,17.86,84.62,17.78,7.55,5.03,8.00,1.38,69.88,69.88,105.63,88.03,17.60,0.45,24.54,1.47,0.40,79.52,95.42,LVA
2020-09-12,Regular,2020,8,12,WAS,Away,Win,1,58.0,16.0,25.0,200.0,6.0,6.0,9.0,55.0,21.0,0.38,31.0,12.0,-3.16,24.0,9.0,0.38,8.0,7.0,0.88,5.0,30.0,35.0,49.30,0.76,0.51,0.46,15.62,76.92,29.93,10.91,10.91,12.00,1.05,39.75,39.75,105.45,136.36,-30.91,0.28,17.30,55.00,0.64,66.00,0.24,3,17,NYL,Home,Loss,1,75.0,20.0,8.0,200.0,15.0,3.0,11.0,73.0,29.0,0.40,50.0,23.0,5.92,23.0,6.0,0.26,11.0,11.0,1.00,9.0,27.0,36.0,50.70,0.69,0.50,0.44,23.08,84.38,9.32,20.37,4.07,9.68,1.03,69.88,69.88,101.86,78.77,23.09,0.40,20.80,2.50,1.88,73.63,88.36,WAS
2020-09-13,Regular,2020,9,12,WAS,Away,Win,0,85.0,21.0,1.0,200.0,6.0,5.0,13.0,67.0,30.0,0.45,42.0,23.0,4.90,25.0,7.0,0.28,18.0,18.0,1.00,4.0,23.0,27.0,40.30,0.70,0.60,0.50,12.50,65.71,1.32,8.96,7.46,8.47,1.27,73.75,73.75,126.87,116.42,10.45,0.47,25.90,67.00,21.00,80.40,6.00,7,14,ATL,Home,Loss,1,78.0,8.0,9.0,200.0,1.0,0.0,16.0,71.0,33.0,0.46,59.0,30.0,20.96,12.0,3.0,0.25,13.0,9.0,0.69,12.0,28.0,40.0,59.70,0.24,0.53,0.49,34.29,87.50,10.50,1.37,0.00,0.00,1.10,44.88,44.88,106.85,116.44,-9.59,0.49,9.72,0.89,0.11,73.00,87.60,WAS
