gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2005-08-06,Regular,2005,19,6,CON,Away,Win,3,74.0,10.0,19.0,200.0,6.0,4.0,16.0,55.0,27.0,0.49,47.0,24.0,18.95,8.0,3.0,0.38,23.0,17.0,0.74,8.0,31.0,39.0,54.93,0.37,0.62,0.52,26.67,75.61,22.59,10.91,7.27,8.00,1.35,48.38,48.38,134.57,118.20,16.37,0.41,13.54,54.99,0.53,65.99,0.32,15,9,IND,Home,Loss,1,65.0,16.0,13.0,200.0,17.0,2.0,22.0,69.0,25.0,0.36,50.0,22.0,5.96,19.0,3.0,0.16,14.0,12.0,0.86,10.0,22.0,32.0,45.07,0.64,0.45,0.38,24.39,73.33,14.75,23.32,2.74,4.26,0.94,45.50,45.50,89.18,101.52,-12.34,0.35,17.42,1.23,1.31,72.89,87.47,CON
2005-08-06,Regular,2005,14,11,SEA,Away,Loss,1,67.0,19.0,11.0,200.0,3.0,4.0,14.0,62.0,30.0,0.48,49.0,26.0,16.94,13.0,4.0,0.31,4.0,3.0,0.75,9.0,20.0,29.0,55.77,0.63,0.53,0.52,32.14,83.33,14.71,4.84,6.45,10.53,1.08,51.00,51.00,108.08,127.44,-19.36,0.47,21.05,61.99,1.73,74.39,0.27,12,12,NYL,Home,Win,3,79.0,22.0,7.0,200.0,7.0,5.0,8.0,57.0,30.0,0.53,38.0,23.0,10.88,19.0,7.0,0.37,15.0,12.0,0.80,4.0,19.0,23.0,44.23,0.73,0.66,0.59,16.67,67.86,9.92,10.77,7.69,10.20,1.39,71.88,71.88,121.58,103.11,18.47,0.50,27.71,3.14,1.00,64.98,77.98,NYL
2005-08-07,Regular,2005,13,12,NYL,Away,Loss,0,67.0,12.0,13.0,200.0,8.0,6.0,16.0,55.0,25.0,0.45,33.0,15.0,2.82,22.0,10.0,0.45,13.0,7.0,0.54,6.0,22.0,28.0,42.42,0.48,0.58,0.55,19.35,62.86,17.63,14.55,10.91,10.53,1.22,48.38,48.38,121.84,130.93,-9.09,0.40,16.16,54.99,0.92,65.99,0.62,10,14,DET,Home,Win,0,72.0,15.0,10.0,200.0,5.0,4.0,14.0,67.0,29.0,0.43,57.0,26.0,18.96,10.0,3.0,0.30,14.0,11.0,0.79,13.0,25.0,38.0,57.58,0.52,0.51,0.46,37.14,80.65,12.03,7.28,5.82,12.12,1.07,55.25,55.25,104.82,97.54,7.28,0.45,17.47,1.50,0.50,68.69,82.43,DET
2005-08-07,Regular,2005,12,12,LAS,Away,Loss,1,72.0,15.0,14.0,200.0,12.0,4.0,21.0,67.0,28.0,0.42,50.0,23.0,10.93,17.0,5.0,0.29,17.0,11.0,0.65,12.0,19.0,31.0,46.27,0.54,0.51,0.46,35.29,57.58,15.82,17.91,5.97,8.89,1.07,48.12,48.12,107.48,113.45,-5.97,0.41,16.95,66.99,1.07,80.39,0.86,11,14,MIN,Home,Win,3,76.0,22.0,19.0,200.0,10.0,1.0,21.0,59.0,27.0,0.46,45.0,20.0,12.88,14.0,7.0,0.50,22.0,15.0,0.68,14.0,22.0,36.0,53.73,0.81,0.60,0.52,42.42,64.71,21.67,13.61,1.36,2.00,1.29,57.50,57.50,103.43,97.99,5.44,0.42,24.36,1.16,0.53,73.48,88.18,MIN
2005-08-07,Regular,2005,15,11,HOU,Away,Loss,1,45.0,10.0,21.0,200.0,9.0,3.0,15.0,53.0,17.0,0.32,42.0,16.0,5.98,11.0,1.0,0.09,15.0,10.0,0.67,12.0,18.0,30.0,57.69,0.59,0.40,0.33,42.86,75.00,26.05,16.98,5.66,7.50,0.85,18.62,18.62,84.92,103.79,-18.87,0.27,12.92,52.99,0.48,63.59,0.43,19,7,SAC,Home,Win,2,55.0,14.0,19.0,200.0,11.0,2.0,17.0,49.0,22.0,0.45,40.0,19.0,12.94,9.0,3.0,0.33,12.0,8.0,0.67,6.0,16.0,22.0,42.31,0.64,0.53,0.48,25.00,57.14,25.93,16.94,3.08,4.76,1.12,31.25,31.25,84.72,69.32,15.40,0.35,18.25,0.74,0.58,64.92,77.90,SAC
2005-08-07,Regular,2005,15,10,IND,Away,Loss,0,60.0,16.0,17.0,200.0,7.0,1.0,19.0,52.0,21.0,0.40,36.0,13.0,4.85,16.0,8.0,0.50,11.0,10.0,0.91,9.0,19.0,28.0,53.85,0.76,0.55,0.48,31.03,82.61,23.02,13.46,1.92,2.94,1.15,37.62,37.62,115.41,117.33,-1.92,0.35,19.96,51.99,0.94,62.39,0.41,13,12,WAS,Home,Win,4,61.0,16.0,16.0,200.0,9.0,0.0,16.0,46.0,23.0,0.50,34.0,17.0,10.87,12.0,6.0,0.50,15.0,9.0,0.60,4.0,20.0,24.0,46.15,0.70,0.62,0.57,17.39,68.97,23.32,14.08,0.00,0.00,1.33,40.88,40.88,95.46,93.90,1.56,0.40,22.41,1.00,0.56,63.90,76.68,WAS
2005-08-09,Regular,2005,12,13,LAS,Away,Loss,1,51.0,11.0,15.0,200.0,7.0,4.0,26.0,66.0,20.0,0.30,51.0,17.0,4.95,15.0,3.0,0.20,10.0,8.0,0.80,14.0,20.0,34.0,48.57,0.55,0.37,0.33,35.90,64.52,17.56,10.61,6.06,9.09,0.77,20.75,20.75,77.28,96.98,-19.70,0.30,12.56,65.99,0.73,79.19,0.47,20,6,CON,Home,Win,2,64.0,13.0,16.0,200.0,4.0,7.0,16.0,58.0,19.0,0.33,44.0,13.0,4.90,14.0,6.0,0.43,24.0,20.0,0.83,11.0,25.0,36.0,51.43,0.68,0.51,0.38,35.48,64.10,18.92,5.65,9.88,13.73,1.10,41.25,41.25,90.33,71.98,18.35,0.30,17.01,0.81,0.25,70.85,85.02,CON
2005-08-09,Regular,2005,4,22,CHA,Away,Loss,2,64.0,8.0,25.0,200.0,12.0,6.0,28.0,47.0,17.0,0.36,37.0,13.0,6.91,10.0,4.0,0.40,31.0,26.0,0.84,8.0,19.0,27.0,42.19,0.47,0.59,0.40,30.77,50.00,29.19,25.54,12.77,11.76,1.36,26.38,26.38,136.20,151.10,-14.90,0.27,12.06,46.99,0.32,56.39,0.48,11,14,DET,Home,Win,1,71.0,7.0,22.0,200.0,10.0,3.0,25.0,58.0,21.0,0.36,51.0,16.0,13.91,7.0,5.0,0.71,33.0,24.0,0.73,19.0,18.0,37.0,57.81,0.33,0.54,0.41,50.00,69.23,23.28,13.72,4.12,8.11,1.22,33.12,33.12,97.43,87.83,9.60,0.34,9.66,0.32,0.45,72.87,87.44,DET
2005-08-09,Regular,2005,7,20,SAS,Away,Loss,3,72.0,15.0,18.0,200.0,8.0,5.0,23.0,52.0,24.0,0.46,45.0,20.0,16.92,7.0,4.0,0.57,24.0,20.0,0.83,9.0,15.0,24.0,43.64,0.62,0.63,0.50,40.91,45.45,22.34,15.39,9.62,10.20,1.38,42.75,42.75,138.49,146.18,-7.69,0.39,20.15,51.99,0.83,62.39,0.44,12,14,MIN,Home,Win,1,76.0,17.0,16.0,200.0,12.0,8.0,21.0,63.0,26.0,0.41,49.0,19.0,11.89,14.0,7.0,0.50,25.0,17.0,0.68,18.0,13.0,31.0,56.36,0.65,0.55,0.47,54.55,59.09,17.78,18.18,12.12,17.78,1.21,57.62,57.62,115.13,109.07,6.06,0.43,20.00,1.06,0.75,66.01,79.21,MIN
2005-08-09,Regular,2005,15,12,HOU,Away,Loss,1,68.0,19.0,12.0,200.0,5.0,3.0,20.0,60.0,28.0,0.47,51.0,25.0,18.95,9.0,3.0,0.33,12.0,9.0,0.75,7.0,21.0,28.0,48.28,0.68,0.54,0.49,25.00,70.00,15.53,8.33,5.00,6.38,1.13,46.25,46.25,113.35,118.35,-5.00,0.43,22.17,59.99,1.58,71.99,0.42,14,12,SEA,Home,Win,2,71.0,15.0,10.0,200.0,4.0,3.0,17.0,59.0,25.0,0.42,47.0,21.0,12.93,12.0,4.0,0.33,21.0,17.0,0.81,9.0,21.0,30.0,51.72,0.60,0.56,0.46,30.00,75.00,12.78,6.02,4.51,5.88,1.20,47.12,47.12,106.78,102.27,4.51,0.42,20.06,1.50,0.40,66.49,79.79,SEA
2005-08-10,Regular,2005,12,14,LAS,Away,Loss,0,69.0,12.0,9.0,200.0,5.0,0.0,24.0,60.0,25.0,0.42,47.0,19.0,11.90,13.0,6.0,0.46,22.0,13.0,0.59,10.0,21.0,31.0,49.21,0.48,0.53,0.47,27.78,77.78,11.44,8.33,0.00,0.00,1.15,37.50,37.50,115.02,123.35,-8.33,0.42,16.83,59.99,1.33,71.99,0.56,13,13,NYL,Home,Win,2,74.0,17.0,8.0,200.0,6.0,3.0,17.0,48.0,21.0,0.44,27.0,14.0,-0.15,21.0,7.0,0.33,31.0,25.0,0.81,6.0,26.0,32.0,50.79,0.81,0.67,0.51,22.22,72.22,11.49,9.53,4.76,6.38,1.54,61.38,61.38,117.50,109.56,7.94,0.42,28.64,2.12,0.75,62.98,75.58,NYL
2005-08-11,Regular,2005,13,14,MIN,Away,Loss,1,66.0,13.0,22.0,225.0,7.0,4.0,30.0,54.0,23.0,0.43,38.0,16.0,6.87,16.0,7.0,0.44,20.0,13.0,0.65,4.0,23.0,27.0,42.19,0.57,0.57,0.49,18.18,54.76,25.94,12.97,7.41,6.25,1.22,26.25,23.33,122.24,133.36,-11.12,0.32,16.21,53.99,0.59,57.59,0.32,12,14,DET,Home,Win,1,72.0,12.0,13.0,225.0,6.0,6.0,24.0,72.0,26.0,0.36,64.0,24.0,17.97,8.0,2.0,0.25,24.0,18.0,0.75,19.0,18.0,37.0,57.81,0.46,0.47,0.38,45.24,81.82,13.60,8.66,8.66,15.79,1.00,40.50,36.00,103.87,95.21,8.66,0.39,13.88,0.92,0.46,69.32,73.94,DET
2005-08-11,Regular,2005,15,11,IND,Away,Win,3,57.0,12.0,12.0,200.0,7.0,1.0,20.0,49.0,21.0,0.43,40.0,17.0,11.92,9.0,4.0,0.44,17.0,11.0,0.65,5.0,21.0,26.0,56.52,0.57,0.54,0.47,23.81,84.00,17.52,14.29,2.04,2.78,1.16,32.62,32.62,116.35,102.06,14.29,0.38,18.32,48.99,1.00,58.79,0.58,7,21,SAS,Home,Loss,1,50.0,5.0,14.0,200.0,4.0,5.0,18.0,49.0,18.0,0.37,36.0,16.0,4.96,13.0,2.0,0.15,13.0,12.0,0.92,4.0,16.0,20.0,43.48,0.28,0.48,0.39,16.00,76.19,20.37,6.50,8.12,12.50,1.02,15.38,15.38,81.21,92.58,-11.37,0.31,8.03,0.36,0.29,61.57,73.88,IND
2005-08-11,Regular,2005,21,6,CON,Away,Win,1,80.0,19.0,11.0,200.0,5.0,3.0,19.0,55.0,27.0,0.49,35.0,21.0,6.89,20.0,6.0,0.30,26.0,20.0,0.77,10.0,25.0,35.0,57.38,0.70,0.66,0.55,35.71,75.76,14.20,9.09,5.46,6.12,1.45,64.25,64.25,145.48,118.20,27.28,0.48,25.83,54.99,1.73,65.99,0.45,14,12,WAS,Home,Loss,3,65.0,15.0,12.0,200.0,8.0,0.0,23.0,60.0,26.0,0.43,49.0,25.0,14.98,11.0,1.0,0.09,16.0,12.0,0.75,8.0,18.0,26.0,42.62,0.58,0.51,0.44,24.24,64.29,15.18,11.90,0.00,0.00,1.08,35.00,35.00,96.71,119.03,-22.32,0.41,18.76,1.25,0.67,67.21,80.65,CON
2005-08-12,Regular,2005,14,13,NYL,Away,Win,1,82.0,10.0,16.0,250.0,7.0,0.0,20.0,68.0,33.0,0.49,49.0,27.0,13.91,19.0,6.0,0.32,17.0,10.0,0.59,12.0,29.0,41.0,56.16,0.30,0.57,0.53,36.36,72.50,17.49,10.30,0.00,0.00,1.21,49.38,39.50,120.61,108.84,11.77,0.46,11.56,67.99,0.62,65.27,0.44,4,23,CHA,Home,Loss,2,74.0,18.0,13.0,250.0,11.0,4.0,22.0,65.0,29.0,0.45,55.0,25.0,18.94,10.0,4.0,0.40,18.0,12.0,0.67,11.0,21.0,32.0,43.84,0.62,0.54,0.48,27.50,63.64,15.13,15.29,5.56,8.16,1.14,54.25,43.40,102.83,113.95,-11.12,0.43,20.44,1.38,0.85,71.96,69.08,NYL
2005-08-12,Regular,2005,15,12,SEA,Away,Win,2,72.0,19.0,14.0,200.0,5.0,7.0,17.0,55.0,27.0,0.49,44.0,24.0,15.95,11.0,3.0,0.27,18.0,15.0,0.83,9.0,25.0,34.0,53.12,0.70,0.61,0.52,36.00,64.10,18.20,9.09,12.73,12.73,1.31,60.25,60.25,130.93,120.02,10.91,0.45,23.73,54.99,1.36,65.99,0.36,13,15,MIN,Home,Loss,0,66.0,15.0,10.0,200.0,6.0,1.0,17.0,71.0,26.0,0.37,55.0,21.0,9.93,16.0,5.0,0.31,11.0,9.0,0.82,14.0,16.0,30.0,46.88,0.58,0.45,0.40,35.90,64.00,11.65,9.53,1.59,2.27,0.93,38.12,38.12,104.88,114.41,-9.53,0.39,16.45,1.50,0.60,62.93,75.52,SEA
2005-08-12,Regular,2005,20,7,SAC,Away,Loss,4,62.0,13.0,20.0,200.0,8.0,6.0,24.0,51.0,23.0,0.45,44.0,17.0,15.88,7.0,6.0,0.86,15.0,10.0,0.67,7.0,15.0,22.0,44.90,0.57,0.57,0.51,25.93,68.18,25.77,15.69,11.77,13.33,1.22,31.38,31.38,121.59,149.05,-27.46,0.36,16.80,50.99,0.65,61.19,0.40,12,13,PHO,Home,Win,6,76.0,16.0,19.0,200.0,12.0,8.0,20.0,51.0,26.0,0.51,45.0,24.0,19.96,6.0,2.0,0.33,25.0,22.0,0.88,7.0,20.0,27.0,55.10,0.62,0.67,0.53,31.82,74.07,23.46,16.42,10.95,18.18,1.49,57.38,57.38,104.02,84.86,19.16,0.41,21.33,0.84,0.63,73.06,87.67,PHO
2005-08-13,Regular,2005,16,11,IND,Away,Loss,1,59.0,16.0,11.0,200.0,16.0,3.0,24.0,56.0,19.0,0.34,39.0,13.0,1.89,17.0,6.0,0.35,19.0,15.0,0.79,10.0,12.0,22.0,42.31,0.84,0.49,0.39,34.48,52.17,14.60,28.58,5.36,8.82,1.05,40.88,40.88,105.38,123.24,-17.86,0.33,21.44,55.99,1.45,67.19,1.45,12,15,LAS,Home,Win,2,69.0,16.0,20.0,200.0,6.0,6.0,23.0,49.0,23.0,0.47,34.0,17.0,7.88,15.0,6.0,0.40,22.0,17.0,0.77,11.0,19.0,30.0,57.69,0.70,0.64,0.53,47.83,65.52,25.42,8.88,8.88,15.38,1.41,45.75,45.75,102.07,87.28,14.79,0.40,21.24,0.80,0.30,67.60,81.12,LAS
2005-08-13,Regular,2005,13,14,DET,Away,Win,1,60.0,13.0,12.0,200.0,6.0,3.0,20.0,61.0,26.0,0.43,57.0,24.0,21.97,4.0,2.0,0.50,13.0,6.0,0.46,12.0,15.0,27.0,45.76,0.50,0.47,0.44,35.29,60.00,15.24,9.84,4.92,8.82,0.98,32.62,32.62,98.38,96.74,1.64,0.43,16.19,60.99,1.08,73.19,0.50,7,22,SAS,Home,Loss,1,59.0,9.0,21.0,200.0,8.0,5.0,18.0,47.0,19.0,0.40,34.0,16.0,5.94,13.0,3.0,0.23,23.0,18.0,0.78,10.0,22.0,32.0,54.24,0.47,0.57,0.44,40.00,64.71,26.88,11.79,7.37,8.77,1.26,33.62,33.62,86.97,88.44,-1.47,0.33,13.46,0.43,0.38,67.84,81.41,DET
2005-08-14,Regular,2005,14,13,WAS,Away,Loss,2,77.0,21.0,14.0,200.0,12.0,1.0,24.0,70.0,32.0,0.46,50.0,24.0,11.89,20.0,8.0,0.40,9.0,5.0,0.56,11.0,20.0,31.0,50.00,0.66,0.53,0.51,30.56,76.92,15.92,17.15,1.43,2.63,1.10,55.12,55.12,110.02,114.30,-4.28,0.44,20.78,69.99,1.50,83.99,0.86,22,6,CON,Home,Win,2,80.0,19.0,18.0,200.0,7.0,4.0,13.0,55.0,28.0,0.51,38.0,19.0,10.84,17.0,9.0,0.53,22.0,15.0,0.68,6.0,25.0,31.0,50.00,0.68,0.67,0.59,23.08,69.44,21.77,9.19,5.25,8.00,1.45,60.75,60.75,104.97,101.04,3.93,0.42,23.08,1.06,0.39,76.21,91.45,CON
2005-08-14,Regular,2005,16,12,SEA,Away,Loss,1,72.0,11.0,14.0,200.0,4.0,3.0,28.0,61.0,25.0,0.41,47.0,21.0,10.93,14.0,4.0,0.29,21.0,18.0,0.86,9.0,20.0,29.0,53.70,0.44,0.55,0.44,32.14,76.92,16.62,6.56,4.92,6.00,1.18,32.38,32.38,118.05,122.97,-4.92,0.38,14.33,60.99,0.79,73.19,0.29,15,13,HOU,Home,Win,4,75.0,14.0,13.0,200.0,9.0,5.0,19.0,54.0,25.0,0.46,50.0,25.0,21.00,4.0,0.0,0.00,31.0,25.0,0.81,6.0,19.0,25.0,46.30,0.56,0.62,0.46,23.08,67.86,16.12,12.51,6.95,10.64,1.39,48.62,48.62,104.24,100.07,4.17,0.41,20.78,1.08,0.69,71.95,86.34,HOU
2005-08-14,Regular,2005,4,24,CHA,Away,Loss,1,65.0,15.0,12.0,200.0,2.0,2.0,17.0,59.0,25.0,0.42,54.0,25.0,20.00,5.0,0.0,0.00,17.0,15.0,0.88,12.0,18.0,30.0,48.39,0.60,0.52,0.42,41.38,54.55,15.29,3.39,3.39,4.76,1.10,38.38,38.38,110.19,123.75,-13.56,0.42,19.10,58.99,1.25,70.79,0.17,15,13,NYL,Home,Win,1,73.0,17.0,10.0,200.0,4.0,4.0,18.0,62.0,27.0,0.44,42.0,19.0,6.87,20.0,8.0,0.40,12.0,11.0,0.92,15.0,17.0,32.0,51.61,0.63,0.56,0.50,45.45,58.62,12.94,6.75,6.75,7.41,1.18,55.75,55.75,123.21,109.70,13.51,0.47,20.31,1.70,0.40,59.25,71.10,NYL
2005-08-14,Regular,2005,16,12,IND,Away,Win,0,62.0,9.0,11.0,200.0,9.0,2.0,19.0,59.0,19.0,0.32,45.0,16.0,4.95,14.0,3.0,0.21,22.0,21.0,0.95,12.0,18.0,30.0,49.18,0.47,0.49,0.35,35.29,66.67,13.81,15.26,3.39,5.41,1.05,34.50,34.50,105.10,94.93,10.17,0.33,12.98,58.99,0.82,70.79,0.82,13,13,PHO,Home,Loss,1,56.0,14.0,20.0,200.0,6.0,7.0,27.0,50.0,22.0,0.44,37.0,18.0,8.92,13.0,4.0,0.31,15.0,8.0,0.53,9.0,22.0,31.0,50.82,0.64,0.53,0.48,33.33,64.71,26.11,8.92,10.40,15.56,1.12,31.88,31.88,83.21,92.12,-8.91,0.36,18.09,0.70,0.30,67.30,80.76,IND
2005-08-16,Regular,2005,20,8,SAC,Away,Win,3,72.0,17.0,15.0,200.0,3.0,4.0,17.0,58.0,25.0,0.43,42.0,21.0,8.93,16.0,4.0,0.25,24.0,18.0,0.75,10.0,22.0,32.0,56.14,0.68,0.57,0.47,37.04,73.33,17.95,5.17,6.90,7.41,1.24,46.50,46.50,124.16,108.64,15.52,0.40,21.40,57.99,1.13,69.59,0.20,13,15,LAS,Home,Loss,2,63.0,15.0,15.0,200.0,5.0,5.0,25.0,62.0,26.0,0.42,54.0,22.0,17.94,8.0,4.0,0.50,10.0,7.0,0.70,8.0,17.0,25.0,43.86,0.58,0.49,0.45,26.67,62.96,18.43,7.28,7.28,11.90,1.02,31.00,31.00,91.74,104.85,-13.11,0.38,17.12,1.00,0.33,68.67,82.40,SAC
2005-08-16,Regular,2005,16,13,HOU,Away,Loss,1,62.0,17.0,12.0,200.0,7.0,2.0,23.0,50.0,24.0,0.48,44.0,24.0,18.00,6.0,0.0,0.00,20.0,14.0,0.70,3.0,20.0,23.0,43.40,0.71,0.57,0.48,11.54,74.07,16.95,14.00,4.00,4.26,1.24,37.50,37.50,124.00,146.00,-22.00,0.41,24.22,50.00,1.42,60.00,0.58,13,16,MIN,Home,Win,3,73.0,21.0,11.0,200.0,6.0,2.0,20.0,61.0,28.0,0.46,47.0,24.0,13.93,14.0,4.0,0.29,19.0,13.0,0.68,7.0,23.0,30.0,56.60,0.75,0.56,0.49,25.93,88.46,13.69,8.41,2.80,4.55,1.20,52.38,52.38,102.30,86.88,15.42,0.43,24.81,1.91,0.55,71.36,85.63,MIN
2005-08-16,Regular,2005,14,14,WAS,Away,Loss,1,66.0,11.0,11.0,200.0,7.0,0.0,19.0,51.0,25.0,0.49,34.0,21.0,7.92,17.0,4.0,0.24,16.0,12.0,0.75,7.0,20.0,27.0,56.25,0.44,0.61,0.53,33.33,74.07,15.93,13.73,0.00,0.00,1.29,41.25,41.25,129.44,141.20,-11.76,0.45,16.68,50.99,1.00,61.19,0.64,16,13,NYL,Home,Win,1,72.0,16.0,12.0,200.0,5.0,1.0,15.0,50.0,23.0,0.46,30.0,13.0,2.80,20.0,10.0,0.50,20.0,16.0,0.80,7.0,14.0,21.0,43.75,0.70,0.66,0.56,25.93,66.67,16.95,8.28,1.66,2.94,1.44,47.00,47.00,119.26,109.33,9.93,0.42,23.12,1.33,0.42,60.37,72.44,NYL
2005-08-16,Regular,2005,14,14,DET,Away,Loss,2,51.0,12.0,18.0,200.0,7.0,3.0,22.0,60.0,17.0,0.28,51.0,15.0,7.97,9.0,2.0,0.22,23.0,15.0,0.65,18.0,20.0,38.0,57.58,0.71,0.39,0.30,47.37,71.43,20.43,11.67,5.00,7.32,0.85,23.38,23.38,85.01,96.68,-11.67,0.28,15.02,59.99,0.67,71.99,0.39,13,14,PHO,Home,Win,1,58.0,16.0,13.0,200.0,12.0,10.0,19.0,50.0,20.0,0.40,41.0,18.0,10.96,9.0,2.0,0.22,20.0,16.0,0.80,8.0,20.0,28.0,42.42,0.80,0.53,0.42,28.57,52.63,18.11,19.41,16.17,19.61,1.16,51.50,51.50,93.81,82.48,11.33,0.36,22.79,1.23,0.92,61.83,74.20,PHO
2005-08-18,Regular,2005,4,25,CHA,Away,Loss,3,70.0,18.0,17.0,200.0,8.0,2.0,22.0,55.0,26.0,0.47,51.0,26.0,22.00,4.0,0.0,0.00,21.0,18.0,0.86,8.0,19.0,27.0,50.00,0.69,0.59,0.47,29.63,70.37,20.93,14.55,3.64,3.64,1.27,43.12,43.12,127.30,152.76,-25.46,0.41,22.29,54.99,1.06,65.99,0.47,23,6,CON,Home,Win,3,84.0,21.0,9.0,200.0,10.0,2.0,19.0,63.0,29.0,0.46,55.0,28.0,20.98,8.0,1.0,0.12,34.0,25.0,0.74,8.0,19.0,27.0,50.00,0.72,0.60,0.47,29.63,70.37,10.35,13.37,2.67,3.92,1.33,60.75,60.75,112.27,93.56,18.71,0.45,26.91,2.33,1.11,74.82,89.78,CON
2005-08-18,Regular,2005,14,14,PHO,Away,Loss,1,66.0,18.0,9.0,200.0,6.0,3.0,24.0,62.0,25.0,0.40,47.0,21.0,9.94,15.0,4.0,0.27,14.0,12.0,0.86,8.0,16.0,24.0,47.06,0.72,0.51,0.44,25.81,80.00,11.66,9.68,4.84,6.67,1.06,40.25,40.25,106.47,124.21,-17.74,0.40,21.73,61.99,2.00,74.39,0.67,16,14,HOU,Home,Win,1,77.0,16.0,11.0,200.0,5.0,3.0,14.0,48.0,27.0,0.56,45.0,25.0,23.96,3.0,2.0,0.67,25.0,21.0,0.84,4.0,23.0,27.0,52.94,0.59,0.72,0.58,20.00,74.19,15.71,7.61,4.57,6.38,1.60,58.88,58.88,117.25,100.50,16.75,0.49,25.00,1.45,0.45,65.67,78.80,HOU
2005-08-18,Regular,2005,14,15,WAS,Away,Loss,1,57.0,10.0,11.0,200.0,4.0,3.0,21.0,45.0,17.0,0.38,36.0,15.0,7.96,9.0,2.0,0.22,26.0,21.0,0.81,8.0,21.0,29.0,58.00,0.59,0.56,0.40,32.00,84.00,16.31,8.89,6.67,8.82,1.27,32.75,32.75,126.69,148.92,-22.23,0.35,18.33,44.99,0.91,53.99,0.36,17,12,IND,Home,Win,3,67.0,16.0,9.0,200.0,7.0,2.0,23.0,45.0,23.0,0.51,34.0,20.0,11.93,11.0,3.0,0.27,27.0,18.0,0.67,4.0,17.0,21.0,42.00,0.70,0.66,0.54,16.00,68.00,13.66,11.60,3.32,5.56,1.49,44.38,44.38,111.07,94.50,16.57,0.46,27.53,1.78,0.78,60.32,72.38,IND
2005-08-18,Regular,2005,7,23,SAS,Away,Loss,4,57.0,16.0,17.0,200.0,4.0,2.0,22.0,47.0,23.0,0.49,42.0,21.0,17.96,5.0,2.0,0.40,9.0,9.0,1.00,5.0,14.0,19.0,38.78,0.70,0.58,0.51,29.41,43.75,25.01,8.51,4.26,3.85,1.21,27.88,27.88,121.30,136.20,-14.90,0.39,21.04,46.99,0.94,56.39,0.24,21,8,SAC,Home,Win,1,64.0,16.0,9.0,200.0,8.0,6.0,18.0,66.0,24.0,0.36,52.0,19.0,9.92,14.0,5.0,0.36,16.0,11.0,0.69,18.0,12.0,30.0,61.22,0.67,0.46,0.40,56.25,70.59,10.97,14.70,11.02,14.29,0.97,47.50,47.50,117.56,104.70,12.86,0.42,19.06,1.78,0.89,54.44,65.33,SAC
2005-08-18,Regular,2005,14,16,MIN,Away,Loss,1,60.0,11.0,8.0,200.0,9.0,1.0,18.0,68.0,24.0,0.35,54.0,22.0,9.97,14.0,2.0,0.14,15.0,10.0,0.67,9.0,19.0,28.0,42.42,0.46,0.42,0.37,23.08,70.37,9.69,13.24,1.47,2.33,0.88,30.62,30.62,88.24,111.76,-23.52,0.36,13.68,68.00,1.38,81.60,1.12,16,13,SEA,Home,Win,3,76.0,18.0,17.0,200.0,5.0,7.0,18.0,57.0,27.0,0.47,43.0,21.0,12.89,14.0,6.0,0.43,22.0,16.0,0.73,8.0,30.0,38.0,57.58,0.67,0.61,0.53,29.63,76.92,20.32,6.58,9.21,12.96,1.33,59.50,59.50,99.95,78.91,21.04,0.41,21.87,1.06,0.29,76.04,91.25,SEA
2005-08-19,Regular,2005,14,15,DET,Away,Loss,2,67.0,15.0,16.0,200.0,7.0,3.0,22.0,61.0,23.0,0.38,47.0,19.0,8.93,14.0,4.0,0.29,24.0,17.0,0.71,12.0,22.0,34.0,55.74,0.65,0.51,0.41,40.00,70.97,18.27,11.48,4.92,6.12,1.10,38.75,38.75,109.85,121.33,-11.48,0.35,18.42,60.99,0.94,73.19,0.44,13,16,LAS,Home,Win,2,74.0,17.0,15.0,200.0,8.0,5.0,25.0,57.0,28.0,0.49,49.0,24.0,19.93,8.0,4.0,0.50,24.0,14.0,0.58,9.0,18.0,27.0,44.26,0.61,0.59,0.53,29.03,60.00,18.17,11.23,7.02,10.64,1.30,47.25,47.25,103.85,94.02,9.83,0.44,21.67,1.13,0.53,71.26,85.51,LAS
