gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2012-09-05,Regular,2012,8,17,PHO,Away,Loss,3,59,9,16,195,8,3,17,69,17,0.25,47,12,0.26,22,5,0.23,24,20,0.83,12,22,34,45.95,0.53,0.40,0.28,27.91,70.97,16.74,10.12,3.79,5.56,0.86,22.25,22.82,74.62,110.03,-35.41,0.23,10.79,79.07,0.56,97.32,0.50,12,14,NYL,Home,Win,3,87,27,12,194,8,8,20,76,36,0.47,54,27,0.50,22,9,0.41,11,6,0.55,9,31,40,54.05,0.75,0.55,0.53,29.03,72.09,12.93,9.67,9.67,17.02,1.14,79.12,81.57,105.11,71.28,33.83,0.46,24.51,2.25,0.67,82.77,102.40,NYL
2012-09-06,Regular,2012,8,18,TUL,Away,Win,5,74,12,14,195,6,3,18,68,25,0.37,35,12,0.34,33,13,0.39,15,11,0.73,11,19,30,46.88,0.48,0.52,0.46,27.50,79.17,15.80,7.96,3.98,7.14,1.09,40.62,41.66,98.21,134.04,-35.83,0.35,13.73,75.35,0.86,92.74,0.43,11,14,SEA,Home,Loss,6,101,29,13,197,7,3,15,62,37,0.60,42,23,0.55,20,14,0.70,18,13,0.72,5,29,34,53.12,0.78,0.77,0.71,20.83,72.50,15.68,8.94,3.83,8.57,1.63,93.00,94.42,129.04,94.54,34.50,0.53,30.18,2.23,0.54,78.27,95.35,TUL
2012-09-07,Regular,2012,8,18,PHO,Away,Win,1,91,18,16,195,6,2,23,73,32,0.44,45,21,0.47,28,11,0.39,20,16,0.80,16,29,45,68.18,0.56,0.59,0.51,50.00,85.29,16.36,7.99,2.66,5.13,1.25,65.00,66.67,121.24,109.25,11.99,0.44,18.33,75.06,1.12,92.38,0.38,20,7,CON,Home,Loss,2,82,16,13,195,7,4,17,63,25,0.40,39,14,0.36,24,11,0.46,24,21,0.88,5,16,21,31.82,0.64,0.60,0.48,14.71,50.00,15.02,9.22,5.27,8.89,1.30,48.25,49.49,108.01,119.86,-11.85,0.35,19.65,1.23,0.54,75.92,93.44,PHO
2012-09-07,Regular,2012,12,16,ATL,Away,Loss,1,93,18,13,245,7,6,28,94,37,0.39,73,32,0.44,21,5,0.24,16,14,0.88,19,26,45,45.92,0.49,0.48,0.42,34.55,60.47,11.40,7.58,6.50,9.84,0.99,59.00,48.16,100.73,105.06,-4.33,0.42,15.26,92.33,1.38,90.45,0.54,19,7,MIN,Home,Win,2,97,18,19,245,10,8,20,77,33,0.43,61,28,0.46,16,5,0.31,34,26,0.76,17,36,53,54.08,0.55,0.57,0.46,39.53,65.45,17.12,10.58,8.47,10.96,1.26,77.50,63.27,102.65,98.41,4.24,0.42,18.17,0.95,0.53,94.50,92.57,MIN
2012-09-07,Regular,2012,10,16,CHI,Away,Win,4,92,16,13,195,7,3,20,63,32,0.51,40,24,0.60,23,8,0.35,21,20,0.95,7,27,34,51.52,0.50,0.68,0.57,25.93,69.23,15.25,9.23,3.96,5.77,1.46,67.12,68.84,121.37,109.50,11.87,0.46,19.33,75.80,1.23,93.29,0.54,13,14,NYL,Home,Loss,1,83,11,15,195,5,2,20,69,30,0.43,52,22,0.42,17,8,0.47,22,15,0.68,12,20,32,48.48,0.37,0.56,0.49,30.77,74.07,16.01,6.48,2.59,5.00,1.20,43.00,44.10,107.58,119.25,-11.67,0.42,12.89,0.73,0.33,77.15,94.95,CHI
2012-09-07,Regular,2012,17,9,IND,Away,Win,1,82,17,13,193,4,2,14,67,27,0.40,52,19,0.37,15,8,0.53,21,20,0.95,11,29,40,55.56,0.63,0.57,0.46,30.56,80.56,14.57,5.31,2.66,3.92,1.22,59.62,61.78,108.87,103.56,5.31,0.39,19.37,75.32,1.31,93.66,0.31,18,8,SAS,Home,Loss,5,78,14,10,196,7,3,19,68,29,0.43,51,23,0.45,17,6,0.35,18,14,0.78,7,25,32,44.44,0.48,0.54,0.47,19.44,69.44,11.64,9.20,3.94,5.77,1.15,50.50,51.53,102.54,107.80,-5.26,0.41,16.65,1.40,0.70,76.07,93.15,IND
2012-09-07,Regular,2012,17,11,LAS,Away,Win,2,96,26,18,195,9,3,17,63,39,0.62,54,32,0.59,9,7,0.78,12,11,0.92,7,32,39,57.35,0.67,0.73,0.67,29.17,72.73,20.86,11.49,3.83,5.26,1.52,86.75,88.97,122.59,86.83,35.76,0.53,25.56,78.31,1.44,96.38,0.50,6,21,WAS,Home,Loss,2,68,10,14,196,11,5,12,69,25,0.36,57,21,0.37,12,4,0.33,18,14,0.78,12,17,29,42.65,0.40,0.47,0.39,27.27,70.83,15.40,15.55,7.07,9.26,0.99,40.25,41.07,96.15,135.75,-39.60,0.35,11.75,0.71,0.79,70.72,86.60,LAS
2012-09-08,Regular,2012,11,15,SEA,Away,Win,1,89,25,15,195,7,3,24,55,32,0.58,36,23,0.64,19,9,0.47,20,16,0.80,7,31,38,58.46,0.78,0.75,0.66,29.17,75.61,19.04,9.88,4.24,6.82,1.62,78.50,80.51,125.67,93.19,32.48,0.51,29.00,70.82,1.67,87.16,0.47,9,18,TUL,Home,Loss,1,66,14,10,196,9,1,21,65,22,0.34,44,14,0.32,21,8,0.38,21,14,0.67,10,17,27,41.54,0.64,0.47,0.40,24.39,70.83,11.87,13.56,1.51,2.78,1.02,35.62,36.35,99.46,134.12,-34.66,0.34,17.55,1.40,0.90,66.36,81.26,SEA
2012-09-09,Regular,2012,6,22,WAS,Away,Loss,1,68,14,19,194,9,3,13,63,23,0.37,49,16,0.33,14,7,0.50,23,15,0.65,14,18,32,49.23,0.61,0.50,0.42,34.15,75.00,20.63,11.75,3.92,5.45,1.08,40.12,41.36,88.78,121.43,-32.65,0.34,16.30,76.59,0.74,94.75,0.47,12,17,ATL,Home,Win,1,93,29,15,197,11,3,16,69,40,0.58,55,35,0.64,14,5,0.36,10,8,0.80,6,27,33,50.77,0.72,0.65,0.62,25.00,65.85,16.97,13.36,3.64,6.12,1.35,83.75,85.03,112.92,82.56,30.36,0.51,26.70,1.93,0.73,82.36,100.34,ATL
2012-09-09,Regular,2012,11,16,CHI,Away,Loss,1,77,17,16,197,6,2,23,66,29,0.44,44,23,0.52,22,6,0.27,15,13,0.87,8,27,35,57.38,0.59,0.56,0.48,27.59,84.38,18.06,7.78,2.59,4.76,1.17,47.62,48.35,99.90,106.38,-6.48,0.39,18.40,77.08,1.06,93.90,0.38,20,8,CON,Home,Win,1,82,22,10,195,10,1,13,62,27,0.44,42,20,0.48,20,7,0.35,25,21,0.84,5,21,26,42.62,0.81,0.61,0.49,15.62,72.41,12.05,13.37,1.34,2.27,1.32,63.38,65.01,109.63,102.94,6.69,0.40,26.51,2.20,1.00,74.80,92.06,CON
2012-09-09,Regular,2012,9,18,PHO,Away,Loss,1,83,17,22,195,3,4,24,60,32,0.53,44,24,0.55,16,8,0.50,14,11,0.79,11,27,38,60.32,0.53,0.66,0.60,47.83,67.50,24.95,4.09,5.46,6.90,1.38,54.00,55.38,113.28,121.47,-8.19,0.45,18.31,73.27,0.77,90.18,0.14,18,9,IND,Home,Win,1,89,16,6,195,13,3,13,76,32,0.42,58,25,0.43,18,7,0.39,22,18,0.82,13,12,25,39.68,0.50,0.55,0.47,32.50,52.17,6.54,19.60,4.52,6.82,1.17,65.25,66.92,134.20,125.15,9.05,0.46,18.12,2.67,2.17,66.32,81.62,IND
2012-09-09,Regular,2012,18,11,LAS,Away,Loss,1,71,13,19,194,8,7,17,69,28,0.41,49,21,0.43,20,7,0.35,16,8,0.50,13,30,43,55.13,0.46,0.49,0.46,34.21,75.00,19.99,10.08,8.82,13.73,1.03,49.25,50.77,89.43,91.95,-2.52,0.37,13.84,79.39,0.68,98.21,0.42,13,15,NYL,Home,Win,1,73,16,14,195,10,4,16,71,27,0.38,51,21,0.41,20,6,0.30,19,13,0.68,10,25,35,44.87,0.59,0.49,0.42,25.00,65.79,15.00,12.63,5.05,8.16,1.03,49.38,50.65,92.23,89.70,2.53,0.36,17.27,1.14,0.71,79.15,97.42,NYL
2012-09-09,Regular,2012,20,7,MIN,Away,Win,1,81,26,14,196,4,6,14,60,33,0.55,48,26,0.54,12,7,0.58,9,8,0.89,6,33,39,56.52,0.79,0.65,0.61,22.22,78.57,17.96,5.62,8.43,12.50,1.35,78.38,79.98,113.80,87.10,26.70,0.49,27.07,71.18,1.86,87.16,0.29,18,9,SAS,Home,Loss,1,62,15,9,195,7,0,12,66,24,0.36,48,20,0.42,18,4,0.22,16,10,0.62,9,21,30,43.48,0.62,0.45,0.39,21.43,77.78,10.97,10.31,0.00,0.00,0.94,38.25,39.23,91.28,119.26,-27.98,0.36,18.08,1.67,0.78,67.92,83.59,MIN
2012-09-11,Regular,2012,12,15,SEA,Away,Loss,2,61,17,21,194,7,1,19,59,23,0.39,43,20,0.47,16,3,0.19,20,12,0.60,7,22,29,45.31,0.74,0.48,0.42,21.88,68.75,23.65,8.80,1.26,1.89,1.03,27.25,28.09,76.66,96.77,-20.11,0.32,19.27,79.57,0.81,98.44,0.33,13,17,ATL,Home,Win,1,77,20,16,196,16,6,16,64,29,0.45,53,27,0.51,11,2,0.18,23,17,0.74,10,25,35,54.69,0.69,0.56,0.47,31.25,78.12,17.75,20.38,7.64,13.95,1.20,67.12,68.49,98.09,77.71,20.38,0.41,22.25,1.25,1.00,78.50,96.12,ATL
2012-09-11,Regular,2012,21,7,MIN,Away,Loss,1,70,21,17,196,8,7,15,56,26,0.46,36,17,0.47,20,9,0.45,11,9,0.82,3,21,24,43.64,0.81,0.60,0.54,13.04,65.62,21.84,10.93,9.56,13.73,1.25,54.12,55.22,95.62,113.37,-17.75,0.37,23.55,73.21,1.24,89.64,0.47,11,17,CHI,Home,Win,1,83,19,13,197,11,5,14,67,31,0.46,51,24,0.47,16,7,0.44,18,14,0.78,11,20,31,56.36,0.61,0.58,0.51,34.38,86.96,14.79,14.96,6.80,13.89,1.24,67.00,68.02,112.88,95.20,17.68,0.45,20.86,1.46,0.85,73.53,89.58,CHI
2012-09-12,Regular,2012,12,16,SEA,Away,Loss,0,48,11,28,195,5,7,21,48,19,0.40,28,13,0.46,20,6,0.30,10,4,0.40,6,28,34,44.74,0.58,0.48,0.46,19.35,62.22,34.83,6.76,9.46,14.89,1.00,19.75,20.26,64.87,97.31,-32.44,0.27,13.32,73.99,0.39,91.06,0.18,19,9,IND,Home,Win,2,72,18,10,197,17,5,15,72,24,0.33,47,14,0.30,25,10,0.40,20,14,0.70,17,25,42,55.26,0.75,0.47,0.40,37.78,80.65,11.01,24.56,7.22,17.86,1.00,68.75,69.80,104.03,69.35,34.68,0.37,19.74,1.80,1.70,69.21,84.32,IND
2012-09-12,Regular,2012,6,23,WAS,Away,Loss,2,62,15,10,194,12,3,15,60,23,0.38,46,20,0.43,14,3,0.21,18,13,0.72,8,16,24,42.11,0.65,0.48,0.41,22.22,76.19,12.83,17.54,4.39,7.69,1.03,42.75,44.07,90.64,109.65,-19.01,0.37,19.46,68.40,1.50,84.62,1.20,14,15,NYL,Home,Win,2,75,21,15,195,4,4,15,57,29,0.51,39,22,0.56,18,7,0.39,14,10,0.71,5,28,33,57.89,0.72,0.62,0.57,23.81,77.78,19.19,5.47,5.47,8.70,1.32,59.50,61.03,102.66,84.86,17.80,0.43,24.18,1.40,0.27,73.06,89.92,NYL
2012-09-12,Regular,2012,21,8,CON,Away,Loss,2,100,20,14,196,8,3,21,74,33,0.45,45,19,0.42,29,14,0.48,24,20,0.83,12,17,29,43.28,0.61,0.63,0.54,32.43,56.67,14.20,9.60,3.60,6.25,1.35,66.75,68.11,119.95,93.56,26.39,0.43,20.53,83.37,1.43,102.09,0.57,9,19,PHO,Home,Win,2,78,12,16,197,6,5,21,64,26,0.41,48,21,0.44,16,5,0.31,29,21,0.72,13,25,38,56.72,0.46,0.55,0.45,43.33,67.57,17.25,7.72,6.44,11.11,1.22,47.38,48.10,100.40,128.72,-28.32,0.39,15.14,0.75,0.38,77.69,94.65,PHO
2012-09-12,Regular,2012,18,10,SAS,Away,Win,2,78,20,14,198,8,4,18,65,30,0.46,46,22,0.48,19,8,0.42,12,10,0.83,8,29,37,54.41,0.67,0.58,0.52,26.67,76.32,16.61,10.84,5.42,7.84,1.20,63.50,64.14,105.68,90.77,14.91,0.42,21.34,73.81,1.43,89.47,0.57,9,19,TUL,Home,Loss,3,67,10,13,195,9,1,14,67,25,0.37,51,21,0.41,16,4,0.25,14,13,0.93,9,22,31,45.59,0.40,0.48,0.40,23.68,73.33,15.09,12.41,1.38,2.17,1.00,37.00,37.95,92.35,107.51,-15.16,0.35,11.93,0.77,0.69,72.55,89.29,SAS
2012-09-13,Regular,2012,12,17,CHI,Away,Loss,1,77,20,10,196,6,2,22,69,29,0.42,44,23,0.52,25,6,0.24,16,13,0.81,8,16,24,40.68,0.69,0.53,0.46,23.53,64.00,11.62,7.96,2.65,4.26,1.12,46.25,47.19,102.22,114.16,-11.94,0.41,21.75,75.33,2.00,92.24,0.60,18,12,LAS,Home,Win,3,86,17,14,196,7,5,13,57,28,0.49,47,25,0.53,10,3,0.30,31,27,0.87,9,26,35,59.32,0.61,0.67,0.52,36.00,76.47,16.54,9.28,6.63,11.36,1.51,68.62,70.02,114.03,102.09,11.94,0.45,22.86,1.21,0.50,75.42,92.35,LAS
2012-09-14,Regular,2012,21,8,MIN,Away,Win,2,66,16,13,196,4,3,18,56,27,0.48,44,25,0.57,12,2,0.17,12,10,0.83,7,23,30,52.63,0.59,0.56,0.50,31.82,65.71,17.50,6.26,4.69,6.12,1.18,44.75,45.66,103.24,100.11,3.13,0.44,20.07,63.93,1.23,78.28,0.31,20,9,IND,Home,Loss,1,64,9,7,195,7,3,13,67,26,0.39,49,24,0.49,18,2,0.11,13,10,0.77,12,15,27,47.37,0.35,0.46,0.40,34.29,68.18,8.78,11.73,5.03,6.82,0.96,37.62,38.58,107.20,110.55,-3.35,0.42,11.65,1.29,1.00,59.70,73.48,MIN
2012-09-14,Regular,2012,21,9,CON,Away,Loss,1,82,17,19,195,9,3,19,72,29,0.40,48,20,0.42,24,9,0.38,20,15,0.75,13,21,34,50.75,0.59,0.54,0.47,33.33,75.00,19.04,10.76,3.59,5.56,1.14,49.75,51.03,98.02,111.16,-13.14,0.37,17.14,83.66,0.89,102.97,0.47,19,12,LAS,Home,Win,0,93,21,16,196,13,4,17,68,35,0.51,54,31,0.57,14,4,0.29,23,19,0.83,7,26,33,49.25,0.60,0.64,0.54,25.00,66.67,17.00,15.17,4.67,8.33,1.37,73.38,74.88,108.51,95.67,12.84,0.45,22.13,1.31,0.81,85.71,104.95,LAS
2012-09-14,Regular,2012,9,20,TUL,Away,Win,1,92,16,11,194,13,6,15,76,35,0.46,52,26,0.50,24,9,0.38,16,13,0.81,10,17,27,42.19,0.46,0.58,0.52,28.57,58.62,11.70,16.08,7.42,11.54,1.21,68.25,70.36,113.76,103.87,9.89,0.45,16.67,80.87,1.45,100.05,1.18,10,19,PHO,Home,Loss,1,84,19,19,197,9,6,18,74,36,0.49,52,30,0.58,22,6,0.27,7,6,0.86,12,25,37,57.81,0.53,0.56,0.53,41.38,71.43,19.78,10.89,7.26,11.54,1.14,62.62,63.57,101.68,111.37,-9.69,0.44,17.44,1.00,0.47,82.61,100.64,TUL
2012-09-14,Regular,2012,12,17,SEA,Away,Loss,1,66,19,20,195,6,5,18,64,27,0.42,53,21,0.40,11,6,0.55,8,6,0.75,6,24,30,49.18,0.70,0.50,0.47,20.00,77.42,22.85,7.57,6.31,11.36,1.03,40.00,41.03,83.25,113.52,-30.27,0.35,19.10,79.28,0.95,97.58,0.30,19,10,SAS,Home,Win,1,90,19,10,195,15,7,7,65,31,0.48,44,22,0.50,21,9,0.43,23,19,0.83,7,24,31,50.82,0.61,0.64,0.55,22.58,80.00,11.75,19.74,9.21,13.21,1.38,85.12,87.30,118.44,86.85,31.59,0.46,22.65,1.90,1.50,75.99,93.53,SAS
2012-09-14,Regular,2012,14,17,ATL,Away,Win,2,82,22,16,194,9,5,20,61,31,0.51,51,28,0.55,10,3,0.30,23,17,0.74,5,21,26,40.62,0.71,0.62,0.53,18.52,56.76,18.37,11.21,6.23,9.43,1.34,58.38,60.19,102.17,92.20,9.97,0.43,24.75,80.26,1.38,99.29,0.56,6,24,WAS,Home,Loss,1,74,14,18,196,8,7,23,69,26,0.38,53,23,0.43,16,3,0.19,24,19,0.79,16,22,38,59.38,0.54,0.50,0.40,43.24,81.48,18.45,10.36,9.06,13.73,1.07,45.25,46.17,95.82,106.18,-10.36,0.37,15.48,0.78,0.44,77.23,94.57,ATL
2012-09-16,Regular,2012,12,18,CHI,Away,Win,2,86,18,11,197,14,4,25,73,32,0.44,54,24,0.44,19,8,0.42,20,14,0.70,9,31,40,51.95,0.56,0.56,0.49,25.00,75.61,11.85,17.28,4.94,8.00,1.18,68.50,69.54,106.13,67.88,38.25,0.43,19.31,81.03,1.64,98.72,1.27,10,20,PHO,Home,Loss,1,55,7,18,197,4,3,20,63,19,0.30,50,16,0.32,13,3,0.23,26,14,0.54,10,27,37,48.05,0.37,0.40,0.33,24.39,75.00,19.47,5.08,3.81,5.56,0.87,14.25,14.47,69.90,109.30,-39.40,0.27,9.14,0.39,0.22,78.68,95.85,CHI
2012-09-16,Regular,2012,10,20,TUL,Away,Win,1,80,14,18,194,8,4,13,58,27,0.47,39,15,0.38,19,12,0.63,18,14,0.78,7,29,36,52.94,0.52,0.65,0.57,23.33,76.32,21.45,10.60,5.30,9.09,1.38,60.00,61.86,106.02,92.76,13.26,0.39,17.06,75.46,0.78,93.35,0.44,20,10,SAS,Home,Loss,1,70,21,15,196,11,7,17,66,26,0.39,44,22,0.50,22,4,0.18,17,14,0.82,9,23,32,47.06,0.81,0.50,0.42,23.68,76.67,16.95,14.52,9.24,17.95,1.06,55.88,57.02,92.40,105.60,-13.20,0.36,22.22,1.40,0.73,75.76,92.77,TUL
2012-09-16,Regular,2012,21,10,CON,Away,Win,1,60,11,12,196,9,4,11,69,23,0.33,55,21,0.38,14,2,0.14,15,12,0.80,9,20,29,46.77,0.48,0.41,0.35,25.00,76.92,13.70,12.05,5.36,10.00,0.87,33.12,33.80,80.33,77.65,2.68,0.32,12.88,74.69,0.92,91.46,0.75,12,18,SEA,Home,Loss,1,58,18,23,197,6,4,16,55,24,0.44,40,18,0.45,15,6,0.40,5,4,0.80,6,27,33,53.23,0.75,0.52,0.49,23.08,75.00,28.68,8.11,5.41,7.27,1.05,38.12,38.70,78.41,81.11,-2.70,0.33,19.19,0.78,0.26,73.97,90.12,CON
2012-09-16,Regular,2012,15,15,NYL,Away,Win,3,75,13,13,195,7,2,12,72,28,0.39,56,23,0.41,16,5,0.31,14,14,1.00,13,27,40,57.14,0.46,0.50,0.42,35.14,81.82,14.26,9.45,2.70,4.17,1.04,52.00,53.33,101.27,91.82,9.45,0.39,14.16,74.06,1.00,91.15,0.54,6,25,WAS,Home,Loss,1,68,13,15,196,4,9,17,62,27,0.44,48,24,0.50,14,3,0.21,13,11,0.85,6,24,30,42.86,0.48,0.52,0.46,18.18,64.86,18.13,5.35,12.05,16.07,1.10,43.12,44.00,91.02,100.39,-9.37,0.38,15.42,0.87,0.27,74.71,91.48,NYL
2012-09-17,Regular,2012,20,10,IND,Away,Loss,2,79,24,11,195,8,3,18,71,31,0.44,45,20,0.44,26,11,0.42,7,6,0.86,12,13,25,40.32,0.77,0.54,0.51,37.50,43.33,12.93,11.64,4.36,6.67,1.11,59.88,61.42,114.91,125.09,-10.18,0.44,23.32,68.75,2.18,84.62,0.73,22,8,MIN,Home,Win,2,86,18,14,196,8,4,12,63,30,0.48,45,21,0.47,18,9,0.50,20,17,0.85,17,20,37,59.68,0.60,0.64,0.55,56.67,62.50,16.32,11.63,5.82,8.89,1.37,73.25,74.74,125.04,114.86,10.18,0.50,20.88,1.29,0.57,68.78,84.22,MIN
2012-09-18,Regular,2012,10,21,PHO,Away,Win,1,76,19,19,194,5,2,18,72,30,0.42,49,24,0.49,23,6,0.26,12,10,0.83,13,23,36,48.65,0.63,0.51,0.46,35.14,62.16,19.73,6.25,2.50,3.17,1.06,45.75,47.16,94.99,126.23,-31.24,0.38,18.14,80.01,1.00,98.98,0.26,20,12,LAS,Home,Loss,3,101,25,10,194,12,7,12,76,39,0.51,63,30,0.48,13,9,0.69,20,14,0.70,14,24,38,51.35,0.64,0.63,0.57,37.84,64.86,10.55,15.11,8.82,14.29,1.33,96.50,99.48,127.19,95.71,31.48,0.54,24.46,2.50,1.20,79.41,98.24,PHO
2012-09-18,Regular,2012,16,15,NYL,Away,Loss,1,66,14,15,196,8,5,14,74,31,0.42,58,28,0.48,16,3,0.19,2,1,0.50,12,23,35,50.00,0.45,0.44,0.44,33.33,67.65,16.69,10.74,6.72,12.20,0.89,44.00,44.90,88.64,103.41,-14.77,0.40,13.71,74.46,0.93,91.18,0.53,20,11,SAS,Home,Win,1,77,14,15,196,10,5,8,62,27,0.44,41,18,0.44,21,9,0.43,16,14,0.88,11,24,35,50.00,0.52,0.59,0.51,32.35,66.67,17.85,13.96,6.98,8.62,1.24,63.50,64.80,107.50,92.14,15.36,0.41,16.67,0.93,0.67,71.63,87.71,SAS
2012-09-18,Regular,2012,13,18,CHI,Away,Loss,1,60,8,6,195,10,2,18,71,23,0.32,42,17,0.40,29,6,0.21,13,8,0.62,8,17,25,37.31,0.35,0.41,0.37,19.05,68.00,7.25,13.81,2.76,5.88,0.85,27.62,28.33,82.85,103.56,-20.71,0.33,10.09,72.42,1.33,89.13,1.67,12,19,SEA,Home,Win,1,75,20,16,194,1,6,16,51,25,0.49,34,18,0.53,17,7,0.41,23,18,0.78,8,34,42,62.69,0.80,0.67,0.56,32.00,80.95,20.75,1.41,8.46,14.29,1.47,64.62,66.62,105.78,84.63,21.15,0.42,26.01,1.25,0.06,70.90,87.71,SEA
2012-09-19,Regular,2012,20,11,IND,Away,Loss,1,67,11,10,196,12,0,14,70,25,0.36,47,19,0.40,23,6,0.26,12,11,0.92,16,16,32,50.00,0.44,0.46,0.40,41.03,64.00,11.73,18.45,0.00,0.00,0.96,44.00,44.90,103.00,112.22,-9.22,0.39,12.83,65.05,1.10,79.65,1.20,22,10,CON,Home,Win,2,73,16,17,195,5,5,14,59,28,0.47,40,21,0.53,19,7,0.37,11,10,0.91,9,23,32,50.00,0.57,0.59,0.53,36.00,58.97,21.03,7.04,7.04,10.64,1.24,52.88,54.24,102.72,94.27,8.45,0.42,18.36,0.94,0.29,71.07,87.47,CON
2012-09-20,Regular,2012,15,17,ATL,Away,Win,5,75,26,14,194,6,5,17,62,31,0.50,52,28,0.54,10,3,0.30,13,10,0.77,6,25,31,50.82,0.84,0.58,0.52,23.08,71.43,17.13,8.16,6.80,9.09,1.21,62.88,64.82,101.97,89.73,12.24,0.44,27.00,73.55,1.86,90.99,0.43,13,19,CHI,Home,Loss,1,66,13,12,194,7,2,18,70,25,0.36,55,19,0.35,15,6,0.40,11,10,0.91,10,20,30,49.18,0.52,0.46,0.40,28.57,76.92,13.82,9.95,2.84,3.85,0.94,35.38,36.47,93.82,106.61,-12.79,0.35,14.42,1.08,0.58,70.35,87.03,ATL
2012-09-20,Regular,2012,23,8,MIN,Away,Loss,2,76,16,17,196,9,4,19,66,23,0.35,39,17,0.44,27,6,0.22,29,24,0.83,12,25,37,52.86,0.70,0.53,0.39,30.77,80.65,17.75,11.19,4.97,6.78,1.15,48.88,49.88,94.48,114.37,-19.89,0.32,18.55,80.44,0.94,98.50,0.53,20,13,LAS,Home,Win,1,92,23,15,194,13,4,25,69,37,0.54,59,34,0.58,10,3,0.30,19,15,0.79,6,27,33,47.14,0.62,0.63,0.56,19.35,69.23,16.24,15.23,4.69,10.26,1.33,71.88,74.10,107.77,89.02,18.75,0.47,23.32,1.53,0.87,85.37,105.61,LAS
2012-09-20,Regular,2012,16,16,NYL,Away,Loss,1,66,17,22,196,7,3,17,66,28,0.42,49,23,0.47,17,5,0.29,7,5,0.71,9,29,38,59.38,0.61,0.49,0.46,30.00,85.29,24.15,8.91,3.82,8.82,1.00,41.12,41.96,83.97,99.24,-15.27,0.35,16.68,78.60,0.77,96.24,0.32,11,20,TUL,Home,Win,3,78,14,13,195,10,3,10,64,29,0.45,34,15,0.44,30,14,0.47,9,6,0.67,5,21,26,40.62,0.48,0.59,0.56,14.71,70.00,16.06,13.62,4.09,6.12,1.22,56.38,57.83,106.27,89.92,16.35,0.40,16.08,1.08,0.77,73.40,90.34,TUL
2012-09-21,Regular,2012,23,9,MIN,Away,Win,0,89,24,13,196,8,7,15,76,33,0.43,54,23,0.43,22,10,0.45,17,13,0.76,12,29,41,53.95,0.73,0.56,0.50,34.29,70.73,13.47,10.00,8.75,12.96,1.17,77.88,79.47,111.21,82.47,28.74,0.43,22.74,80.03,1.85,98.00,0.62,11,21,PHO,Home,Loss,2,66,13,19,196,6,2,22,69,25,0.36,54,22,0.41,15,3,0.20,17,13,0.76,12,23,35,46.05,0.52,0.45,0.38,29.27,65.71,19.90,7.63,2.54,3.70,0.96,28.12,28.69,83.91,113.15,-29.24,0.33,13.90,0.68,0.32,78.66,96.32,MIN
2012-09-21,Regular,2012,21,11,SAS,Away,Loss,2,75,16,10,194,10,2,19,74,27,0.36,48,20,0.42,26,7,0.27,15,14,0.93,15,24,39,52.00,0.59,0.49,0.41,34.88,75.00,11.04,13.80,2.76,4.88,1.01,55.38,57.09,103.51,115.93,-12.42,0.39,17.13,72.46,1.60,89.64,1.00,13,19,SEA,Home,Win,2,84,19,11,195,5,5,15,64,30,0.47,41,22,0.54,23,8,0.35,20,16,0.80,8,28,36,48.00,0.63,0.61,0.53,25.00,65.12,13.13,6.67,6.67,10.42,1.31,68.00,69.74,112.12,100.11,12.01,0.45,22.30,1.73,0.45,74.92,92.21,SEA
2012-09-21,Regular,2012,20,12,IND,Away,Win,1,66,13,16,197,12,2,11,65,23,0.35,53,19,0.36,12,4,0.33,20,16,0.80,10,33,43,58.90,0.57,0.48,0.38,29.41,84.62,17.82,15.84,2.64,4.55,1.02,50.00,50.76,87.09,69.94,17.15,0.32,15.26,75.78,0.81,92.32,0.75,6,26,WAS,Home,Loss,4,53,15,15,194,10,6,21,65,22,0.34,44,18,0.41,21,4,0.19,7,5,0.71,6,24,30,41.10,0.68,0.40,0.37,15.38,70.59,18.05,13.59,8.15,11.32,0.82,31.12,32.08,72.01,89.67,-17.66,0.30,16.32,1.00,0.67,73.60,91.05,IND
