gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2016-07-10,Regular,2016,5,14,SAS,Away,Loss,1,65,8,12,200,12,2,17,68,25,0.37,57,23,0.40,11,2,0.18,15,13,0.87,9,26,35,46.05,0.32,0.46,0.38,21.95,74.29,13.86,15.81,2.64,3.64,0.96,38.38,38.38,85.64,98.81,-13.17,0.35,9.83,75.90,0.67,91.08,1.00,16,4,NYL,Home,Win,1,75,13,14,200,7,4,14,65,28,0.43,55,26,0.47,10,2,0.20,21,17,0.81,9,32,41,53.95,0.46,0.54,0.45,25.71,78.05,15.87,8.89,5.08,7.02,1.15,54.38,54.38,95.29,82.58,12.71,0.40,15.71,0.93,0.50,78.71,94.45,NYL
2016-07-10,Regular,2016,8,11,IND,Away,Win,1,93,24,11,200,7,1,26,62,36,0.58,39,25,0.64,23,11,0.48,11,10,0.91,7,24,31,57.41,0.67,0.72,0.67,29.17,80.00,14.13,10.10,1.44,2.63,1.50,75.38,75.38,134.22,118.34,15.88,0.55,26.04,69.29,2.18,83.15,0.64,7,12,SEA,Home,Loss,1,82,20,12,200,4,1,16,60,28,0.47,38,19,0.50,22,9,0.41,22,17,0.77,6,17,23,42.59,0.71,0.63,0.54,20.00,70.83,14.69,5.57,1.39,2.56,1.37,52.50,52.50,114.09,129.40,-15.31,0.42,24.30,1.67,0.33,71.87,86.24,IND
2016-07-12,Regular,2016,15,5,MIN,Away,Win,2,81,19,7,200,7,4,20,74,33,0.45,65,32,0.49,9,1,0.11,18,14,0.78,18,25,43,62.32,0.58,0.52,0.45,48.65,78.12,7.87,10.47,5.98,8.51,1.09,68.50,68.50,121.15,85.25,35.90,0.52,20.63,66.86,2.71,80.23,1.00,5,15,SAS,Home,Loss,1,57,9,15,200,5,0,19,59,22,0.37,47,20,0.43,12,2,0.17,16,11,0.69,7,19,26,37.68,0.41,0.46,0.39,21.88,51.35,18.51,7.17,0.00,0.00,0.97,17.50,17.50,81.73,116.15,-34.42,0.33,11.85,0.60,0.33,69.74,83.69,MIN
2016-07-13,Regular,2016,17,2,LAS,Away,Win,2,77,28,12,200,4,8,10,60,33,0.55,47,29,0.62,13,4,0.31,9,7,0.78,2,33,35,56.45,0.85,0.62,0.58,10.53,76.74,15.80,5.51,11.03,13.56,1.28,78.38,78.38,106.12,92.34,13.78,0.47,29.15,72.56,2.33,87.07,0.33,8,11,CHI,Home,Loss,2,67,18,5,200,4,1,8,74,29,0.39,59,24,0.41,15,5,0.33,6,4,0.67,10,17,27,43.55,0.62,0.44,0.43,23.26,89.47,6.12,6.29,1.57,2.13,0.91,46.00,46.00,105.40,121.13,-15.73,0.42,19.08,3.60,0.80,63.57,76.28,LAS
2016-07-13,Regular,2016,5,14,CON,Away,Win,2,86,16,8,200,4,3,13,65,31,0.48,51,26,0.51,14,5,0.36,26,19,0.73,8,34,42,58.33,0.52,0.61,0.52,23.53,89.47,9.47,5.34,4.01,5.66,1.32,69.50,69.50,114.91,85.52,29.39,0.48,20.63,74.84,2.00,89.81,0.50,9,11,IND,Home,Loss,2,64,18,10,200,4,4,19,69,25,0.36,53,18,0.34,16,7,0.44,7,7,1.00,4,26,30,41.67,0.72,0.45,0.41,10.53,76.47,12.18,5.30,5.30,7.84,0.93,39.62,39.62,84.75,113.88,-29.13,0.33,19.17,1.80,0.40,75.52,90.62,CON
2016-07-13,Regular,2016,10,10,ATL,Away,Loss,2,62,10,11,200,8,7,15,67,20,0.30,50,15,0.30,17,5,0.29,23,17,0.74,11,21,32,39.02,0.50,0.43,0.34,27.50,50.00,12.48,10.90,9.54,10.14,0.93,36.38,36.38,84.50,117.21,-32.71,0.30,12.84,73.37,0.91,88.04,0.73,17,4,NYL,Home,Win,2,86,18,13,200,9,8,14,76,34,0.45,69,30,0.43,7,4,0.57,22,14,0.64,21,29,50,60.98,0.53,0.53,0.47,50.00,72.50,13.17,11.40,10.14,16.00,1.13,78.50,78.50,108.96,78.55,30.41,0.50,18.50,1.38,0.69,78.93,94.72,NYL
2016-07-13,Regular,2016,9,11,WAS,Away,Loss,2,74,16,14,200,3,3,23,69,26,0.38,51,19,0.37,18,7,0.39,18,15,0.83,6,27,33,47.14,0.62,0.51,0.43,17.14,77.14,15.40,3.64,3.64,6.00,1.07,38.25,38.25,89.90,94.76,-4.86,0.34,17.57,82.31,1.14,98.77,0.21,9,12,PHO,Home,Win,2,78,15,14,200,9,8,20,66,25,0.38,50,20,0.40,16,5,0.31,27,23,0.85,8,29,37,52.86,0.60,0.54,0.42,22.86,82.86,15.24,11.07,9.84,15.69,1.18,56.12,56.12,95.93,91.01,4.92,0.35,18.05,1.07,0.64,81.31,97.57,PHO
2016-07-15,Regular,2016,9,12,DAL,Away,Loss,5,77,19,10,200,4,3,17,69,26,0.38,42,16,0.38,27,10,0.37,19,15,0.79,11,21,32,49.23,0.73,0.53,0.45,33.33,65.62,11.45,5.61,4.21,5.26,1.12,52.38,52.38,108.06,117.88,-9.82,0.38,21.20,71.26,1.90,85.51,0.40,8,12,CHI,Home,Win,1,84,18,9,200,5,7,16,73,34,0.47,57,28,0.49,16,6,0.38,14,10,0.71,11,22,33,50.77,0.53,0.55,0.51,34.38,66.67,10.21,6.79,9.50,16.67,1.15,64.50,64.50,113.99,104.49,9.50,0.48,19.18,2.00,0.56,73.69,88.43,CHI
2016-07-15,Regular,2016,18,2,LAS,Away,Win,1,98,20,14,225,5,3,16,75,37,0.49,54,31,0.57,21,6,0.29,19,18,0.95,9,29,38,50.67,0.54,0.62,0.53,29.03,65.91,14.38,5.90,3.54,5.08,1.31,71.38,63.45,115.57,108.49,7.08,0.46,19.87,84.80,1.43,90.45,0.36,6,14,CON,Home,Loss,1,92,20,13,225,8,2,24,83,38,0.46,59,31,0.53,24,7,0.29,15,9,0.60,15,22,37,49.33,0.53,0.53,0.50,34.09,70.97,12.67,9.70,2.42,3.70,1.11,60.62,53.88,111.54,118.82,-7.28,0.47,18.28,1.54,0.62,82.48,87.98,LAS
2016-07-15,Regular,2016,10,11,ATL,Away,Loss,1,72,19,17,200,9,1,23,63,30,0.48,51,26,0.51,12,4,0.33,12,8,0.67,10,17,27,49.09,0.63,0.55,0.51,34.48,65.38,19.93,12.39,1.38,2.08,1.14,43.50,43.50,99.15,107.41,-8.26,0.43,20.27,72.62,1.12,87.14,0.53,9,12,IND,Home,Win,1,78,20,17,200,11,2,13,60,31,0.52,48,28,0.58,12,3,0.25,17,13,0.76,9,19,28,50.91,0.65,0.61,0.54,34.62,65.52,20.12,14.90,2.71,3.92,1.30,59.38,59.38,105.65,97.52,8.13,0.46,22.34,1.18,0.65,73.83,88.60,IND
2016-07-15,Regular,2016,18,4,NYL,Away,Loss,1,70,14,13,200,3,8,18,63,27,0.43,54,25,0.46,9,2,0.22,19,14,0.74,10,22,32,48.48,0.52,0.52,0.44,29.41,68.75,15.41,4.15,11.07,13.56,1.11,45.12,45.12,96.86,121.77,-24.91,0.41,17.15,72.27,1.08,86.72,0.23,16,5,MIN,Home,Win,2,88,22,6,200,7,5,17,70,33,0.47,59,29,0.49,11,4,0.36,22,18,0.82,10,24,34,51.52,0.67,0.59,0.50,31.25,70.59,7.00,9.57,6.83,9.26,1.26,74.75,74.75,120.28,95.68,24.60,0.50,24.91,3.67,1.17,73.16,87.79,MIN
2016-07-15,Regular,2016,9,12,WAS,Away,Loss,1,51,15,13,200,6,3,16,69,20,0.29,56,14,0.25,13,6,0.46,7,5,0.71,13,25,38,50.00,0.75,0.36,0.33,30.23,75.76,15.28,8.70,4.35,6.82,0.74,31.38,31.38,73.97,116.03,-42.06,0.29,15.97,68.95,1.15,82.74,0.46,7,13,SEA,Home,Win,4,80,20,8,200,8,5,12,68,32,0.47,44,23,0.52,24,9,0.38,9,7,0.78,8,30,38,50.00,0.62,0.57,0.54,24.24,69.77,10.01,11.19,6.99,8.93,1.18,75.12,75.12,111.90,71.34,40.56,0.47,21.73,2.50,1.00,71.49,85.79,SEA
2016-07-16,Regular,2016,5,16,SAS,Away,Loss,3,64,18,15,200,9,2,22,60,25,0.42,48,18,0.38,12,7,0.58,8,7,0.88,6,20,26,44.83,0.72,0.52,0.47,18.75,76.92,19.10,12.64,2.81,4.44,1.07,40.00,40.00,89.91,116.61,-26.70,0.36,20.12,71.18,1.20,85.42,0.60,10,12,PHO,Home,Win,2,83,15,14,200,9,8,13,59,30,0.51,45,22,0.49,14,8,0.57,16,15,0.94,6,26,32,55.17,0.50,0.66,0.58,23.08,81.25,17.49,12.23,10.87,16.67,1.41,69.75,69.75,112.80,86.98,25.82,0.45,18.53,1.07,0.64,73.58,88.30,PHO
2016-07-17,Regular,2016,19,2,LAS,Away,Loss,1,74,15,12,200,6,4,22,64,24,0.38,50,20,0.40,14,4,0.29,28,22,0.79,8,26,34,44.74,0.62,0.53,0.41,20.00,72.22,13.59,7.63,5.09,7.02,1.16,45.00,45.00,94.10,115.72,-21.62,0.35,19.06,78.64,1.25,94.37,0.50,10,12,ATL,Home,Win,1,91,13,9,200,6,2,19,69,30,0.43,57,26,0.46,12,4,0.33,31,27,0.87,10,32,42,55.26,0.43,0.60,0.46,27.78,80.00,9.82,7.46,2.49,4.00,1.32,64.12,64.12,113.10,91.97,21.13,0.44,16.80,1.44,0.67,80.46,96.55,ATL
2016-07-17,Regular,2016,17,5,MIN,Away,Win,1,98,17,17,225,8,8,22,84,39,0.46,69,34,0.49,15,5,0.33,19,15,0.79,17,34,51,60.00,0.44,0.56,0.49,38.64,82.93,15.54,8.89,8.89,16.33,1.17,75.38,67.00,108.89,107.78,1.11,0.46,15.51,90.00,1.00,96.00,0.47,9,13,DAL,Home,Loss,1,97,24,13,225,10,3,19,75,34,0.45,49,24,0.49,26,10,0.38,24,19,0.79,7,27,34,40.00,0.71,0.60,0.52,17.07,61.36,13.19,11.29,3.39,4.35,1.29,73.50,65.33,109.52,110.65,-1.13,0.42,23.66,1.85,0.77,88.57,94.47,MIN
2016-07-17,Regular,2016,6,15,CON,Away,Loss,1,76,10,11,200,12,3,20,71,24,0.34,52,19,0.37,19,5,0.26,26,23,0.88,11,18,29,43.28,0.42,0.50,0.37,25.58,75.00,11.77,15.09,3.77,5.17,1.07,41.50,41.50,95.55,104.35,-8.80,0.34,12.41,79.54,0.91,95.45,1.09,18,5,NYL,Home,Win,1,83,17,16,200,8,4,20,62,29,0.47,58,27,0.47,4,2,0.50,26,23,0.88,6,32,38,56.72,0.59,0.61,0.48,25.00,74.42,17.89,9.66,4.83,7.69,1.34,59.75,59.75,100.22,91.77,8.45,0.40,20.34,1.06,0.50,82.82,99.38,NYL
2016-07-17,Regular,2016,9,12,CHI,Away,Win,1,91,14,13,200,5,1,18,75,36,0.48,62,27,0.44,13,9,0.69,14,10,0.71,14,27,41,59.42,0.39,0.58,0.54,38.89,81.82,13.81,6.46,1.29,2.38,1.21,61.75,61.75,117.62,113.74,3.88,0.49,14.61,77.37,1.08,92.84,0.38,8,13,SEA,Home,Loss,1,88,28,12,200,5,8,15,70,34,0.49,42,23,0.55,28,11,0.39,13,9,0.69,6,22,28,40.58,0.82,0.60,0.56,18.18,61.11,13.68,6.33,10.13,12.90,1.26,74.62,74.62,111.46,115.26,-3.80,0.45,26.85,2.33,0.42,78.95,94.74,CHI
2016-07-19,Regular,2016,19,3,LAS,Away,Loss,1,82,22,19,200,7,3,20,64,32,0.50,49,23,0.47,15,9,0.60,10,9,0.90,12,18,30,61.22,0.69,0.62,0.57,46.15,78.26,21.74,9.83,4.21,6.82,1.28,58.75,58.75,115.17,129.21,-14.04,0.45,21.87,71.20,1.16,85.44,0.37,10,12,IND,Home,Win,3,92,22,9,200,12,6,16,59,33,0.56,44,26,0.59,15,7,0.47,20,19,0.95,5,14,19,38.78,0.67,0.73,0.62,21.74,53.85,11.72,17.47,8.74,12.24,1.56,78.75,78.75,133.95,119.39,14.56,0.52,27.09,2.44,1.33,68.68,82.42,IND
2016-07-19,Regular,2016,10,12,CHI,Away,Win,1,79,10,8,200,9,4,18,68,28,0.41,54,23,0.43,14,5,0.36,23,18,0.78,7,28,35,51.47,0.36,0.54,0.45,19.44,87.50,9.29,11.71,5.20,9.09,1.16,53.38,53.38,102.76,100.16,2.60,0.41,13.18,76.88,1.25,92.26,1.12,11,12,PHO,Home,Loss,2,77,21,12,200,4,2,20,66,31,0.47,44,23,0.52,22,8,0.36,12,7,0.58,4,29,33,48.53,0.68,0.56,0.53,12.50,80.56,14.41,5.11,2.56,3.70,1.17,53.75,53.75,98.39,100.95,-2.56,0.42,22.41,1.75,0.33,78.26,93.91,CHI
2016-07-20,Regular,2016,6,16,CON,Away,Win,2,89,22,12,200,9,11,22,69,34,0.49,55,28,0.51,14,6,0.43,17,15,0.88,11,30,41,58.57,0.65,0.61,0.54,34.38,78.95,13.56,12.01,14.68,20.00,1.29,83.38,83.38,118.78,104.10,14.68,0.49,23.03,74.93,1.83,89.92,0.75,9,14,DAL,Home,Loss,2,78,15,9,200,6,3,14,73,28,0.38,55,22,0.40,18,6,0.33,18,16,0.89,8,21,29,41.43,0.54,0.51,0.42,21.05,65.62,10.01,7.90,3.95,5.45,1.07,48.25,48.25,102.74,117.23,-14.49,0.38,16.84,1.67,0.67,75.92,91.10,CON
2016-07-20,Regular,2016,11,12,ATL,Away,Loss,2,65,9,17,200,4,4,27,60,23,0.38,48,21,0.44,12,2,0.17,22,17,0.77,10,22,32,52.46,0.39,0.50,0.40,29.41,81.48,19.61,5.39,5.39,7.84,1.08,24.75,24.75,87.65,111.92,-24.27,0.34,11.79,74.16,0.53,88.99,0.24,18,5,MIN,Home,Win,2,83,22,12,200,6,6,18,57,29,0.51,51,27,0.53,6,2,0.33,30,23,0.77,5,24,29,47.54,0.76,0.65,0.53,18.52,70.59,14.60,7.91,7.91,12.50,1.46,65.00,65.00,109.46,85.72,23.74,0.45,28.28,1.83,0.50,75.83,91.00,MIN
2016-07-20,Regular,2016,5,17,SAS,Away,Loss,3,69,14,10,200,6,2,20,69,28,0.41,54,24,0.44,15,4,0.27,15,9,0.60,5,27,32,46.38,0.50,0.48,0.43,12.20,96.43,11.68,7.53,2.51,5.41,1.00,38.88,38.88,86.63,104.21,-17.58,0.38,16.20,79.65,1.40,95.58,0.60,8,14,SEA,Home,Win,2,83,21,11,200,6,9,14,60,30,0.50,37,20,0.54,23,10,0.43,17,13,0.76,1,36,37,53.62,0.70,0.65,0.58,3.57,87.80,14.02,7.80,11.70,16.67,1.38,77.62,77.62,107.89,89.69,18.20,0.43,24.85,1.91,0.55,76.93,92.32,SEA
2016-07-20,Regular,2016,19,5,NYL,Away,Win,2,88,22,10,200,7,5,23,70,33,0.47,58,26,0.45,12,7,0.58,19,15,0.79,11,25,36,52.94,0.67,0.59,0.52,31.43,75.76,11.32,9.31,6.65,12.20,1.26,70.62,70.62,117.08,107.77,9.31,0.48,23.49,75.16,2.20,90.19,0.70,9,13,WAS,Home,Loss,4,81,19,13,200,3,3,17,63,25,0.40,41,14,0.34,22,11,0.50,23,20,0.87,8,24,32,47.06,0.76,0.60,0.48,24.24,68.57,15.10,4.00,4.00,5.17,1.29,54.62,54.62,107.94,117.27,-9.33,0.37,22.38,1.46,0.23,75.04,90.05,NYL
2016-07-21,Regular,2016,11,12,IND,Away,Win,1,82,24,8,200,10,2,15,71,35,0.49,53,28,0.53,18,7,0.39,6,5,0.83,6,23,29,43.94,0.69,0.57,0.54,18.18,69.70,9.80,13.44,2.69,4.17,1.15,70.25,70.25,110.22,94.09,16.13,0.48,23.91,74.40,3.00,89.28,1.25,20,5,NYL,Home,Loss,0,70,22,15,200,6,2,12,63,30,0.48,48,27,0.56,15,3,0.20,11,7,0.64,10,27,37,56.06,0.73,0.54,0.50,30.30,81.82,18.11,8.23,2.74,3.77,1.11,57.88,57.88,96.07,112.54,-16.47,0.44,23.12,1.47,0.40,72.86,87.43,IND
2016-07-22,Regular,2016,9,15,DAL,Away,Loss,1,88,22,10,200,8,6,25,75,31,0.41,54,25,0.46,21,6,0.29,28,20,0.71,12,21,33,41.77,0.71,0.54,0.45,27.27,60.00,10.28,9.60,7.20,10.17,1.17,62.50,62.50,105.57,111.56,-5.99,0.42,23.24,83.36,2.20,100.03,0.80,11,13,ATL,Home,Win,1,93,19,14,200,9,7,27,67,33,0.49,59,31,0.53,8,2,0.25,37,25,0.68,14,32,46,58.23,0.58,0.62,0.51,40.00,72.73,14.39,10.62,8.26,12.96,1.39,74.38,74.38,109.76,103.86,5.90,0.49,22.69,1.36,0.64,84.73,101.68,ATL
2016-07-22,Regular,2016,7,16,CON,Away,Win,1,94,19,7,200,9,4,17,70,32,0.46,53,28,0.53,17,4,0.24,32,26,0.81,8,21,29,50.00,0.59,0.61,0.49,25.81,77.78,7.69,11.35,5.04,7.55,1.34,69.75,69.75,118.52,112.22,6.30,0.46,23.19,79.31,2.71,95.17,1.29,11,12,CHI,Home,Loss,2,89,15,15,200,5,8,19,65,34,0.52,53,29,0.55,12,5,0.42,17,16,0.94,6,23,29,50.00,0.44,0.65,0.56,22.22,74.19,17.15,6.25,10.01,15.09,1.37,60.62,60.62,111.33,117.59,-6.26,0.46,17.14,1.00,0.33,79.94,95.93,CON
2016-07-22,Regular,2016,9,14,SEA,Away,Loss,1,72,18,14,200,7,0,19,57,22,0.39,38,14,0.37,19,8,0.42,23,20,0.87,7,18,25,41.67,0.82,0.58,0.46,23.33,60.00,17.26,9.80,0.00,0.00,1.26,42.62,42.62,100.76,110.55,-9.79,0.34,22.82,71.46,1.29,85.75,0.50,19,5,MIN,Home,Win,1,79,21,11,200,9,4,20,67,29,0.43,56,26,0.46,11,3,0.27,20,18,0.90,12,23,35,58.33,0.72,0.55,0.46,40.00,76.67,12.67,12.49,5.55,10.53,1.18,63.50,63.50,109.63,99.92,9.71,0.44,23.28,1.91,0.82,72.06,86.47,MIN
2016-07-22,Regular,2016,19,4,LAS,Away,Win,2,95,23,11,199,5,2,12,61,34,0.56,43,26,0.60,18,8,0.44,23,19,0.83,10,22,32,64.00,0.68,0.72,0.62,38.46,91.67,13.40,7.13,2.85,5.41,1.56,80.12,80.52,135.54,107.01,28.53,0.55,27.10,70.09,2.09,84.53,0.45,9,14,WAS,Home,Loss,1,75,21,10,199,8,0,16,63,29,0.46,37,22,0.59,26,7,0.27,12,10,0.83,2,16,18,36.00,0.72,0.57,0.52,8.33,61.54,12.77,10.85,0.00,0.00,1.19,48.25,48.49,101.68,128.80,-27.12,0.41,23.67,2.10,0.80,73.76,88.96,LAS
2016-08-26,Regular,2016,12,13,ATL,Away,Loss,34,82,19,12,200,4,7,22,59,27,0.46,44,21,0.48,15,6,0.40,31,22,0.71,6,22,28,39.44,0.70,0.62,0.51,19.35,55.00,14.18,5.21,9.12,10.14,1.39,55.62,55.62,106.81,117.23,-10.42,0.42,24.88,76.77,1.58,92.12,0.33,11,13,CHI,Home,Win,34,90,18,7,200,5,6,23,79,32,0.41,69,28,0.41,10,4,0.40,25,22,0.88,18,25,43,60.56,0.56,0.53,0.43,45.00,80.65,7.22,6.67,8.01,13.64,1.14,68.62,68.62,120.08,109.41,10.67,0.47,19.35,2.57,0.71,74.95,89.94,CHI
2016-08-26,Regular,2016,20,5,MIN,Away,Loss,34,80,13,18,200,8,7,22,64,32,0.50,56,31,0.55,8,1,0.12,20,15,0.75,11,22,33,54.10,0.41,0.58,0.51,40.74,64.71,19.82,10.52,9.20,13.73,1.25,51.00,51.00,105.19,110.45,-5.26,0.45,15.08,76.05,0.72,91.26,0.44,8,16,CON,Home,Win,34,84,17,14,200,6,3,21,66,29,0.44,51,23,0.45,15,6,0.40,27,20,0.74,12,16,28,45.90,0.59,0.58,0.48,35.29,59.26,15.24,8.13,4.06,5.36,1.27,49.88,49.88,113.77,108.36,5.41,0.43,19.97,1.21,0.43,73.83,88.60,CON
2016-08-26,Regular,2016,9,16,DAL,Away,Loss,34,72,12,9,200,5,3,15,68,24,0.35,47,18,0.38,21,6,0.29,25,18,0.72,9,20,29,42.65,0.50,0.49,0.40,21.43,76.92,10.23,6.50,3.90,5.77,1.06,39.12,39.12,93.62,127.42,-33.80,0.35,15.38,76.91,1.33,92.29,0.56,11,13,PHO,Home,Win,37,98,16,10,200,5,7,22,63,36,0.57,52,29,0.56,11,7,0.64,21,19,0.90,6,33,39,57.35,0.44,0.72,0.63,23.08,78.57,12.16,6.50,9.10,14.89,1.56,80.62,80.62,127.34,93.56,33.78,0.54,20.06,1.60,0.50,76.96,92.35,PHO
2016-08-26,Regular,2016,20,6,NYL,Away,Win,35,84,20,11,200,6,7,24,66,27,0.41,51,20,0.39,15,7,0.47,28,23,0.82,9,24,33,47.14,0.74,0.58,0.46,25.00,70.59,12.32,7.72,9.00,12.96,1.27,61.00,61.00,108.01,99.01,9.00,0.40,23.62,77.77,1.82,93.32,0.55,5,18,SAS,Home,Loss,36,77,18,11,200,8,3,20,66,27,0.41,54,22,0.41,12,5,0.42,23,18,0.78,10,27,37,52.86,0.67,0.54,0.45,29.41,75.00,12.63,10.68,4.00,5.88,1.17,57.12,57.12,102.78,112.12,-9.34,0.40,21.21,1.64,0.73,74.92,89.90,NYL
2016-08-26,Regular,2016,20,4,LAS,Away,Loss,34,72,20,17,200,8,5,18,66,30,0.45,49,25,0.51,17,5,0.29,11,7,0.64,5,31,36,51.43,0.67,0.53,0.49,15.15,83.78,19.35,9.81,6.13,11.36,1.09,53.62,53.62,88.28,96.86,-8.58,0.38,20.37,81.56,1.18,97.87,0.47,9,15,SEA,Home,Win,34,79,20,12,200,10,0,14,66,29,0.44,44,19,0.43,22,10,0.45,15,11,0.73,6,28,34,48.57,0.69,0.57,0.52,16.22,84.85,14.18,12.99,0.00,0.00,1.20,61.88,61.88,102.58,93.49,9.09,0.40,21.88,1.67,0.83,77.01,92.41,SEA
2016-08-27,Regular,2016,9,15,WAS,Away,Win,35,92,17,13,200,6,11,17,61,32,0.52,38,23,0.61,23,9,0.39,24,19,0.79,8,21,29,46.03,0.53,0.69,0.60,27.59,61.76,15.37,8.00,14.66,18.97,1.51,73.50,73.50,122.60,91.95,30.65,0.48,21.13,75.04,1.31,90.05,0.46,12,12,IND,Home,Loss,36,69,17,14,200,5,1,20,72,28,0.39,58,26,0.45,14,2,0.14,14,11,0.79,13,21,34,53.97,0.61,0.46,0.40,38.24,72.41,15.19,6.79,1.36,2.63,0.96,37.50,37.50,93.75,125.00,-31.25,0.38,17.55,1.21,0.36,73.60,88.32,WAS
2016-08-28,Regular,2016,9,16,CON,Away,Loss,1,73,13,15,200,7,4,25,67,26,0.39,53,23,0.43,14,3,0.21,26,18,0.69,9,23,32,46.38,0.50,0.50,0.41,25.00,69.70,16.05,8.60,4.91,7.27,1.09,35.75,35.75,89.65,106.84,-17.19,0.36,15.56,81.43,0.87,97.72,0.47,12,14,ATL,Home,Win,1,87,13,14,200,7,7,21,68,27,0.40,55,22,0.40,13,5,0.38,34,28,0.82,10,27,37,53.62,0.48,0.58,0.43,30.30,75.00,14.44,8.36,8.36,13.21,1.28,56.00,56.00,103.89,87.17,16.72,0.38,16.24,0.93,0.50,83.74,100.49,ATL
2016-08-28,Regular,2016,12,13,CHI,Away,Win,1,92,23,9,200,3,7,20,73,36,0.49,68,35,0.51,5,1,0.20,19,19,1.00,9,29,38,50.67,0.64,0.60,0.50,25.71,72.50,9.96,3.78,8.81,15.56,1.26,74.88,74.88,115.84,107.03,8.81,0.49,23.80,79.42,2.56,95.30,0.33,9,17,DAL,Home,Loss,1,85,19,12,200,2,4,20,75,30,0.40,45,19,0.42,30,11,0.37,18,14,0.78,11,26,37,49.33,0.63,0.54,0.47,27.50,74.29,12.64,2.50,5.01,5.88,1.13,55.50,55.50,106.40,115.16,-8.76,0.39,19.37,1.58,0.17,79.89,95.87,CHI
2016-08-28,Regular,2016,10,15,SEA,Away,Loss,1,80,20,11,200,6,1,19,70,30,0.43,52,22,0.42,18,8,0.44,14,12,0.86,9,20,29,42.65,0.67,0.55,0.49,24.32,64.52,12.62,7.88,1.31,1.56,1.14,52.75,52.75,105.00,120.75,-15.75,0.42,21.09,76.19,1.82,91.43,0.55,20,6,MIN,Home,Win,1,92,18,12,200,4,5,17,71,37,0.52,64,34,0.53,7,3,0.43,20,15,0.75,11,28,39,57.35,0.49,0.61,0.54,35.48,75.68,13.07,4.95,6.19,9.62,1.30,69.75,69.75,113.95,99.08,14.87,0.51,19.52,1.50,0.33,80.74,96.89,MIN
2016-08-28,Regular,2016,20,5,LAS,Away,Loss,1,66,16,21,200,10,5,15,57,28,0.49,44,24,0.55,13,4,0.31,11,6,0.55,4,33,37,52.11,0.57,0.56,0.53,15.38,73.33,25.35,12.88,6.44,10.87,1.16,50.38,50.38,85.02,90.17,-5.15,0.38,17.95,77.63,0.76,93.16,0.48,12,13,PHO,Home,Win,1,70,15,16,200,7,4,16,70,27,0.39,46,20,0.43,24,7,0.29,15,9,0.60,12,22,34,47.89,0.56,0.48,0.44,26.67,84.62,17.28,9.24,5.28,9.09,1.00,42.38,42.38,92.40,87.12,5.28,0.36,15.89,0.94,0.44,75.76,90.91,PHO
2016-08-28,Regular,2016,5,19,SAS,Away,Win,1,85,19,15,200,4,1,31,62,30,0.48,49,28,0.57,13,2,0.15,25,23,0.92,7,33,40,54.79,0.63,0.63,0.50,23.33,76.74,17.05,5.06,1.27,2.33,1.37,54.38,54.38,107.58,93.66,13.92,0.43,22.35,79.01,1.27,94.81,0.27,10,15,WAS,Home,Loss,0,74,13,10,200,6,3,21,65,22,0.34,43,16,0.37,22,6,0.27,37,24,0.65,10,23,33,45.21,0.59,0.51,0.38,23.26,76.67,10.96,7.91,3.95,6.12,1.14,40.12,40.12,97.55,112.05,-14.50,0.34,18.13,1.30,0.60,75.86,91.03,SAS
2016-08-30,Regular,2016,6,19,SAS,Away,Loss,1,62,13,20,200,8,4,21,59,23,0.39,46,18,0.39,13,5,0.38,15,11,0.73,7,19,26,39.39,0.57,0.50,0.43,21.88,55.88,23.36,10.45,5.22,7.84,1.05,27.88,27.88,80.97,116.23,-35.26,0.32,15.22,76.57,0.65,91.88,0.40,9,17,CON,Home,Win,1,89,23,16,200,10,7,18,69,34,0.49,51,26,0.51,18,8,0.44,16,13,0.81,15,25,40,60.61,0.68,0.61,0.55,44.12,78.12,17.38,12.93,9.05,15.22,1.29,80.00,80.00,115.05,80.14,34.91,0.49,22.78,1.44,0.62,77.36,92.83,CON
