gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2002-07-05,Regular,2002,7,8,SEA,Away,Win,2,73.0,19.0,15.0,200.0,9.0,4.0,18.0,57.0,28.0,0.49,40.0,20.0,10.86,17.0,8.0,0.47,14.0,9.0,0.64,15.0,11.0,26.0,54.17,0.68,0.61,0.56,55.56,52.38,19.19,15.80,7.02,9.30,1.28,56.25,56.25,128.12,114.08,14.04,0.49,22.40,56.98,1.27,68.38,0.60,7,7,CLE,Home,Loss,2,65.0,18.0,19.0,200.0,9.0,3.0,20.0,50.0,26.0,0.52,43.0,24.0,18.96,7.0,2.0,0.29,12.0,11.0,0.92,10.0,12.0,22.0,45.83,0.69,0.62,0.54,47.62,44.44,25.58,14.49,4.83,7.50,1.30,43.00,43.00,104.62,117.50,-12.88,0.44,22.03,0.95,0.47,62.13,74.56,SEA
2002-07-05,Regular,2002,2,12,SAC,Away,Loss,4,65.0,18.0,19.0,200.0,9.0,1.0,24.0,61.0,23.0,0.38,41.0,17.0,2.90,20.0,6.0,0.30,18.0,13.0,0.72,10.0,13.0,23.0,41.07,0.78,0.50,0.43,31.25,54.17,21.61,14.76,1.64,2.33,1.07,29.25,29.25,106.57,142.65,-36.08,0.33,19.98,60.99,0.95,73.19,0.47,12,2,LAS,Home,Win,4,87.0,18.0,19.0,200.0,13.0,4.0,19.0,55.0,28.0,0.51,43.0,24.0,15.93,12.0,4.0,0.33,30.0,27.0,0.90,11.0,22.0,33.0,58.93,0.64,0.71,0.55,45.83,68.75,21.79,17.02,5.24,9.76,1.58,68.50,68.50,113.92,85.11,28.81,0.44,22.84,0.95,0.68,76.37,91.64,LAS
2002-07-05,Regular,2002,7,7,CHA,Away,Win,1,72.0,15.0,14.0,200.0,5.0,5.0,20.0,57.0,24.0,0.42,40.0,17.0,6.88,17.0,7.0,0.41,24.0,17.0,0.71,11.0,26.0,37.0,57.81,0.62,0.58,0.48,35.48,78.79,17.17,8.77,8.77,10.42,1.26,51.75,51.75,126.34,119.32,7.02,0.40,19.88,56.99,1.07,68.39,0.36,5,9,MIA,Home,Loss,1,68.0,12.0,12.0,200.0,6.0,3.0,19.0,64.0,24.0,0.38,48.0,19.0,7.92,16.0,5.0,0.31,16.0,15.0,0.94,7.0,20.0,27.0,42.19,0.50,0.50,0.41,21.21,64.52,14.45,8.42,4.21,7.50,1.06,35.50,35.50,95.37,100.98,-5.61,0.35,14.82,1.00,0.50,71.30,85.56,CHA
2002-07-05,Regular,2002,6,9,MIN,Away,Loss,1,56.0,11.0,14.0,200.0,5.0,3.0,33.0,58.0,19.0,0.33,42.0,15.0,2.93,16.0,4.0,0.25,20.0,14.0,0.70,4.0,19.0,23.0,41.82,0.58,0.45,0.36,13.79,73.08,17.33,8.62,5.17,6.38,0.97,11.75,11.75,96.55,150.00,-53.45,0.28,14.82,58.00,0.79,69.60,0.36,9,5,UTA,Home,Win,1,87.0,18.0,13.0,200.0,4.0,6.0,24.0,55.0,28.0,0.51,47.0,25.0,19.95,8.0,3.0,0.38,36.0,28.0,0.78,7.0,25.0,32.0,58.18,0.64,0.69,0.54,26.92,86.21,15.51,5.26,7.89,14.29,1.58,61.00,61.00,114.35,73.61,40.74,0.46,25.66,1.38,0.31,76.08,91.30,UTA
2002-07-06,Regular,2002,7,8,CLE,Away,Loss,0,67.0,14.0,13.0,200.0,4.0,1.0,22.0,46.0,24.0,0.52,37.0,20.0,14.91,9.0,4.0,0.44,19.0,15.0,0.79,4.0,19.0,23.0,46.00,0.58,0.67,0.57,20.00,63.33,19.30,8.70,2.17,3.33,1.46,38.62,38.62,145.68,169.60,-23.92,0.44,21.66,45.99,1.08,55.19,0.31,8,7,CHA,Home,Win,0,78.0,19.0,9.0,200.0,7.0,2.0,20.0,54.0,26.0,0.48,30.0,15.0,1.80,24.0,11.0,0.46,22.0,15.0,0.68,11.0,16.0,27.0,54.00,0.73,0.66,0.58,36.67,80.00,12.38,11.75,3.36,5.41,1.44,61.25,61.25,130.89,112.43,18.46,0.50,26.27,2.11,0.78,59.59,71.51,CHA
2002-07-06,Regular,2002,1,14,DET,Away,Loss,4,40.0,7.0,20.0,200.0,9.0,2.0,14.0,58.0,15.0,0.26,48.0,13.0,4.97,10.0,2.0,0.20,13.0,8.0,0.62,11.0,21.0,32.0,42.67,0.47,0.33,0.28,27.50,60.00,23.89,15.52,3.45,4.88,0.69,9.38,9.38,68.98,105.19,-36.21,0.22,8.83,57.99,0.35,69.59,0.45,13,3,HOU,Home,Win,2,61.0,13.0,20.0,200.0,8.0,5.0,12.0,58.0,23.0,0.40,41.0,17.0,5.90,17.0,6.0,0.35,15.0,9.0,0.60,14.0,29.0,43.0,57.33,0.57,0.50,0.45,40.00,72.50,23.64,11.14,6.96,10.42,1.05,47.62,47.62,84.95,55.70,29.25,0.36,15.40,0.65,0.40,71.81,86.17,HOU
2002-07-06,Regular,2002,12,4,WAS,Away,Loss,2,45.0,8.0,15.0,200.0,6.0,4.0,21.0,56.0,19.0,0.34,42.0,17.0,4.96,14.0,2.0,0.14,6.0,5.0,0.83,13.0,24.0,37.0,54.41,0.42,0.39,0.36,36.11,75.00,20.37,10.72,7.14,11.11,0.80,24.25,24.25,80.37,89.30,-8.93,0.33,10.48,55.99,0.53,67.19,0.40,6,9,IND,Home,Win,2,50.0,10.0,12.0,200.0,5.0,4.0,13.0,56.0,18.0,0.32,36.0,10.0,-2.14,20.0,8.0,0.40,9.0,6.0,0.67,8.0,23.0,31.0,45.59,0.56,0.43,0.39,25.00,63.89,16.68,8.18,6.55,9.52,0.89,30.38,30.38,81.82,73.64,8.18,0.30,13.51,0.83,0.42,61.11,73.33,IND
2002-07-06,Regular,2002,7,7,PHO,Away,Loss,2,70.0,16.0,15.0,200.0,10.0,1.0,25.0,57.0,27.0,0.47,43.0,23.0,12.93,14.0,4.0,0.29,16.0,12.0,0.75,6.0,16.0,22.0,40.74,0.59,0.58,0.51,21.43,61.54,18.98,17.55,1.75,2.33,1.23,38.75,38.75,122.83,126.34,-3.51,0.41,19.76,56.99,1.07,68.39,0.67,7,7,ORL,Home,Win,2,72.0,15.0,18.0,200.0,9.0,4.0,20.0,50.0,24.0,0.48,43.0,23.0,16.98,7.0,1.0,0.14,29.0,23.0,0.79,10.0,22.0,32.0,59.26,0.62,0.64,0.49,38.46,78.57,22.29,12.69,5.64,9.30,1.44,50.12,50.12,101.54,98.72,2.82,0.41,21.36,0.83,0.50,70.91,85.09,ORL
2002-07-07,Regular,2002,10,5,UTA,Away,Win,1,75.0,14.0,16.0,200.0,8.0,4.0,18.0,69.0,25.0,0.36,59.0,23.0,14.97,10.0,2.0,0.20,37.0,23.0,0.62,12.0,15.0,27.0,39.13,0.56,0.49,0.38,30.77,50.00,15.80,11.60,5.80,7.14,1.09,33.62,33.62,108.71,147.85,-39.14,0.34,16.92,68.99,0.88,82.79,0.50,13,2,LAS,Home,Loss,1,102.0,27.0,17.0,200.0,10.0,7.0,30.0,72.0,38.0,0.53,56.0,28.0,21.86,16.0,10.0,0.62,25.0,16.0,0.64,15.0,27.0,42.0,60.87,0.71,0.66,0.60,50.00,69.23,17.00,11.63,8.14,11.86,1.42,85.88,85.88,118.59,87.20,31.39,0.51,25.71,1.59,0.59,86.01,103.21,UTA
2002-07-07,Regular,2002,8,8,SEA,Away,Loss,1,61.0,17.0,16.0,225.0,9.0,6.0,23.0,61.0,23.0,0.38,47.0,19.0,8.93,14.0,4.0,0.29,18.0,11.0,0.61,8.0,22.0,30.0,42.25,0.74,0.47,0.41,21.62,64.71,18.84,14.76,9.84,12.24,1.00,37.50,33.33,100.02,106.57,-6.55,0.33,19.75,60.99,1.06,65.06,0.56,5,10,MIA,Home,Win,1,65.0,16.0,17.0,225.0,8.0,2.0,15.0,61.0,21.0,0.34,49.0,16.0,8.92,12.0,5.0,0.42,22.0,18.0,0.82,12.0,29.0,41.0,57.75,0.76,0.49,0.39,35.29,78.38,19.39,10.77,2.69,4.26,1.07,46.25,41.11,87.52,82.13,5.39,0.32,18.98,0.94,0.47,74.27,79.22,MIA
2002-07-07,Regular,2002,2,13,SAC,Away,Loss,1,59.0,11.0,18.0,200.0,13.0,1.0,20.0,62.0,22.0,0.35,48.0,17.0,7.92,14.0,5.0,0.36,15.0,10.0,0.67,8.0,22.0,30.0,51.72,0.50,0.45,0.40,25.00,84.62,20.79,20.97,1.61,2.33,0.95,28.38,28.38,95.18,119.37,-24.19,0.31,13.03,61.99,0.61,74.39,0.72,9,8,POR,Home,Win,3,74.0,21.0,19.0,200.0,11.0,2.0,16.0,53.0,28.0,0.53,43.0,23.0,17.91,10.0,5.0,0.50,17.0,13.0,0.76,4.0,24.0,28.0,48.28,0.75,0.65,0.58,15.38,75.00,23.91,14.67,2.67,4.17,1.40,56.88,56.88,98.69,78.69,20.00,0.41,24.56,1.11,0.58,74.98,89.98,POR
2002-07-08,Regular,2002,7,9,CLE,Away,Loss,1,57.0,12.0,10.0,200.0,4.0,4.0,18.0,58.0,22.0,0.38,47.0,20.0,10.97,11.0,2.0,0.18,14.0,11.0,0.79,8.0,22.0,30.0,45.45,0.55,0.47,0.40,23.53,68.75,13.48,6.90,6.90,11.43,0.98,33.75,33.75,98.29,117.26,-18.97,0.37,16.25,57.99,1.20,69.59,0.40,7,9,IND,Home,Win,1,68.0,13.0,9.0,200.0,4.0,4.0,18.0,57.0,23.0,0.40,35.0,14.0,0.84,22.0,9.0,0.41,19.0,13.0,0.68,10.0,26.0,36.0,54.55,0.57,0.56,0.48,31.25,76.47,12.10,6.30,6.30,8.51,1.19,50.62,50.62,107.10,89.78,17.32,0.41,18.40,1.44,0.44,63.49,76.19,IND
2002-07-08,Regular,2002,7,8,PHO,Away,Loss,1,71.0,19.0,18.0,200.0,8.0,1.0,24.0,53.0,26.0,0.49,40.0,18.0,12.85,13.0,8.0,0.62,16.0,11.0,0.69,12.0,17.0,29.0,59.18,0.73,0.63,0.57,48.00,70.83,23.07,15.10,1.89,2.33,1.34,48.00,48.00,134.01,145.34,-11.33,0.44,22.90,52.98,1.06,63.58,0.44,9,8,NYL,Home,Win,5,77.0,21.0,11.0,200.0,10.0,3.0,14.0,53.0,30.0,0.57,43.0,28.0,19.96,10.0,2.0,0.20,26.0,15.0,0.58,7.0,13.0,20.0,40.82,0.70,0.66,0.58,29.17,52.00,14.58,15.20,4.56,7.50,1.45,60.25,60.25,117.04,107.92,9.12,0.53,28.55,1.91,0.91,65.79,78.95,NYL
2002-07-08,Regular,2002,12,5,WAS,Away,Win,1,63.0,13.0,24.0,200.0,8.0,4.0,16.0,45.0,19.0,0.42,31.0,13.0,4.87,14.0,6.0,0.43,27.0,19.0,0.70,12.0,25.0,37.0,56.92,0.68,0.62,0.49,44.44,65.79,29.67,17.79,8.89,9.76,1.40,42.88,42.88,140.06,113.38,26.68,0.33,18.54,44.98,0.54,53.98,0.33,8,7,ORL,Home,Loss,1,51.0,10.0,16.0,200.0,13.0,3.0,24.0,61.0,19.0,0.31,41.0,16.0,-1.05,20.0,3.0,0.15,13.0,10.0,0.77,13.0,15.0,28.0,43.08,0.53,0.40,0.34,34.21,55.56,19.34,21.19,4.89,9.68,0.84,22.62,22.62,83.14,102.71,-19.57,0.30,12.30,0.62,0.81,61.34,73.61,WAS
2002-07-08,Regular,2002,1,15,DET,Away,Loss,1,76.0,13.0,18.0,200.0,5.0,3.0,23.0,59.0,25.0,0.42,54.0,23.0,19.97,5.0,2.0,0.40,28.0,24.0,0.86,11.0,17.0,28.0,47.46,0.52,0.58,0.44,39.29,54.84,20.15,8.48,5.09,5.45,1.29,36.50,36.50,128.84,159.35,-30.51,0.38,16.74,58.99,0.72,70.79,0.28,11,5,UTA,Home,Win,0,94.0,19.0,13.0,200.0,7.0,8.0,25.0,67.0,32.0,0.48,55.0,26.0,19.91,12.0,6.0,0.50,30.0,24.0,0.80,14.0,17.0,31.0,52.54,0.59,0.64,0.52,45.16,60.71,13.95,9.32,10.65,14.81,1.40,67.75,67.75,125.18,101.21,23.97,0.48,22.14,1.46,0.54,75.09,90.11,UTA
2002-07-09,Regular,2002,6,10,MIA,Away,Win,1,66.0,21.0,14.0,200.0,9.0,4.0,21.0,50.0,26.0,0.52,40.0,18.0,15.84,10.0,8.0,0.80,8.0,6.0,0.75,4.0,16.0,20.0,43.48,0.81,0.64,0.60,19.05,64.00,20.73,18.00,8.00,10.81,1.32,51.00,51.00,132.03,110.02,22.01,0.43,25.77,49.99,1.50,59.99,0.64,9,7,CHA,Home,Loss,2,55.0,8.0,13.0,200.0,5.0,5.0,19.0,51.0,16.0,0.31,37.0,11.0,1.90,14.0,5.0,0.36,22.0,18.0,0.82,9.0,17.0,26.0,56.52,0.50,0.49,0.36,36.00,80.95,17.64,8.36,8.36,12.50,1.08,25.75,25.75,91.91,110.29,-18.38,0.29,12.84,0.62,0.38,59.84,71.81,MIA
2002-07-09,Regular,2002,8,9,SEA,Away,Loss,1,59.0,19.0,14.0,200.0,6.0,5.0,19.0,52.0,24.0,0.46,37.0,17.0,8.87,15.0,7.0,0.47,6.0,4.0,0.67,5.0,24.0,29.0,44.62,0.79,0.55,0.53,20.00,60.00,20.40,11.54,9.62,9.26,1.13,47.25,47.25,113.48,128.87,-15.39,0.39,23.07,51.99,1.36,62.39,0.43,14,3,HOU,Home,Win,2,67.0,15.0,11.0,200.0,9.0,2.0,9.0,62.0,24.0,0.39,54.0,22.0,15.97,8.0,2.0,0.25,20.0,17.0,0.85,16.0,20.0,36.0,55.38,0.62,0.50,0.40,40.00,80.00,13.45,14.30,3.18,5.41,1.08,54.50,54.50,106.47,93.75,12.72,0.42,18.94,1.36,0.82,62.93,75.52,HOU
2002-07-09,Regular,2002,7,9,PHO,Away,Loss,0,54.0,9.0,15.0,200.0,7.0,4.0,20.0,57.0,24.0,0.42,44.0,20.0,10.93,13.0,4.0,0.31,2.0,2.0,1.00,7.0,25.0,32.0,50.00,0.38,0.47,0.46,23.33,73.53,20.58,12.28,7.02,10.81,0.95,31.25,31.25,94.75,119.32,-24.57,0.37,11.23,56.99,0.60,68.39,0.47,13,5,WAS,Home,Win,0,68.0,19.0,9.0,200.0,7.0,2.0,10.0,59.0,25.0,0.42,37.0,16.0,2.85,22.0,9.0,0.41,15.0,9.0,0.60,9.0,23.0,32.0,50.00,0.76,0.55,0.50,26.47,76.67,12.06,10.98,3.14,4.55,1.15,58.38,58.38,106.63,84.68,21.95,0.42,23.63,2.11,0.78,63.77,76.52,WAS
2002-07-10,Regular,2002,10,8,NYL,Away,Loss,1,63.0,12.0,12.0,200.0,9.0,0.0,25.0,63.0,24.0,0.38,46.0,18.0,6.90,17.0,6.0,0.35,14.0,9.0,0.64,8.0,16.0,24.0,36.92,0.50,0.48,0.43,21.62,57.14,14.79,14.29,0.00,0.00,1.00,27.00,27.00,100.02,104.78,-4.76,0.36,14.84,62.99,1.00,75.59,0.75,1,16,DET,Home,Win,1,66.0,12.0,19.0,200.0,6.0,2.0,21.0,47.0,22.0,0.47,44.0,22.0,19.00,3.0,0.0,0.00,36.0,22.0,0.61,12.0,29.0,41.0,63.08,0.55,0.60,0.47,42.86,78.38,23.22,8.27,2.76,4.35,1.40,41.50,41.50,90.95,86.81,4.14,0.41,19.31,0.63,0.32,72.57,87.08,DET
2002-07-10,Regular,2002,12,5,UTA,Away,Win,1,82.0,16.0,13.0,200.0,1.0,10.0,20.0,48.0,29.0,0.60,43.0,26.0,23.94,5.0,3.0,0.60,27.0,21.0,0.78,4.0,21.0,25.0,43.86,0.55,0.76,0.64,21.05,55.26,17.84,2.08,20.84,17.86,1.71,59.62,59.62,170.87,143.78,27.09,0.51,24.57,47.99,1.23,57.59,0.08,8,9,IND,Home,Loss,1,69.0,9.0,5.0,200.0,6.0,2.0,19.0,73.0,23.0,0.32,56.0,21.0,5.97,17.0,2.0,0.12,23.0,21.0,0.91,17.0,15.0,32.0,56.14,0.39,0.44,0.33,44.74,78.95,5.67,10.21,3.40,4.65,0.95,36.38,36.38,117.39,139.50,-22.11,0.38,11.71,1.80,1.20,58.78,70.54,UTA
2002-07-10,Regular,2002,10,8,POR,Away,Win,2,75.0,17.0,11.0,200.0,12.0,1.0,29.0,64.0,27.0,0.42,52.0,23.0,14.94,12.0,4.0,0.33,20.0,17.0,0.85,8.0,17.0,25.0,43.10,0.63,0.55,0.45,22.22,77.27,13.13,18.75,1.56,3.12,1.17,44.75,44.75,117.21,112.52,4.69,0.40,20.43,63.99,1.55,76.79,1.09,6,10,MIN,Home,Loss,4,72.0,11.0,23.0,200.0,5.0,2.0,18.0,40.0,21.0,0.53,32.0,18.0,12.93,8.0,3.0,0.38,38.0,27.0,0.71,5.0,28.0,33.0,56.90,0.52,0.74,0.56,22.73,77.78,28.85,6.66,2.66,3.85,1.80,39.75,39.75,95.85,99.84,-3.99,0.36,19.20,0.48,0.22,75.12,90.14,POR
2002-07-11,Regular,2002,15,3,HOU,Away,Loss,1,52.0,11.0,15.0,200.0,6.0,3.0,18.0,56.0,20.0,0.36,43.0,15.0,6.91,13.0,5.0,0.38,8.0,7.0,0.88,6.0,22.0,28.0,45.90,0.55,0.45,0.40,18.18,78.57,20.13,10.71,5.36,6.52,0.93,25.50,25.50,92.86,103.57,-10.71,0.31,14.02,56.00,0.73,67.20,0.40,7,10,PHO,Home,Win,1,58.0,12.0,15.0,200.0,6.0,1.0,18.0,55.0,25.0,0.45,46.0,21.0,15.93,9.0,4.0,0.44,8.0,4.0,0.50,6.0,27.0,33.0,54.10,0.48,0.51,0.49,21.43,81.82,20.40,8.91,1.48,2.33,1.05,35.00,35.00,86.10,77.20,8.90,0.39,15.29,0.80,0.40,67.36,80.83,PHO
2002-07-11,Regular,2002,7,10,CLE,Away,Loss,2,69.0,17.0,12.0,200.0,2.0,3.0,17.0,52.0,23.0,0.44,40.0,22.0,10.98,12.0,1.0,0.08,25.0,22.0,0.88,8.0,22.0,30.0,54.55,0.74,0.60,0.45,30.77,75.86,16.00,3.85,5.77,6.52,1.33,46.62,46.62,132.72,136.56,-3.84,0.41,24.29,51.99,1.42,62.39,0.17,2,14,SAC,Home,Win,3,71.0,14.0,6.0,200.0,8.0,3.0,18.0,61.0,25.0,0.41,46.0,24.0,9.98,15.0,1.0,0.07,25.0,20.0,0.80,7.0,18.0,25.0,45.45,0.56,0.53,0.42,24.14,69.23,7.69,12.08,4.53,7.50,1.16,46.38,46.38,107.23,104.21,3.02,0.42,20.00,2.33,1.33,66.21,79.45,SAC
2002-07-11,Regular,2002,13,3,LAS,Away,Loss,3,60.0,11.0,19.0,200.0,8.0,9.0,15.0,49.0,16.0,0.33,33.0,11.0,-0.10,16.0,5.0,0.31,29.0,23.0,0.79,8.0,23.0,31.0,54.39,0.69,0.54,0.38,32.00,71.88,23.53,16.33,18.37,19.57,1.22,39.12,39.12,122.47,161.26,-38.79,0.27,16.61,48.99,0.58,58.79,0.42,8,10,SEA,Home,Win,1,79.0,21.0,10.0,200.0,8.0,8.0,22.0,71.0,30.0,0.42,46.0,17.0,4.82,25.0,13.0,0.52,7.0,6.0,0.86,9.0,17.0,26.0,45.61,0.70,0.54,0.51,28.12,68.00,11.89,11.66,11.66,24.24,1.11,60.88,60.88,115.14,87.45,27.69,0.42,21.23,2.10,0.80,68.61,82.33,SEA
2002-07-12,Regular,2002,6,11,MIN,Away,Loss,1,69.0,15.0,21.0,200.0,5.0,3.0,18.0,56.0,26.0,0.46,38.0,21.0,7.91,18.0,5.0,0.28,18.0,12.0,0.67,11.0,20.0,31.0,58.49,0.58,0.58,0.51,42.31,74.07,24.73,8.93,5.36,6.52,1.23,39.25,39.25,123.24,128.59,-5.35,0.39,17.84,55.99,0.71,67.19,0.24,2,16,DET,Home,Win,1,72.0,17.0,14.0,200.0,13.0,4.0,14.0,56.0,24.0,0.43,46.0,20.0,13.93,10.0,4.0,0.40,22.0,20.0,0.91,7.0,15.0,22.0,41.51,0.71,0.59,0.46,25.93,57.69,17.57,19.14,5.89,10.53,1.29,53.00,53.00,106.02,101.61,4.41,0.38,21.99,1.21,0.93,67.91,81.49,DET
2002-07-12,Regular,2002,7,10,MIA,Away,Win,2,68.0,14.0,13.0,200.0,4.0,4.0,24.0,54.0,26.0,0.48,41.0,22.0,12.93,13.0,4.0,0.31,17.0,12.0,0.71,9.0,18.0,27.0,50.00,0.54,0.59,0.52,33.33,66.67,17.45,7.41,7.41,8.89,1.26,40.62,40.62,125.95,114.84,11.11,0.45,19.04,53.99,1.08,64.79,0.31,8,10,IND,Home,Loss,1,62.0,12.0,10.0,200.0,7.0,4.0,21.0,53.0,21.0,0.40,45.0,18.0,12.94,8.0,3.0,0.38,23.0,17.0,0.74,9.0,18.0,27.0,50.00,0.57,0.53,0.42,33.33,66.67,13.68,11.52,6.58,9.76,1.17,38.62,38.62,101.99,111.86,-9.87,0.39,18.50,1.20,0.70,60.79,72.95,MIA
2002-07-12,Regular,2002,9,8,CHA,Away,Win,2,72.0,11.0,18.0,200.0,8.0,3.0,24.0,46.0,16.0,0.35,28.0,9.0,-2.15,18.0,7.0,0.39,44.0,33.0,0.75,12.0,20.0,32.0,55.17,0.69,0.65,0.42,46.15,62.50,21.59,17.40,6.52,6.82,1.57,40.00,40.00,156.56,145.68,10.88,0.31,19.77,45.99,0.61,55.19,0.44,8,8,ORL,Home,Loss,3,67.0,8.0,15.0,200.0,9.0,1.0,30.0,59.0,23.0,0.39,44.0,19.0,7.93,15.0,4.0,0.27,24.0,17.0,0.71,12.0,14.0,26.0,44.83,0.35,0.52,0.42,37.50,53.85,17.74,13.67,1.52,3.57,1.14,24.25,24.25,101.79,109.39,-7.60,0.37,11.20,0.53,0.60,65.82,78.98,CHA
2002-07-12,Regular,2002,13,4,LAS,Away,Win,0,82.0,15.0,16.0,225.0,9.0,5.0,25.0,74.0,28.0,0.38,55.0,21.0,8.91,19.0,7.0,0.37,25.0,19.0,0.76,15.0,29.0,44.0,58.67,0.54,0.52,0.43,41.67,74.36,15.84,12.16,6.76,8.47,1.11,54.38,48.34,110.83,102.72,8.11,0.37,15.96,73.99,0.94,78.92,0.56,11,8,POR,Home,Loss,1,76.0,20.0,16.0,225.0,7.0,9.0,20.0,72.0,27.0,0.38,59.0,21.0,13.92,13.0,6.0,0.46,17.0,16.0,0.94,10.0,21.0,31.0,41.33,0.74,0.50,0.42,25.64,58.33,16.76,8.83,11.35,16.36,1.06,51.38,45.67,95.87,103.44,-7.57,0.35,19.90,1.25,0.44,79.27,84.55,LAS
2002-07-12,Regular,2002,15,4,HOU,Away,Win,0,74.0,14.0,14.0,200.0,4.0,4.0,18.0,53.0,24.0,0.45,43.0,20.0,13.92,10.0,4.0,0.40,25.0,22.0,0.88,8.0,25.0,33.0,57.89,0.58,0.63,0.49,34.78,73.53,17.95,7.55,7.55,9.09,1.40,50.62,50.62,139.65,113.23,26.42,0.41,20.00,52.99,1.00,63.59,0.29,3,14,SAC,Home,Loss,0,60.0,14.0,11.0,200.0,5.0,3.0,25.0,58.0,20.0,0.34,44.0,16.0,5.93,14.0,4.0,0.29,21.0,16.0,0.76,9.0,15.0,24.0,42.11,0.70,0.48,0.38,26.47,65.22,14.06,8.05,4.83,6.98,1.03,27.38,27.38,96.54,119.07,-22.53,0.33,18.98,1.27,0.45,62.15,74.58,HOU
2002-07-12,Regular,2002,7,11,CLE,Away,Win,0,62.0,14.0,13.0,200.0,6.0,4.0,17.0,49.0,20.0,0.41,40.0,18.0,10.96,9.0,2.0,0.22,24.0,20.0,0.83,9.0,22.0,31.0,53.45,0.70,0.57,0.43,34.62,68.75,17.92,12.25,8.16,9.30,1.27,44.25,44.25,126.56,118.39,8.17,0.38,21.39,48.99,1.08,58.79,0.46,9,10,SEA,Home,Loss,0,58.0,13.0,12.0,200.0,4.0,3.0,22.0,59.0,23.0,0.39,43.0,19.0,6.93,16.0,4.0,0.25,8.0,8.0,1.00,10.0,17.0,27.0,46.55,0.57,0.48,0.42,31.25,65.38,16.10,6.67,5.01,7.50,0.98,30.50,30.50,96.78,103.45,-6.67,0.38,16.15,1.08,0.33,59.93,71.92,CLE
2002-07-13,Regular,2002,6,12,MIN,Away,Loss,0,60.0,15.0,17.0,200.0,10.0,5.0,16.0,45.0,21.0,0.47,31.0,15.0,6.87,14.0,6.0,0.43,14.0,12.0,0.86,7.0,17.0,24.0,51.06,0.71,0.62,0.53,30.43,70.83,24.94,22.23,11.11,16.67,1.33,45.75,45.75,133.36,140.03,-6.67,0.38,21.17,44.99,0.88,53.99,0.59,10,8,CHA,Home,Win,0,63.0,14.0,14.0,200.0,12.0,0.0,18.0,50.0,21.0,0.42,30.0,13.0,0.84,20.0,8.0,0.40,18.0,13.0,0.72,7.0,16.0,23.0,48.94,0.67,0.58,0.50,29.17,69.57,19.47,19.43,0.00,0.00,1.26,40.75,40.75,102.01,97.15,4.86,0.37,19.98,1.00,0.86,61.76,74.11,CHA
2002-07-13,Regular,2002,8,9,ORL,Away,Loss,0,56.0,10.0,19.0,200.0,9.0,4.0,22.0,54.0,21.0,0.39,42.0,18.0,8.94,12.0,3.0,0.25,14.0,11.0,0.79,10.0,16.0,26.0,50.98,0.48,0.49,0.42,43.48,57.14,24.00,16.67,7.41,8.89,1.04,25.25,25.25,103.72,129.65,-25.93,0.33,13.01,53.99,0.53,64.79,0.47,8,10,MIA,Home,Win,0,70.0,16.0,14.0,200.0,13.0,0.0,20.0,55.0,27.0,0.49,45.0,22.0,16.91,10.0,5.0,0.50,21.0,11.0,0.52,12.0,13.0,25.0,49.02,0.59,0.59,0.54,42.86,56.52,17.89,20.63,0.00,0.00,1.27,47.62,47.62,111.08,88.86,22.22,0.47,21.12,1.14,0.93,63.02,75.62,MIA
2002-07-13,Regular,2002,8,10,PHO,Away,Loss,1,66.0,9.0,14.0,200.0,5.0,7.0,26.0,69.0,25.0,0.36,60.0,24.0,15.99,9.0,1.0,0.11,21.0,15.0,0.71,15.0,21.0,36.0,50.70,0.36,0.45,0.37,36.59,70.00,15.18,7.25,10.15,13.73,0.96,31.12,31.12,95.67,108.71,-13.04,0.37,10.87,68.99,0.64,82.79,0.36,13,5,UTA,Home,Win,2,75.0,13.0,17.0,200.0,6.0,9.0,24.0,57.0,26.0,0.46,51.0,25.0,19.98,6.0,1.0,0.17,27.0,22.0,0.81,9.0,26.0,35.0,49.30,0.50,0.60,0.46,30.00,63.41,19.80,7.87,11.80,15.00,1.32,49.62,49.62,98.33,86.53,11.80,0.40,17.31,0.76,0.35,76.27,91.52,UTA
